2016-02-28 18:38:18	762	1910	13
2016-02-28 18:38:21	763	1914	13
2016-02-28 18:38:24	765	1919	13
2016-02-28 18:38:27	766	1924	13
2016-02-28 18:38:30	766	1928	13
2016-02-28 18:38:33	767	1931	13
2016-02-28 18:38:36	768	1931	13
2016-02-28 18:38:39	769	1935	13
2016-02-28 18:38:42	769	1939	13
2016-02-28 18:38:45	770	1940	13
2016-02-28 18:38:48	769	1940	13
2016-02-28 18:38:51	769	1941	13
2016-02-28 18:38:54	768	1945	13
2016-02-28 18:38:57	768	1948	13
2016-02-28 18:39:00	768	1949	13
2016-02-28 18:39:03	768	1950	13
2016-02-28 18:39:06	769	1951	13
2016-02-28 18:39:09	769	1950	13
2016-02-28 18:39:12	769	1945	13
2016-02-28 18:39:15	769	1947	13
2016-02-28 18:39:18	770	1947	13
2016-02-28 18:39:21	770	1948	13
2016-02-28 18:39:24	770	1947	13
2016-02-28 18:39:27	770	1947	13
2016-02-28 18:39:30	770	1943	13
2016-02-28 18:39:33	769	1935	13
2016-02-28 18:39:36	769	1935	13
2016-02-28 18:39:39	769	1928	13
2016-02-28 18:39:42	769	1925	13
2016-02-28 18:39:45	769	1921	13
2016-02-28 18:39:48	769	1915	13
2016-02-28 18:39:51	769	1908	13
2016-02-28 18:39:54	769	1906	13
2016-02-28 18:39:57	769	1893	13
2016-02-28 18:40:00	769	1888	13
2016-02-28 18:40:03	768	1880	13
2016-02-28 18:40:06	768	1874	13
2016-02-28 18:40:09	769	1867	13
2016-02-28 18:40:12	769	1861	13
2016-02-28 18:40:15	769	1858	13
2016-02-28 18:40:18	769	1856	13
2016-02-28 18:40:21	769	1856	13
2016-02-28 18:40:24	769	1853	13
2016-02-28 18:40:27	769	1851	13
2016-02-28 18:40:30	769	1851	13
2016-02-28 18:40:33	769	1851	13
2016-02-28 18:40:36	770	1851	13
2016-02-28 18:40:39	769	1851	13
2016-02-28 18:40:42	769	1851	13
2016-02-28 18:40:45	769	1854	13
2016-02-28 18:40:48	770	1854	13
2016-02-28 18:40:51	770	1854	13
2016-02-28 18:40:54	770	1854	13
2016-02-28 18:40:57	770	1854	13
2016-02-28 18:41:00	770	1854	13
2016-02-28 18:41:03	770	1854	13
2016-02-28 18:41:06	770	1854	13
2016-02-28 18:41:09	769	1854	13
2016-02-28 18:41:12	769	1854	13
2016-02-28 18:41:15	769	1854	13
2016-02-28 18:41:18	769	1854	13
2016-02-28 18:41:21	768	1854	13
2016-02-28 18:41:24	769	1846	13
2016-02-28 18:41:27	769	1844	13
2016-02-28 18:41:30	769	1836	13
2016-02-28 18:41:33	769	1831	13
2016-02-28 18:41:36	769	1827	13
2016-02-28 18:41:39	769	1823	13
2016-02-28 18:41:42	769	1815	13
2016-02-28 18:41:45	769	1810	13
2016-02-28 18:41:48	769	1802	13
2016-02-28 18:41:51	768	1797	13
2016-02-28 18:41:54	768	1787	13
2016-02-28 18:41:57	767	1780	13
2016-02-28 18:42:00	767	1776	13
2016-02-28 18:42:03	767	1767	13
2016-02-28 18:42:06	768	1758	13
2016-02-28 18:42:09	768	1750	13
2016-02-28 18:42:12	768	1741	13
2016-02-28 18:42:15	769	1736	13
2016-02-28 18:42:18	769	1727	13
2016-02-28 18:42:21	769	1719	13
2016-02-28 18:42:24	768	1711	13
2016-02-28 18:42:27	769	1698	13
2016-02-28 18:42:30	770	1689	13
2016-02-28 18:42:33	770	1682	13
2016-02-28 18:42:36	770	1672	13
2016-02-28 18:42:39	769	1664	13
2016-02-28 18:42:42	768	1650	13
2016-02-28 18:42:45	768	1642	13
2016-02-28 18:42:48	768	1631	13
2016-02-28 18:42:51	769	1625	13
2016-02-28 18:42:54	768	1612	13
2016-02-28 18:42:57	768	1604	13
2016-02-28 18:43:00	768	1600	13
2016-02-28 18:43:03	768	1595	13
2016-02-28 18:43:06	768	1591	13
2016-02-28 18:43:09	769	1586	13
2016-02-28 18:43:12	768	1586	13
2016-02-28 18:43:15	768	1583	13
2016-02-28 18:43:18	768	1583	13
2016-02-28 18:43:21	769	1586	13
2016-02-28 18:43:24	769	1586	13
2016-02-28 18:43:27	769	1586	13
2016-02-28 18:43:30	770	1591	13
2016-02-28 18:43:33	770	1598	13
2016-02-28 18:43:36	770	1607	13
2016-02-28 18:43:39	770	1620	13
2016-02-28 18:43:42	770	1627	13
2016-02-28 18:43:45	770	1640	13
2016-02-28 18:43:48	770	1653	13
2016-02-28 18:43:51	770	1666	13
2016-02-28 18:43:54	770	1679	13
2016-02-28 18:43:57	771	1688	13
2016-02-28 18:44:00	770	1700	13
2016-02-28 18:44:03	771	1717	13
2016-02-28 18:44:06	771	1731	13
2016-02-28 18:44:09	771	1747	13
2016-02-28 18:44:12	770	1768	13
2016-02-28 18:44:15	770	1777	13
2016-02-28 18:44:18	770	1799	13
2016-02-28 18:44:21	770	1817	13
2016-02-28 18:44:24	770	1838	13
2016-02-28 18:44:27	770	1856	13
2016-02-28 18:44:30	770	1869	13
2016-02-28 18:44:33	770	1887	13
2016-02-28 18:44:36	770	1901	13
2016-02-28 18:44:39	770	1910	13
2016-02-28 18:44:42	770	1920	13
2016-02-28 18:44:45	770	1915	13
2016-02-28 18:44:48	771	1920	13
2016-02-28 18:44:51	770	1924	13
2016-02-28 18:44:54	770	1930	13
2016-02-28 18:44:57	769	1941	13
2016-02-28 18:45:00	769	1952	13
2016-02-28 18:45:03	769	1948	13
2016-02-28 18:45:06	768	1948	13
2016-02-28 18:45:09	767	1939	13
2016-02-28 18:45:12	767	1925	13
2016-02-28 18:45:15	767	1918	13
2016-02-28 18:45:18	768	1903	13
2016-02-28 18:45:21	768	1895	13
2016-02-28 18:45:24	767	1881	13
2016-02-28 18:45:27	768	1872	13
2016-02-28 18:45:30	768	1860	13
2016-02-28 18:45:33	768	1851	13
2016-02-28 18:45:36	768	1833	13
2016-02-28 18:45:39	768	1824	13
2016-02-28 18:45:42	769	1811	13
2016-02-28 18:45:45	769	1797	13
2016-02-28 18:45:48	769	1788	13
2016-02-28 18:45:51	769	1781	13
2016-02-28 18:45:54	769	1776	13
2016-02-28 18:45:57	769	1774	13
2016-02-28 18:46:00	769	1771	13
2016-02-28 18:46:03	769	1771	13
2016-02-28 18:46:06	769	1771	13
2016-02-28 18:46:09	769	1771	13
2016-02-28 18:46:12	769	1774	13
2016-02-28 18:46:15	770	1775	13
2016-02-28 18:46:18	770	1775	13
2016-02-28 18:46:21	770	1783	13
2016-02-28 18:46:24	769	1792	13
2016-02-28 18:46:27	769	1797	13
2016-02-28 18:46:30	769	1800	13
2016-02-28 18:46:33	768	1585	13
2016-02-28 18:46:36	748	1329	9
2016-02-28 18:46:39	716	893	7
2016-02-28 18:46:42	670	414	3
2016-02-28 18:59:33	361	63	1
2016-02-28 18:59:36	358	194	1
2016-02-28 18:59:39	352	223	3
2016-02-28 18:59:42	356	349	2
2016-02-28 18:59:45	364	400	3
2016-02-28 18:59:48	385	614	3
2016-02-28 18:59:51	399	706	5
2016-02-28 18:59:54	421	817	5
2016-02-28 18:59:57	441	891	5
2016-02-28 19:00:00	465	975	5
2016-02-28 19:00:03	476	1050	6
2016-02-28 19:00:06	490	1125	6
2016-02-28 19:00:09	500	1026	7
2016-02-28 19:00:12	516	1059	7
2016-02-28 19:00:15	525	1059	7
2016-02-28 19:00:18	532	1064	7
2016-02-28 19:00:21	536	1063	7
2016-02-28 19:00:24	538	1064	7
2016-02-28 19:00:27	540	1061	7
2016-02-28 19:00:30	541	1064	7
2016-02-28 19:00:33	542	1065	7
2016-02-28 19:00:36	543	1059	7
2016-02-28 19:00:39	544	1059	7
2016-02-28 19:00:42	546	1053	7
2016-02-28 19:00:45	547	1045	7
2016-02-28 19:00:48	548	1039	7
2016-02-28 19:00:51	549	1035	7
2016-02-28 19:00:54	550	1028	7
2016-02-28 19:00:57	551	1022	7
2016-02-28 19:01:00	553	1014	7
2016-02-28 19:01:03	553	1000	7
2016-02-28 19:01:06	555	994	7
2016-02-28 19:01:09	556	984	7
2016-02-28 19:01:12	556	973	7
2016-02-28 19:01:15	556	962	7
2016-02-28 19:01:18	556	959	7
2016-02-28 19:01:21	556	956	7
2016-02-28 19:01:24	556	948	7
2016-02-28 19:01:27	555	945	7
2016-02-28 19:01:30	555	937	7
2016-02-28 19:01:33	556	932	7
2016-02-28 19:01:36	556	928	7
2016-02-28 19:01:39	556	928	7
2016-02-28 19:01:42	556	924	7
2016-02-28 19:01:45	556	917	7
2016-02-28 19:01:48	556	918	7
2016-02-28 19:01:51	556	918	7
2016-02-28 19:01:54	555	918	7
2016-02-28 19:01:57	555	918	7
2016-02-28 19:02:00	555	921	7
2016-02-28 19:02:03	556	918	7
2016-02-28 19:02:06	556	918	7
2016-02-28 19:02:09	556	925	7
2016-02-28 19:02:12	555	926	7
2016-02-28 19:02:15	555	931	7
2016-02-28 19:02:18	555	936	7
2016-02-28 19:02:21	556	942	7
2016-02-28 19:02:24	556	942	7
2016-02-28 19:02:27	556	950	7
2016-02-28 19:02:30	556	953	7
2016-02-28 19:02:33	556	960	7
2016-02-28 19:02:36	556	964	7
2016-02-28 19:02:39	556	974	7
2016-02-28 19:02:42	556	977	7
2016-02-28 19:02:45	556	982	7
2016-02-28 19:02:48	556	988	7
2016-02-28 19:02:51	557	999	7
2016-02-28 19:02:54	556	1007	7
2016-02-28 19:02:57	556	1007	7
2016-02-28 19:03:00	554	767	5
2016-02-28 19:03:03	535	324	3
2016-02-28 19:12:15	361	42	1
2016-02-28 19:12:18	357	146	1
2016-02-28 19:12:21	350	148	1
2016-02-28 19:12:24	344	148	1
2016-02-28 19:12:27	338	148	1
2016-02-28 19:12:30	340	148	1
2016-02-28 19:12:33	342	148	1
2016-02-28 19:12:36	344	148	1
2016-02-28 19:12:39	346	148	1
2016-02-28 19:12:42	349	148	1
2016-02-28 19:12:45	351	148	1
2016-02-28 19:12:48	353	146	1
2016-02-28 19:12:51	355	146	1
2016-02-28 19:12:54	357	146	1
2016-02-28 19:12:57	358	146	1
2016-02-28 19:13:00	359	143	1
2016-02-28 19:13:03	359	143	1
2016-02-28 19:13:06	359	141	1
2016-02-28 19:13:09	359	141	1
2016-02-28 19:13:12	359	141	1
2016-02-28 19:13:15	359	141	1
2016-02-28 19:13:18	359	141	1
2016-02-28 19:13:21	359	138	1
2016-02-28 19:13:24	359	138	1
2016-02-28 19:13:27	359	138	1
2016-02-28 19:13:30	359	138	1
2016-02-28 19:13:33	359	136	1
2016-02-28 19:13:36	359	136	1
2016-02-28 19:13:39	359	136	1
2016-02-28 19:13:42	359	136	1
2016-02-28 19:13:45	359	136	1
2016-02-28 19:13:48	359	133	1
2016-02-28 19:13:51	359	133	1
2016-02-28 19:13:54	359	133	1
2016-02-28 19:13:57	359	133	1
2016-02-28 19:14:00	359	131	1
2016-02-28 19:14:03	359	131	1
2016-02-28 19:14:06	359	131	1
2016-02-28 19:14:09	359	131	1
2016-02-28 19:14:12	359	128	1
2016-02-28 19:14:15	359	128	1
2016-02-28 19:14:18	359	128	1
2016-02-28 19:14:21	359	128	1
2016-02-28 19:14:24	359	128	1
2016-02-28 19:14:27	359	126	1
2016-02-28 19:14:30	359	123	1
2016-02-28 19:14:33	359	126	1
2016-02-28 19:14:36	359	123	1
2016-02-28 19:14:39	359	9	1
2016-02-28 19:57:00	360	2	1
2016-02-28 19:57:03	360	46	1
2016-02-28 19:57:06	353	31	1
2016-02-28 19:57:09	347	31	1
2016-02-28 19:57:12	342	31	1
2016-02-28 19:57:15	342	35	1
2016-02-28 19:57:18	344	44	1
2016-02-28 19:57:21	347	49	1
2016-02-28 19:57:24	349	44	1
2016-02-28 19:57:27	351	49	1
2016-02-28 19:57:30	353	51	1
2016-02-28 19:57:33	355	56	1
2016-02-28 19:57:36	357	58	1
2016-02-28 19:57:39	358	58	1
2016-02-28 19:57:42	359	62	1
2016-02-28 19:57:45	359	62	1
2016-02-28 19:57:48	358	65	1
2016-02-28 19:57:51	358	67	1
2016-02-28 19:57:54	359	69	1
2016-02-28 19:57:57	359	72	1
2016-02-28 19:58:00	359	72	3
2016-02-28 19:58:03	361	109	2
2016-02-28 19:58:06	368	114	2
2016-02-28 19:58:09	376	121	2
2016-02-28 19:58:12	384	126	2
2016-02-28 19:58:15	386	130	2
2016-02-28 19:58:18	388	135	2
2016-02-28 19:58:21	390	140	2
2016-02-28 19:58:24	392	145	3
2016-02-28 19:58:27	397	181	3
2016-02-28 19:58:30	404	187	3
2016-02-28 19:58:33	411	192	3
2016-02-28 19:58:36	417	197	3
2016-02-28 19:58:39	419	204	3
2016-02-28 19:58:42	420	212	3
2016-02-28 19:58:45	421	214	3
2016-02-28 19:58:48	421	222	3
2016-02-28 19:58:51	421	232	5
2016-02-28 19:58:54	431	287	4
2016-02-28 19:58:57	441	294	4
2016-02-28 19:59:00	451	303	4
2016-02-28 19:59:03	456	313	4
2016-02-28 19:59:06	457	321	4
2016-02-28 19:59:09	459	329	4
2016-02-28 19:59:12	461	337	5
2016-02-28 19:59:15	467	383	5
2016-02-28 19:59:18	472	400	5
2016-02-28 19:59:21	476	412	5
2016-02-28 19:59:24	479	420	5
2016-02-28 19:59:27	479	431	5
2016-02-28 19:59:30	481	440	5
2016-02-28 19:59:33	484	448	5
2016-02-28 19:59:36	486	460	5
2016-02-28 19:59:39	488	468	5
2016-02-28 19:59:42	490	477	5
2016-02-28 19:59:45	492	483	5
2016-02-28 19:59:48	493	489	5
2016-02-28 19:59:51	494	510	7
2016-02-28 19:59:54	501	560	6
2016-02-28 19:59:57	507	572	7
2016-02-28 20:00:00	517	618	7
2016-02-28 20:00:03	522	635	7
2016-02-28 20:00:06	527	651	7
2016-02-28 20:00:09	533	667	7
2016-02-28 20:00:12	535	680	7
2016-02-28 20:00:15	537	692	7
2016-02-28 20:00:18	539	705	7
2016-02-28 20:00:21	541	718	7
2016-02-28 20:00:24	543	731	7
2016-02-28 20:00:27	544	743	8
2016-02-28 20:00:30	549	782	8
2016-02-28 20:00:33	560	808	8
2016-02-28 20:00:36	572	822	8
2016-02-28 20:00:39	583	839	8
2016-02-28 20:00:42	586	864	9
2016-02-28 20:00:45	594	909	9
2016-02-28 20:00:48	600	923	9
2016-02-28 20:00:51	607	943	9
2016-02-28 20:00:54	609	961	9
2016-02-28 20:00:57	611	977	9
2016-02-28 20:01:00	613	991	9
2016-02-28 20:01:03	614	1003	9
2016-02-28 20:01:06	615	1017	9
2016-02-28 20:01:09	617	1044	10
2016-02-28 20:01:12	624	1091	10
2016-02-28 20:01:15	635	1113	10
2016-02-28 20:01:18	646	1127	10
2016-02-28 20:01:21	654	1142	10
2016-02-28 20:01:24	655	1160	11
2016-02-28 20:02:27	694	1510	13
2016-02-28 20:02:30	698	1575	12
2016-02-28 20:02:33	709	1603	12
2016-02-28 20:02:36	718	1612	13
2016-02-28 20:02:39	731	1682	13
2016-02-28 20:02:42	739	1701	13
2016-02-28 20:02:45	747	1723	13
2016-02-28 20:02:48	755	1739	13
2016-02-28 20:02:51	757	1756	13
2016-02-28 20:02:54	758	1773	13
2016-02-28 20:02:57	760	1790	13
2016-02-28 20:03:00	761	1802	13
2016-02-28 20:03:03	763	1815	13
2016-02-28 20:03:06	765	1820	13
2016-02-28 20:03:09	766	1721	13
2016-02-28 20:03:12	765	1724	13
2016-02-28 20:03:15	764	1737	13
2016-02-28 20:03:18	763	1750	13
2016-02-28 20:03:21	764	1759	13
2016-02-28 20:03:24	766	1772	13
2016-02-28 20:03:27	767	1783	13
2016-02-28 20:03:30	768	1792	13
2016-02-28 20:03:33	768	1805	13
2016-02-28 20:03:36	769	1808	13
2016-02-28 20:03:39	769	1818	13
2016-02-28 20:03:42	769	1826	13
2016-02-28 20:03:45	769	1826	13
2016-02-28 20:03:48	769	1831	13
2016-02-28 20:03:51	769	1831	13
2016-02-28 20:03:54	769	1835	13
2016-02-28 20:03:57	768	1839	13
2016-02-28 20:04:00	767	1584	13
2016-02-28 20:04:03	764	1552	13
2016-02-28 20:04:06	760	1551	13
2016-02-28 20:04:09	758	1548	13
2016-02-28 20:04:12	757	1547	13
2016-02-28 20:04:15	759	1542	13
2016-02-28 20:04:18	760	1541	13
2016-02-28 20:04:21	761	1542	13
2016-02-28 20:04:24	762	1534	13
2016-02-28 20:04:27	763	1526	13
2016-02-28 20:04:30	764	1510	13
2016-02-28 20:04:33	764	1502	13
2016-02-28 20:04:36	765	1497	13
2016-02-28 20:04:39	765	1489	13
2016-02-28 20:04:42	765	1477	13
2016-02-28 20:04:45	766	1473	13
2016-02-28 20:04:48	766	1465	13
2016-02-28 20:04:51	767	1458	13
2016-02-28 20:04:54	767	1454	13
2016-02-28 20:04:57	767	1450	13
2016-02-28 20:05:00	767	1445	13
2016-02-28 20:05:03	767	1441	13
2016-02-28 20:05:06	768	1434	13
2016-02-28 20:05:09	769	1430	13
2016-02-28 20:05:12	769	1425	13
2016-02-28 20:05:15	769	1425	13
2016-02-28 20:05:18	768	1425	13
2016-02-28 20:05:21	768	1422	13
2016-02-28 20:05:24	767	1422	13
2016-02-28 20:05:27	767	1422	13
2016-02-28 20:05:30	767	1422	13
2016-02-28 20:05:33	768	1422	13
2016-02-28 20:05:36	768	1422	13
2016-02-28 20:05:39	769	1422	13
2016-02-28 20:05:42	769	1423	13
2016-02-28 20:05:45	769	1426	13
2016-02-28 20:05:48	768	1431	13
2016-02-28 20:05:51	768	1437	13
2016-02-28 20:05:54	767	1442	13
2016-02-28 20:05:57	768	1446	13
2016-02-28 20:06:00	768	1451	13
2016-02-28 20:06:03	768	1454	13
2016-02-28 20:06:06	769	1458	13
2016-02-28 20:06:09	769	1467	13
2016-02-28 20:06:12	769	1474	13
2016-02-28 20:06:15	769	1482	13
2016-02-28 20:06:18	769	1486	13
2016-02-28 20:06:21	770	1495	13
2016-02-28 20:06:24	770	1507	13
2016-02-28 20:06:27	769	1510	13
2016-02-28 20:06:30	769	1522	13
2016-02-28 20:06:33	769	1535	13
2016-02-28 20:06:36	769	1547	13
2016-02-28 20:06:39	769	1560	13
2016-02-28 20:06:42	769	1575	13
2016-02-28 20:06:45	769	1585	13
2016-02-28 20:06:48	769	1597	13
2016-02-28 20:06:51	769	1613	13
2016-02-28 20:06:54	769	1625	13
2016-02-28 20:06:57	769	1635	13
2016-02-28 20:07:00	769	1647	13
2016-02-28 20:07:03	770	1652	13
2016-02-28 20:07:06	770	1660	13
2016-02-28 20:07:09	770	1676	13
2016-02-28 20:07:12	770	1690	13
2016-02-28 20:07:15	769	1702	13
2016-02-28 20:07:18	769	1712	13
2016-02-28 20:07:21	770	1724	13
2016-02-28 20:07:24	769	1740	13
2016-02-28 20:07:27	769	1750	13
2016-02-28 20:07:30	769	1763	13
2016-02-28 20:07:33	769	1779	13
2016-02-28 20:07:36	769	1789	13
2016-02-28 20:07:39	769	1803	13
2016-02-28 20:07:42	769	1816	13
2016-02-28 20:07:45	769	1828	13
2016-02-28 20:07:48	769	1838	13
2016-02-28 20:07:51	769	1851	13
2016-02-28 20:07:54	769	1865	13
2016-02-28 20:07:57	769	1877	13
2016-02-28 20:08:00	769	1886	13
2016-02-28 20:08:03	769	1898	13
2016-02-28 20:08:06	770	1908	13
2016-02-28 20:08:09	769	1922	13
2016-02-28 20:08:12	769	1931	13
2016-02-28 20:08:15	769	1936	13
2016-02-28 20:08:18	769	1936	13
2016-02-28 20:08:21	770	1941	13
2016-02-28 20:08:24	769	1950	13
2016-02-28 20:08:27	769	1958	13
2016-02-28 20:08:30	768	1963	13
2016-02-28 20:08:33	768	1964	13
2016-02-28 20:08:36	769	1968	13
2016-02-28 20:08:39	769	1973	13
2016-02-28 20:08:42	769	1969	13
2016-02-28 20:08:45	769	1969	13
2016-02-28 20:08:48	768	1966	13
2016-02-28 20:08:51	769	1965	13
2016-02-28 20:08:54	769	1957	13
2016-02-28 20:08:57	768	1953	13
2016-02-28 20:09:00	768	1949	13
2016-02-28 20:09:03	767	1949	13
2016-02-28 20:09:06	767	1945	13
2016-02-28 20:09:09	767	1932	13
2016-02-28 20:09:12	767	1919	13
2016-02-28 20:09:15	767	1910	13
2016-02-28 20:09:18	767	1910	13
2016-02-28 20:09:21	767	1905	13
2016-02-28 20:09:24	767	1892	13
2016-02-28 20:09:27	767	1884	13
2016-02-28 20:09:30	768	1875	13
2016-02-28 20:09:33	769	1866	13
2016-02-28 20:09:36	769	1854	13
2016-02-28 20:09:39	768	1849	13
2016-02-28 20:09:42	768	1845	13
2016-02-28 20:09:45	768	1840	13
2016-02-28 20:09:48	768	1836	13
2016-02-28 20:09:51	768	1832	13
2016-02-28 20:09:54	768	1831	13
2016-02-28 20:09:57	768	1830	13
2016-02-28 20:10:00	769	1827	13
2016-02-28 20:10:03	769	1831	13
2016-02-28 20:10:06	769	1836	13
2016-02-28 20:10:09	769	1839	13
2016-02-28 20:10:12	769	1840	13
2016-02-28 20:10:15	769	1852	13
2016-02-28 20:10:18	769	1857	13
2016-02-28 20:10:21	769	1865	13
2016-02-28 20:10:24	769	1875	13
2016-02-28 20:10:27	769	1888	13
2016-02-28 20:10:30	769	1892	13
2016-02-28 20:10:33	768	1901	13
2016-02-28 20:10:36	768	1906	13
2016-02-28 20:10:39	769	1914	13
2016-02-28 20:10:42	769	1922	13
2016-02-28 20:10:45	769	1928	13
2016-02-28 20:10:48	769	1932	13
2016-02-28 20:10:51	769	1932	13
2016-02-28 20:10:54	769	1928	13
2016-02-28 20:10:57	768	1933	13
2016-02-28 20:11:00	768	1924	13
2016-02-28 20:11:03	768	1920	13
2016-02-28 20:11:06	768	1921	13
2016-02-28 20:11:09	768	1921	13
2016-02-28 20:11:12	769	1920	13
2016-02-28 20:11:15	769	1912	13
2016-02-28 20:11:18	768	1899	13
2016-02-28 20:11:21	767	1889	13
2016-02-28 20:11:24	767	1882	13
2016-02-28 20:11:27	767	1873	13
2016-02-28 20:11:30	768	1869	13
2016-02-28 20:11:33	769	1865	13
2016-02-28 20:11:36	769	1869	13
2016-02-28 20:11:39	769	1869	13
2016-02-28 20:11:42	769	1869	13
2016-02-28 20:11:45	769	1872	13
2016-02-28 20:11:48	769	1878	13
2016-02-28 20:11:51	769	1882	13
2016-02-28 20:11:54	769	1895	13
2016-02-28 20:11:57	769	1899	13
2016-02-28 20:12:00	768	1908	13
2016-02-28 20:12:03	768	1814	13
2016-02-28 20:12:06	753	1655	11
2016-02-28 20:12:09	723	1624	11
2016-02-28 20:12:12	694	1637	11
2016-02-28 20:12:15	672	1648	11
2016-02-28 20:12:18	673	1664	11
2016-02-28 20:12:21	674	1667	11
2016-02-28 20:12:24	676	1680	11
2016-02-28 20:12:27	678	1687	11
2016-02-28 20:12:30	679	1699	11
2016-02-28 20:12:33	681	1708	11
2016-02-28 20:12:36	682	1715	11
2016-02-28 20:12:39	684	1724	11
2016-02-28 20:12:42	685	1728	11
2016-02-28 20:12:45	687	1731	11
2016-02-28 20:12:48	688	1740	11
2016-02-28 20:12:51	690	1750	11
2016-02-28 20:12:54	691	1763	11
2016-02-28 20:12:57	692	1766	13
2016-02-28 20:13:00	696	1839	12
2016-02-28 20:13:03	704	1900	12
2016-02-28 20:13:06	714	1945	13
2016-02-28 20:13:09	732	2007	13
2016-02-28 20:13:12	743	2038	13
2016-02-28 20:13:15	752	2062	13
2016-02-28 20:13:18	758	2076	13
2016-02-28 20:13:21	760	2096	13
2016-02-28 20:13:24	761	2106	13
2016-02-28 20:13:27	763	2115	13
2016-02-28 20:13:30	764	2121	13
2016-02-28 20:13:33	765	2121	13
2016-02-28 20:13:36	766	2141	13
2016-02-28 20:13:39	767	2151	13
2016-02-28 20:13:42	768	2152	13
2016-02-28 20:13:45	768	2144	13
2016-02-28 20:13:48	768	2134	13
2016-02-28 20:13:51	767	2122	13
2016-02-28 20:13:54	768	2113	13
2016-02-28 20:13:57	767	2104	13
2016-02-28 20:14:00	767	2091	13
2016-02-28 20:14:03	767	2082	13
2016-02-28 20:14:06	767	2077	13
2016-02-28 20:14:09	768	2070	13
2016-02-28 20:14:12	768	2070	13
2016-02-28 20:14:15	768	2065	13
2016-02-28 20:14:18	769	2066	13
2016-02-28 20:14:21	769	2070	13
2016-02-28 20:14:24	769	2073	13
2016-02-28 20:14:27	769	2073	13
2016-02-28 20:14:30	769	2087	13
2016-02-28 20:14:33	768	2087	13
2016-02-28 20:14:36	769	2106	13
2016-02-28 20:14:39	768	2111	13
2016-02-28 20:14:42	769	2115	13
2016-02-28 20:14:45	768	2121	13
2016-02-28 20:14:48	768	2130	13
2016-02-28 20:14:51	768	2135	13
2016-02-28 20:14:54	768	2135	13
2016-02-28 20:14:57	768	2135	13
2016-02-28 20:15:00	767	2135	13
2016-02-28 20:15:03	767	2140	13
2016-02-28 20:15:06	767	2140	13
2016-02-28 20:15:09	767	2140	13
2016-02-28 20:15:12	767	2127	13
2016-02-28 20:15:15	767	2122	13
2016-02-28 20:15:18	766	2109	13
2016-02-28 20:15:21	767	2098	13
2016-02-28 20:15:24	767	2086	13
2016-02-28 20:15:27	767	2073	13
2016-02-28 20:15:30	767	2064	13
2016-02-28 20:15:33	767	2054	13
2016-02-28 20:15:36	768	2040	13
2016-02-28 20:15:39	768	2026	13
2016-02-28 20:15:42	768	2019	13
2016-02-28 20:15:45	768	2014	13
2016-02-28 20:15:48	767	2008	13
2016-02-28 20:15:51	767	1999	13
2016-02-28 20:15:54	767	1995	13
2016-02-28 20:15:57	767	1985	13
2016-02-28 20:16:00	768	1980	13
2016-02-28 20:16:03	768	1971	13
2016-02-28 20:16:06	768	1748	13
2016-02-28 20:16:09	751	1679	11
2016-02-28 20:16:12	721	1645	11
2016-02-28 20:16:15	692	1648	11
2016-02-28 20:16:18	673	1646	11
2016-02-28 20:16:21	675	1459	11
2016-02-28 20:16:24	660	1409	9
2016-02-28 20:16:27	637	1373	9
2016-02-28 20:16:30	615	1371	9
2016-02-28 20:16:33	601	1185	8
2016-02-28 20:16:36	589	1139	7
2016-02-28 20:16:39	568	676	7
2016-02-28 20:16:42	536	544	3
2016-02-28 20:18:21	360	60	1
2016-02-28 20:18:24	356	175	1
2016-02-28 20:18:27	349	194	2
2016-02-28 20:18:30	353	311	2
2016-02-28 20:18:33	363	368	3
2016-02-28 20:18:36	386	437	3
2016-02-28 20:18:39	407	512	5
2016-02-28 20:18:42	436	633	6
2016-02-28 20:18:45	464	750	7
2016-02-28 20:18:48	507	822	7
2016-02-28 20:18:51	523	820	7
2016-02-28 20:18:54	537	813	7
2016-02-28 20:18:57	532	811	7
2016-02-28 20:19:00	532	806	7
2016-02-28 20:19:03	535	798	7
2016-02-28 20:19:06	536	790	7
2016-02-28 20:19:09	538	785	7
2016-02-28 20:19:12	540	782	7
2016-02-28 20:19:15	542	774	7
2016-02-28 20:19:18	543	769	7
2016-02-28 20:19:21	545	763	7
2016-02-28 20:19:24	546	761	7
2016-02-28 20:19:27	547	752	7
2016-02-28 20:19:30	549	750	7
2016-02-28 20:19:33	550	746	7
2016-02-28 20:19:36	552	741	7
2016-02-28 20:19:39	553	738	7
2016-02-28 20:19:42	553	736	7
2016-02-28 20:19:45	553	733	7
2016-02-28 20:19:48	553	730	7
2016-02-28 20:19:51	553	732	7
2016-02-28 20:19:54	553	732	7
2016-02-28 20:19:57	553	732	7
2016-02-28 20:20:00	553	732	7
2016-02-28 20:20:03	553	734	7
2016-02-28 20:20:06	553	736	7
2016-02-28 20:20:09	553	737	7
2016-02-28 20:20:12	553	741	7
2016-02-28 20:20:15	553	741	7
2016-02-28 20:20:18	553	747	7
2016-02-28 20:20:21	553	754	7
2016-02-28 20:20:24	553	757	7
2016-02-28 20:20:27	553	764	7
2016-02-28 20:20:30	553	771	7
2016-02-28 20:20:33	553	777	7
2016-02-28 20:20:36	553	784	7
2016-02-28 20:20:39	553	791	7
