1575214827	631	731	9
1575214830	638	802	9
1575214833	641	768	9
1575214836	642	909	9
1575214839	642	925	9
1575214842	641	912	9
1575214845	642	922	9
1575214848	641	870	9
1575214851	641	829	9
1575214854	641	875	9
1575214857	641	955	9
1575214860	639	937	9
1575214863	639	911	9
1575214866	640	900	9
1575214869	634	689	9
1575214872	608	662	7
1575214875	585	644	7
1575214878	563	644	7
1575214881	567	596	7
1575214884	566	605	7
1575214887	566	605	7
1575214890	562	386	7
1575214893	535	391	5
1575214896	515	382	5
1575214899	495	370	5
1575214902	499	372	5
1575214905	501	369	5
1575214908	500	360	5
1575214911	500	346	5
1575214914	500	348	5
1575214917	500	338	5
1575214920	501	328	5
1575214923	501	333	5
1575214926	501	373	5
1575214929	501	371	5
1575214932	500	374	5
1575214935	500	374	5
1575214938	500	382	5
1575214941	501	364	5
1575214944	501	369	5
1575214947	501	372	5
1575214950	501	374	5
1575214953	501	353	5
1575214956	501	292	5
1575214959	501	225	5
1575214962	501	227	5
1575214965	501	223	5
1575214968	500	202	5
1575214971	501	232	5
1575214974	500	247	5
1575214977	500	233	5
1575214980	500	244	5
1575214983	501	260	5
1575214986	501	256	5
1575214989	501	246	5
1575214992	500	235	5
1575214995	500	262	5
1575214998	501	268	6
1575215001	508	361	7
1575215004	529	454	7
1575215007	546	492	7
1575215010	561	528	7
1575215013	562	583	7
1575215016	563	551	7
1575215019	566	571	7
1575215022	567	575	7
1575215025	566	582	7
1575215028	566	549	7
1575215031	566	589	7
1575215034	566	619	7
1575215037	567	620	7
1575215040	566	633	7
1575215043	566	335	7
1575215046	566	370	8
1575215049	576	646	9
1575215052	601	735	9
1575215055	620	796	9
1575215058	636	681	9
1575215061	636	724	9
1575215064	639	687	9
1575215067	641	776	9
1575215070	642	670	9
1575215073	641	470	9
1575215076	642	591	9
1575215079	642	613	9
1575215082	626	394	8
1575215085	598	259	7
1575215088	556	244	5
1575215091	514	228	5
1575215094	500	236	5
1575215097	492	240	5
1575215100	499	316	5
1575215103	501	265	5
1575215106	501	308	5
1575215109	501	242	5
1575215112	501	261	5
1575215115	500	275	5
1575215118	501	276	5
1575215121	501	361	5
1575215124	501	360	5
1575215127	503	414	7
1575215130	521	468	7
1575215133	539	536	7
1575215136	555	466	7
1575215139	560	433	7
1575215142	561	544	7
1575215145	565	563	7
1575215148	567	554	7
1575215151	568	540	7
1575215154	568	382	7
1575215157	568	346	7
1575215160	568	356	7
1575215163	568	378	7
1575215166	568	475	7
1575215169	567	502	7
1575215172	567	415	7
1575215175	567	503	7
1575215178	567	380	7
1575215181	567	419	7
1575215184	567	453	7
1575215187	568	644	7
1575215190	568	641	7
1575215193	568	640	7
1575215196	568	643	7
1575215199	567	642	7
1575215202	567	639	7
1575215205	567	533	7
1575215208	566	355	7
1575215211	546	397	6
1575215214	526	385	5
1575215217	505	396	5
1575215220	501	383	5
1575215223	500	352	5
1575215226	501	368	5
1575215229	501	369	5
1575215232	501	171	5
1575215235	501	337	5
1575215238	501	232	5
1575215241	501	252	5
1575215244	501	356	5
1575215247	501	145	5
1575215250	501	100	5
1575215253	501	267	5
1575215256	500	86	5
1575215259	465	0	2
1575215967	360	32	1
1575215970	359	35	1
1575215973	359	30	1
1575215976	359	30	1
1575215979	359	34	1
1575215982	362	36	1
1575215985	361	39	2
1575215988	368	95	2
1575215991	381	111	3
1575215994	402	147	3
1575215997	419	153	3
1575216000	432	155	3
1575216003	432	159	3
1575216006	434	172	4
1575216009	440	241	4
1575216012	445	261	4
1575216015	450	250	4
1575216018	453	274	4
1575216021	455	274	4
1575216024	457	277	4
1575216027	457	276	4
1575216030	457	281	4
1575216033	457	282	4
1575216036	457	287	4
1575216039	457	278	4
1575216042	457	280	4
1575216045	457	281	4
1575216048	457	289	4
1575216051	457	292	4
1575216054	461	340	5
1575216057	474	404	5
1575216060	484	405	5
1575216063	496	409	5
1575216066	496	403	5
1575216069	499	408	5
1575216072	501	404	5
1575216075	494	292	5
1575216078	477	306	4
1575216081	465	299	4
1575216084	451	290	4
1575216087	458	293	4
1575216090	458	286	4
1575216093	458	293	4
1575216096	458	292	4
1575216099	458	292	4
1575216102	458	289	4
1575216105	458	294	4
1575216108	457	268	4
1575216111	457	280	4
1575216114	457	265	4
1575216117	457	275	4
1575216120	457	276	4
1575216123	457	277	4
1575216126	457	284	4
1575216129	457	291	4
1575216132	457	284	4
1575216135	457	287	4
1575216138	457	314	5
1575216141	470	377	5
1575216144	480	375	5
1575216147	491	396	5
1575216150	497	406	5
1575216153	498	376	5
1575216156	501	415	5
1575216159	501	384	5
1575216162	501	383	5
1575216165	501	379	5
1575216168	501	386	5
1575216171	501	372	5
1575216174	501	382	5
1575216177	501	371	5
1575216180	501	364	5
1575216183	501	362	5
1575216186	501	355	5
1575216189	501	357	5
1575216192	501	354	5
1575216195	501	377	5
1575216198	501	373	5
1575216201	501	378	5
1575216204	500	374	5
1575216207	501	369	5
1575216210	500	373	5
1575216213	500	370	5
1575216216	500	371	5
1575216219	500	378	5
1575216222	500	376	5
1575216225	500	373	5
1575216228	500	373	5
1575216231	500	378	5
1575216234	500	368	5
1575216237	500	375	5
1575216240	500	370	5
1575216243	492	302	4
1575216246	474	266	4
1575216249	461	272	4
1575216252	451	275	4
1575216255	456	275	4
1575216258	455	64	4
1575216261	437	0	1
1575216381	361	0	2
1575216384	377	54	4
1575216387	405	107	4
1575216390	427	186	4
1575216393	450	101	5
1575216396	461	311	5
1575216399	479	138	5
1575216402	497	207	5
1575216405	499	63	5
1575216408	501	17	5
1575216411	501	28	5
1575216414	501	0	5
1575216417	501	15	6
1575216420	504	0	7
1575216423	518	489	7
1575216426	537	0	8
1575216429	563	662	9
1575216432	592	823	9
1575216435	616	893	9
1575216438	630	925	9
1575216441	636	901	9
1575216444	636	878	9
1575216447	639	839	9
1575216450	642	690	9
1575216453	642	703	9
1575216456	642	713	9
1575216459	642	497	9
1575216462	642	427	9
1575216465	642	492	9
1575216468	641	185	9
1575216471	641	876	9
1575216474	641	840	9
1575216477	641	427	9
1575216480	641	185	9
1575216483	640	516	9
1575216486	641	817	9
1575216489	641	841	9
1575216492	641	842	9
1575216495	641	936	9
1575216498	639	807	9
1575216501	640	825	9
1575216504	640	807	9
1575216507	641	767	9
1575216510	642	786	9
1575216513	641	890	9
1575216516	641	852	9
1575216519	641	839	9
1575216522	641	917	9
1575216525	641	644	9
1575216528	613	685	7
1575216531	591	656	7
1575216534	568	656	7
1575216537	565	649	7
1575216540	567	636	7
1575216543	567	666	7
1575216546	567	670	7
1575216549	567	637	7
1575216552	567	642	7
1575216555	568	640	7
1575216558	568	526	7
1575216561	568	676	7
1575216564	567	650	7
1575216567	568	663	7
1575216570	568	661	7
1575216573	568	625	7
1575216576	568	644	7
1575216579	568	654	7
1575216582	568	645	7
1575216585	567	278	7
1575216588	567	160	7
1575216591	567	180	7
1575216594	567	180	7
1575216597	555	367	7
1575216600	522	291	4
1575216603	485	0	4
1575216606	453	50	4
1575216609	438	0	3
1575216612	432	0	3
1575216615	424	0	3
1575216618	425	0	3
1575216621	430	0	3
1575216624	433	0	3
1575216627	435	0	3
1575216630	434	85	3
1575216633	435	47	3
1575216636	422	9	2
1575216639	394	0	1
1575216642	368	0	1
1575216645	349	0	1
1575216648	355	0	1
1575216651	360	0	1
1575216654	362	22	1
1575216657	362	0	1
1575216810	361	50	1
1575216813	359	27	1
1575216816	358	30	2
1575216819	364	62	3
1575216822	385	141	4
1575216825	414	212	4
1575216828	439	243	4
1575216831	451	259	4
1575216834	452	267	4
1575216837	455	274	4
1575216840	457	278	4
1575216843	461	325	5
1575216846	475	400	5
1575216849	485	403	5
1575216852	496	409	5
1575216855	496	408	5
1575216858	500	461	7
1575216861	522	520	7
1575216864	534	649	7
1575216867	547	665	7
1575216870	550	682	7
1575216873	552	691	7
1575216876	560	683	7
1575216879	565	684	7
1575216882	567	688	7
1575216885	567	689	7
1575216888	565	724	7
1575216891	564	692	7
1575216894	559	511	7
1575216897	534	430	5
1575216900	514	424	5
1575216903	493	429	5
1575216906	493	302	5
1575216909	463	0	2
1575216975	361	1	3
1575216978	381	43	4
1575216981	405	144	5
1575216984	440	292	5
1575216987	469	403	5
1575216990	478	417	5
1575216993	488	425	5
1575216996	489	434	5
1575216999	496	433	5
1575217002	500	422	5
1575217005	501	436	5
1575217008	500	421	5
1575217011	501	403	5
1575217014	501	387	5
1575217017	502	393	5
1575217020	501	392	5
1575217023	501	388	5
1575217026	501	391	5
1575217029	501	395	5
1575217032	501	382	5
1575217035	501	366	5
1575217038	501	383	5
1575217041	501	391	5
1575217044	501	396	5
1575217047	501	396	5
1575217050	501	395	5
1575217053	501	398	5
1575217056	501	384	5
1575217059	501	387	7
1575217062	508	468	7
1575217065	529	532	7
1575217068	541	600	7
1575217071	553	616	7
1575217074	547	641	7
1575217077	553	670	7
1575217080	560	612	7
1575217083	565	695	7
1575217086	567	570	7
1575217089	567	607	7
1575217092	567	571	7
1575217095	567	503	7
1575217098	567	522	7
1575217101	567	510	7
1575217104	567	533	7
1575217107	567	545	7
1575217110	568	541	7
1575217113	568	558	7
1575217116	568	552	7
1575217119	567	546	7
1575217122	567	504	7
1575217125	567	516	7
1575217128	567	525	7
1575217131	567	555	7
1575217134	566	544	7
1575217137	566	537	7
1575217140	566	527	7
1575217143	567	511	7
1575217146	567	549	7
1575217149	567	520	7
1575217152	567	511	7
1575217155	567	460	7
1575217158	567	537	7
1575217161	567	377	7
1575217164	567	449	7
1575217167	567	492	7
1575217170	567	142	7
1575217173	567	241	7
1575217176	567	367	7
1575217179	568	237	7
1575217182	568	223	7
1575217185	568	330	7
1575217188	568	264	7
1575217191	568	296	7
1575217194	568	316	7
1575217197	568	110	7
1575217200	568	0	7
1575217203	568	0	7
1575217206	567	119	7
1575217209	568	76	7
1575217212	568	202	7
1575217215	567	262	7
1575217218	567	260	7
1575217221	568	356	7
1575217224	568	324	7
1575217227	568	299	7
1575217230	568	236	7
1575217233	567	411	7
1575217236	568	493	7
1575217239	568	497	7
1575217242	568	499	7
1575217245	568	619	7
1575217248	567	630	7
1575217251	568	607	7
1575217254	568	595	7
1575217257	568	608	7
1575217260	568	631	7
1575217263	567	630	7
1575217266	568	614	7
1575217269	567	619	7
1575217272	567	632	7
1575217275	568	633	7
1575217278	568	646	7
1575217281	568	642	7
1575217284	568	605	7
1575217287	567	327	7
1575217290	529	232	4
1575217293	484	3	3
1575217362	361	0	1
1575217365	363	28	4
1575217368	385	121	4
1575217371	411	183	4
1575217374	432	224	4
1575217377	446	200	4
1575217380	445	222	4
1575217383	451	45	4
1575217386	455	59	4
1575217389	457	284	4
1575217392	458	281	4
1575217395	457	281	4
1575217398	457	280	4
1575217401	457	278	4
1575217404	457	279	4
1575217407	457	278	4
1575217410	457	278	4
1575217413	457	278	4
1575217416	457	278	4
1575217419	457	277	4
1575217422	457	165	4
1575217425	434	54	2
1575217506	361	31	1
1575217509	360	31	1
1575217512	359	29	1
1575217515	359	37	2
1575217518	368	103	3
1575217521	394	150	4
1575217524	421	216	4
1575217527	443	240	4
1575217530	456	274	5
1575217533	470	353	5
1575217536	481	335	5
1575217539	493	316	6
1575217542	499	371	6
1575217545	508	429	6
1575217548	514	437	6
1575217551	521	481	7
1575217554	535	554	7
1575217557	548	508	7
1575217560	560	481	7
1575217563	563	520	7
1575217566	564	509	7
1575217569	567	504	7
1575217572	567	493	7
1575217575	567	490	7
1575217578	566	584	7
1575217581	565	552	7
1575217584	566	543	7
1575217587	566	612	7
1575217590	568	212	7
1575217593	567	356	7
1575217596	567	362	7
1575217599	567	344	7
1575217602	567	205	7
1575217605	568	245	7
1575217608	567	169	7
1575217611	568	178	7
1575217614	567	289	7
1575217617	566	0	7
1575217620	566	0	7
1575217623	566	0	7
1575217626	568	0	7
1575217629	551	106	6
1575217632	539	48	6
1575217635	525	61	6
1575217638	518	363	6
1575217641	508	302	5
1575217644	480	27	3
1575217647	446	0	3
1575218529	360	0	1
1575218532	361	4	2
1575218535	372	67	3
1575218538	395	150	4
1575218541	420	210	4
1575218544	438	246	4
1575218547	444	254	4
1575218550	448	245	4
1575218553	452	257	4
1575218556	456	259	4
1575218559	457	262	4
1575218562	457	260	4
1575218565	457	270	4
1575218568	457	259	4
1575218571	457	266	4
1575218574	457	262	4
1575218577	457	286	4
1575218580	457	281	4
1575218583	457	286	4
1575218586	457	241	4
1575218589	457	247	4
1575218592	457	268	4
1575218595	457	250	4
1575218598	457	263	4
1575218601	457	252	4
1575218604	457	258	4
1575218607	457	251	4
1575218610	457	222	4
1575218613	443	0	3
1575219024	360	0	1
1575219027	362	52	1
1575219030	358	23	1
1575219033	359	29	1
1575219036	358	31	1
1575219039	361	34	1
1575219042	362	36	2
1575219045	375	93	3
1575219048	395	130	3
1575219051	415	139	3
1575219054	431	141	3
1575219057	431	139	3
1575219060	434	145	3
1575219063	435	143	3
1575219066	435	146	3
1575219069	435	145	3
1575219072	435	142	3
1575219075	435	142	3
1575219078	435	136	3
1575219081	435	140	4
1575219084	441	177	4
1575219087	448	227	5
1575219090	468	316	5
1575219093	480	320	5
1575219096	495	288	5
1575219099	497	306	5
1575219102	499	299	5
1575219105	501	287	5
1575219108	501	242	5
1575219111	501	186	5
1575219114	501	255	5
1575219117	501	248	5
1575219120	501	271	5
1575219123	501	255	5
1575219126	501	234	5
1575219129	501	199	5
1575219132	501	152	5
1575219135	501	181	5
1575219138	501	104	5
1575219141	501	170	5
1575219144	501	188	5
1575219147	501	152	5
1575219150	501	202	5
1575219153	501	102	5
1575219156	501	160	5
1575219159	500	160	5
1575219162	500	170	5
1575219165	500	196	5
1575219168	501	404	5
1575219171	501	408	5
1575219174	501	406	5
1575219177	501	403	5
1575219180	501	384	5
1575219183	494	316	5
1575219186	478	267	4
1575219189	464	277	4
1575219192	450	200	4
1575219195	456	170	4
1575219198	455	268	6
1575219201	468	357	7
1575219204	501	460	7
1575219207	530	569	7
1575219210	552	602	7
1575219213	550	618	7
1575219216	549	633	7
1575219219	556	594	7
1575219222	563	610	7
1575219225	567	617	7
1575219228	568	621	7
1575219231	568	574	7
1575219234	567	666	7
1575219237	566	648	7
1575219240	567	629	7
1575219243	567	567	7
1575219246	569	550	7
1575219249	568	580	7
1575219252	568	618	7
1575219255	568	582	7
1575219258	568	578	7
1575219261	568	592	7
1575219264	568	316	7
1575219267	568	182	7
1575219270	567	488	7
1575219273	567	630	7
1575219276	567	614	7
1575219279	567	612	7
1575219282	568	606	7
1575219285	568	578	7
1575219288	568	598	7
1575219291	568	592	7
1575219294	568	552	7
1575219297	568	530	7
1575219300	568	424	7
1575219303	568	335	7
1575219306	568	503	7
1575219309	567	549	7
1575219312	567	237	7
1575219315	567	446	7
1575219318	567	271	7
1575219321	567	599	7
1575219324	567	608	7
1575219327	567	524	7
1575219330	567	573	7
1575219333	568	576	7
1575219336	568	210	7
1575219339	568	227	7
1575219342	567	195	7
1575219345	568	234	7
1575219348	568	294	7
1575219351	568	252	7
1575219354	568	319	7
1575219357	568	328	7
1575219360	568	336	7
1575219363	568	348	7
1575219366	568	349	7
1575219369	567	349	7
1575219372	568	613	7
1575219375	568	624	7
1575219378	567	438	7
1575219381	568	616	7
1575219384	567	595	7
1575219387	567	610	7
1575219390	567	604	7
1575219393	568	616	7
1575219396	567	556	7
1575219399	568	29	7
1575219402	567	28	7
1575219405	568	25	7
1575219408	568	83	7
1575219411	568	39	7
1575219414	567	6	7
1575219417	568	519	7
1575219420	567	560	7
1575219423	567	557	7
1575219426	567	546	7
1575219429	567	532	7
1575219432	567	540	7
1575219435	567	532	7
1575219438	568	521	7
1575219441	568	504	7
1575219444	568	501	7
1575219447	568	488	7
1575219450	567	489	7
1575219453	567	438	7
1575219456	567	332	7
1575219459	546	273	6
1575219462	526	251	5
1575219465	504	207	5
1575219468	499	249	5
1575219471	497	239	5
1575219474	500	245	5
1575219477	501	256	5
1575219480	500	0	5
1575219483	501	55	5
1575219486	501	0	5
1575219489	500	0	5
1575219492	484	0	4
1575219495	473	0	4
1575219498	458	0	4
1575219501	454	0	4
1575219504	455	0	4
1575219507	456	0	4
1575219510	457	19	4
1575219513	457	57	4
1575219516	457	0	4
1575219519	457	0	4
1575219522	456	0	4
1575219525	456	208	4
1575219528	456	258	4
1575219531	456	261	4
1575219534	456	265	4
1575219537	456	269	4
1575219540	456	260	4
1575219543	456	268	4
1575219546	457	271	4
1575219549	457	270	4
1575219552	456	266	4
1575219555	457	248	4
1575219558	456	264	4
1575219561	457	261	4
1575219564	456	267	4
1575219567	456	268	4
1575219570	456	268	4
1575219573	456	274	4
1575219576	456	270	4
1575219579	456	272	4
1575219582	456	7	4
1575219585	457	19	4
1575219588	457	0	4
1575219591	457	0	4
1575219594	457	48	4
1575219597	456	0	4
1575219600	456	0	4
1575219603	456	0	4
1575219606	456	0	4
1575219609	456	0	4
1575219612	457	0	4
1575219615	456	0	4
1575219618	456	269	4
1575219621	457	248	4
1575219624	457	102	4
1575219627	457	199	4
1575219630	457	239	4
1575219633	457	244	4
1575219636	456	254	4
1575219639	456	150	4
1575219642	457	213	4
1575219645	457	151	4
1575219648	457	0	4
1575219651	456	0	4
1575219654	456	0	4
1575219657	456	9	4
1575219660	456	192	4
1575219663	456	175	4
1575219666	456	177	4
1575219669	457	199	4
1575219672	456	139	4
1575219675	457	44	4
1575219678	457	97	4
1575219681	457	0	4
1575219684	457	0	4
1575219687	457	0	4
1575219690	457	0	4
1575219693	456	0	4
1575219696	456	260	4
1575219699	456	291	4
1575219702	456	298	4
1575219705	456	291	4
1575219708	457	253	4
1575219711	457	242	4
1575219714	456	269	4
1575219717	456	262	4
1575219720	456	270	4
1575219723	456	279	4
1575219726	456	284	4
1575219729	456	249	4
1575219732	456	267	4
1575219735	457	200	4
1575219738	457	221	4
1575219741	457	227	4
1575219744	457	247	4
1575219747	457	170	4
1575219750	457	292	4
1575219753	457	298	4
1575219756	457	243	4
1575219759	457	261	4
1575219762	457	268	4
1575219765	457	256	4
1575219768	456	86	4
1575219771	456	143	4
1575219774	456	261	4
1575219777	456	225	4
1575219780	457	100	4
1575219783	457	171	4
1575219786	457	53	4
1575219789	457	18	4
1575219792	457	28	4
1575219795	457	0	4
1575219798	457	0	4
1575219801	457	36	4
1575219804	456	0	4
1575219807	457	0	4
1575219810	457	3	4
1575219813	457	16	4
1575219816	456	26	4
1575219819	456	4	4
1575219822	456	0	4
1575219825	456	0	4
1575219828	456	230	4
1575219831	456	272	4
1575219834	456	299	4
1575219837	456	150	4
1575219840	456	277	4
1575219843	456	246	4
1575219846	456	210	4
1575219849	456	259	4
1575219852	456	261	4
1575219855	456	275	4
1575219858	456	276	4
1575219861	456	273	4
1575219864	456	266	4
1575219867	456	265	4
1575219870	456	269	4
1575219873	457	268	4
1575219876	456	257	4
1575219879	456	262	4
1575219882	456	258	4
1575219885	457	257	4
1575219888	457	108	4
1575219891	456	101	4
1575219894	456	132	4
1575219897	456	250	4
1575219900	457	251	4
1575219903	456	247	4
1575219906	457	245	4
1575219909	456	248	4
1575219912	457	252	4
1575219915	456	0	4
1575219918	456	249	4
1575219921	456	99	4
1575219924	456	0	4
1575219927	456	276	4
1575219930	456	273	4
1575219933	456	272	4
1575219936	456	274	4
1575219939	456	275	4
1575219942	456	272	4
1575219945	456	89	4
1575219948	456	167	4
1575219951	456	241	4
1575219954	456	192	4
1575219957	459	232	5
1575219960	473	4	5
1575219963	483	375	5
1575219966	495	96	5
1575219969	496	126	5
1575219972	499	230	5
1575219975	501	298	5
1575219978	501	299	5
1575219981	501	304	5
1575219984	501	360	5
1575219987	500	350	5
1575219990	500	355	5
1575219993	500	145	5
1575219996	500	283	5
1575219999	500	278	5
1575220002	500	275	5
1575220005	500	396	5
1575220008	501	375	5
1575220011	501	387	5
1575220014	500	383	5
1575220017	500	342	5
1575220020	500	358	5
1575220023	500	358	5
1575220026	500	356	5
1575220029	500	355	5
1575220032	500	363	5
1575220035	501	364	5
1575220038	501	178	5
1575220041	500	209	5
1575220044	500	213	5
1575220047	500	344	5
1575220050	500	376	5
1575220053	500	0	5
1575220056	480	0	4
1575220059	468	0	4
1575220062	453	267	4
1575220065	456	264	4
1575220068	455	260	4
1575220071	457	240	4
1575220074	457	257	4
1575220077	456	262	4
1575220080	456	262	4
1575220083	457	282	4
1575220086	456	209	4
1575220089	456	292	4
1575220092	456	270	4
1575220095	456	254	4
1575220098	456	216	4
1575220101	456	188	4
1575220104	456	220	4
1575220107	456	152	4
1575220110	456	215	4
1575220113	456	256	4
1575220116	456	249	4
1575220119	456	259	4
1575220122	456	228	4
1575220125	456	301	4
1575220128	456	300	4
1575220131	456	300	4
1575220134	456	0	4
1575220137	456	0	4
1575220140	456	0	4
1575220143	456	236	4
1575220146	456	138	4
1575220149	456	263	4
1575220152	457	242	4
1575220155	456	277	4
1575220158	456	278	4
1575220161	456	264	4
1575220164	457	255	4
1575220167	447	11	3
1575220332	360	25	1
1575220335	359	31	1
1575220338	358	29	1
1575220341	359	34	2
1575220344	366	88	2
1575220347	381	101	3
1575220350	403	139	3
1575220353	421	175	4
1575220356	441	254	5
1575220359	456	343	5
1575220362	475	374	5
1575220365	486	382	5
1575220368	496	389	5
1575220371	498	412	6
1575220374	507	481	6
1575220377	512	461	6
1575220380	518	472	6
1575220383	519	471	6
1575220386	522	467	6
1575220389	523	490	6
1575220392	523	448	6
1575220395	524	434	6
1575220398	524	428	6
1575220401	524	88	6
1575220404	523	453	6
1575220407	523	472	6
1575220410	521	475	6
1575220413	522	170	6
1575220416	522	236	6
1575220419	523	95	6
1575220422	526	53	7
1575220425	540	27	7
1575220428	550	0	7
1575220431	561	0	7
1575220434	563	0	7
1575220437	565	0	7
1575220440	567	0	7
1575220443	568	0	7
1575220446	567	0	7
1575220449	567	0	7
1575220452	567	548	7
1575220455	567	294	7
1575220458	567	252	7
1575220461	567	458	7
1575220464	567	456	7
1575220467	567	461	7
1575220470	567	568	7
1575220473	567	569	7
1575220476	567	569	7
1575220479	567	488	7
1575220482	567	599	7
1575220485	567	610	7
1575220488	567	576	7
1575220491	567	588	7
1575220494	567	605	7
1575220497	567	632	7
1575220500	567	616	7
1575220503	567	564	7
1575220506	567	612	7
1575220509	567	610	7
1575220512	567	600	7
1575220515	567	601	7
1575220518	567	619	7
1575220521	567	613	7
1575220524	567	609	7
1575220527	567	607	7
1575220530	567	615	7
1575220533	567	604	7
1575220536	567	603	7
1575220539	567	616	7
1575220542	567	621	7
1575220545	567	665	7
1575220548	565	613	7
1575220551	567	603	7
1575220554	562	411	7
1575220557	536	377	5
1575220560	516	370	5
1575220563	495	362	5
1575220566	499	350	5
1575220569	500	358	5
1575220572	500	356	5
1575220575	500	362	5
1575220578	500	357	5
1575220581	497	262	5
1575220584	478	250	4
1575220587	466	250	4
1575220590	452	261	4
1575220593	456	264	4
1575220596	455	258	4
1575220599	457	264	4
1575220602	457	269	4
1575220605	457	270	4
1575220608	456	265	4
1575220611	456	264	4
1575220614	457	264	4
1575220617	457	256	4
1575220620	457	0	4
1575220623	457	0	4
1575220626	457	0	4
1575220629	457	14	4
1575220632	457	0	4
1575220635	457	25	4
1575220638	457	0	4
1575220641	457	0	4
1575220644	453	0	3
1575220647	441	0	3
1575220650	417	0	1
1575220863	359	0	1
1575220866	363	11	4
1575220869	394	50	4
1575220872	416	124	4
1575220875	436	251	4
1575220878	434	272	4
1575220881	434	243	4
1575220884	437	241	4
1575220887	443	240	4
1575220890	448	307	4
1575220893	450	45	4
1575220896	426	0	1
1575221364	359	0	1
1575221367	361	51	1
1575221370	358	26	1
1575221373	359	30	1
1575221376	359	31	2
1575221379	366	73	3
1575221382	388	150	4
1575221385	414	217	4
1575221388	437	244	4
1575221391	452	279	5
1575221394	466	371	5
1575221397	479	379	5
1575221400	493	392	5
1575221403	496	397	5
1575221406	500	421	6
1575221409	508	495	6
1575221412	512	488	6
1575221415	518	507	6
1575221418	519	492	6
1575221421	523	487	6
1575221424	525	488	6
1575221427	524	477	6
1575221430	524	472	6
1575221433	524	463	6
1575221436	524	457	6
1575221439	524	446	6
1575221442	524	427	6
1575221445	524	419	6
1575221448	524	15	6
1575221451	522	492	6
1575221454	522	472	6
1575221457	522	439	6
1575221460	523	437	6
1575221463	524	424	6
1575221466	524	434	6
1575221469	524	384	6
1575221472	524	210	6
1575221475	524	478	6
1575221478	524	344	6
1575221481	524	0	6
1575221484	524	429	6
1575221487	524	429	6
1575221490	523	132	6
1575221493	524	445	6
1575221496	523	429	6
1575221499	524	447	6
1575221502	524	440	6
1575221505	524	444	6
1575221508	524	454	6
1575221511	523	441	6
1575221514	523	397	6
1575221517	522	264	6
1575221520	523	406	6
1575221523	523	400	6
1575221526	524	507	6
1575221529	524	405	6
1575221532	524	408	6
1575221535	524	15	6
1575221538	524	277	6
1575221541	524	240	6
1575221544	514	174	5
1575221547	489	190	4
1575221550	469	217	4
1575221553	451	249	4
1575221556	457	252	4
1575221559	456	241	4
1575221562	457	240	4
1575221565	457	221	4
1575221568	457	172	4
1575221571	457	165	4
1575221574	457	226	4
1575221577	457	219	4
1575221580	457	231	4
1575221583	457	208	4
1575221586	457	196	4
1575221589	454	0	4
1575221955	360	0	1
1575221958	362	41	1
1575221961	358	26	1
1575221964	358	31	1
1575221967	357	32	1
1575221970	365	64	3
1575221973	385	136	3
1575221976	406	143	3
1575221979	429	170	4
1575221982	441	237	4
1575221985	447	256	4
1575221988	455	295	5
1575221991	469	388	5
1575221994	482	395	5
1575221997	495	404	5
1575222000	496	401	5
1575222003	499	410	5
1575222006	501	413	5
1575222009	501	416	5
1575222012	501	435	6
1575222015	508	524	6
1575222018	512	519	6
1575222021	517	524	6
1575222024	519	544	6
1575222027	521	544	6
1575222030	524	551	6
1575222033	524	552	6
1575222036	524	551	6
1575222039	527	603	7
1575222042	541	673	7
1575222045	550	726	7
1575222048	558	703	7
1575222051	560	686	7
1575222054	562	691	7
1575222057	567	686	7
1575222060	568	689	7
1575222063	567	684	7
1575222066	567	669	7
1575222069	567	662	7
1575222072	567	648	7
1575222075	567	639	7
1575222078	568	640	7
1575222081	568	612	7
1575222084	568	571	7
1575222087	568	543	7
1575222090	568	560	7
1575222093	566	632	7
1575222096	566	637	7
1575222099	567	633	7
1575222102	567	629	7
1575222105	568	626	7
1575222108	568	622	7
1575222111	568	617	7
1575222114	568	607	7
1575222117	568	614	7
1575222120	568	608	7
1575222123	568	518	7
1575222126	568	438	7
1575222129	568	435	7
1575222132	568	494	7
1575222135	568	461	7
1575222138	568	491	7
1575222141	568	674	7
1575222144	568	674	7
1575222147	568	392	7
1575222150	568	153	7
1575222153	568	320	7
1575222156	568	373	7
1575222159	567	355	7
1575222162	568	299	7
1575222165	568	371	7
1575222168	568	362	7
1575222171	568	363	7
1575222174	568	347	7
1575222177	568	411	7
1575222180	567	396	7
1575222183	567	304	7
1575222186	567	263	7
1575222189	567	26	7
1575222192	528	82	4
1575222195	494	135	4
1575222198	461	273	4
1575222201	455	261	4
1575222204	457	255	4
1575222207	456	259	4
1575222210	457	262	4
1575222213	457	252	4
1575222216	457	263	4
1575222219	457	252	4
1575222222	457	257	4
1575222225	457	252	4
1575222228	457	255	4
1575222231	457	204	4
1575222234	457	241	4
1575222237	457	232	4
1575222240	456	56	4
1575222243	444	55	3
1575222246	432	81	4
1575222249	428	157	4
1575222252	433	156	4
1575222255	441	127	4
1575222258	447	122	4
1575222261	449	246	4
1575222264	454	240	4
1575222267	457	267	4
1575222270	457	256	4
1575222273	458	278	4
1575222276	458	277	4
1575222279	458	253	4
1575222282	458	242	4
1575222285	458	248	4
1575222288	458	260	4
1575222291	458	265	4
1575222294	458	267	4
1575222297	457	266	4
1575222300	457	269	5
1575222303	463	319	5
1575222306	476	366	5
