2016-04-27 16:42:09	540	591	6
2016-04-27 16:42:12	541	631	7
2016-04-27 16:42:15	549	719	7
2016-04-27 16:42:18	559	739	7
2016-04-27 16:42:21	568	750	7
2016-04-27 16:42:24	573	764	7
2016-04-27 16:42:27	574	740	7
2016-04-27 16:42:30	577	732	7
2016-04-27 16:42:33	578	737	7
2016-04-27 16:42:36	580	732	7
2016-04-27 16:42:39	580	733	7
2016-04-27 16:42:42	580	739	7
2016-04-27 16:42:45	580	732	7
2016-04-27 16:42:48	580	740	7
2016-04-27 16:42:51	580	733	7
2016-04-27 16:42:54	580	738	7
2016-04-27 16:42:57	579	741	7
2016-04-27 16:43:00	580	740	7
2016-04-27 16:43:03	580	747	7
2016-04-27 16:43:06	579	744	7
2016-04-27 16:43:09	580	744	7
2016-04-27 16:43:12	580	744	7
2016-04-27 16:43:15	580	751	7
2016-04-27 16:43:18	580	748	7
2016-04-27 16:43:21	580	750	7
2016-04-27 16:43:24	580	760	10
2016-04-27 16:43:27	583	831	8
2016-04-27 16:43:30	584	841	8
2016-04-27 16:43:33	587	854	8
2016-04-27 16:43:36	588	864	8
2016-04-27 16:43:39	590	871	8
2016-04-27 16:43:42	592	866	8
2016-04-27 16:43:45	593	860	8
2016-04-27 16:43:48	593	858	8
2016-04-27 16:43:51	593	859	8
2016-04-27 16:43:54	593	854	8
2016-04-27 16:43:57	593	853	8
2016-04-27 16:44:00	593	859	8
2016-04-27 16:44:03	593	856	8
2016-04-27 16:44:06	592	853	8
2016-04-27 16:44:09	592	859	8
2016-04-27 16:44:12	593	861	8
2016-04-27 16:44:15	593	856	8
2016-04-27 16:44:18	593	861	8
2016-04-27 16:44:21	592	861	8
2016-04-27 16:44:24	592	858	8
2016-04-27 16:44:27	592	860	8
2016-04-27 16:44:30	592	867	8
2016-04-27 16:44:33	593	859	8
2016-04-27 16:44:36	593	862	8
2016-04-27 16:44:39	593	864	8
2016-04-27 16:44:42	593	864	8
2016-04-27 16:44:45	593	863	8
2016-04-27 16:44:48	593	862	8
2016-04-27 16:44:51	593	870	8
2016-04-27 16:44:54	595	940	9
2016-04-27 16:44:57	606	1020	9
2016-04-27 16:45:00	616	1033	10
2016-04-27 16:45:03	630	1125	10
2016-04-27 16:45:06	645	1233	11
2016-04-27 16:45:09	668	1322	11
2016-04-27 16:45:12	695	1394	15
2016-04-27 16:45:15	718	1539	13
2016-04-27 16:45:18	743	1630	13
2016-04-27 16:45:21	764	1652	13
2016-04-27 16:45:24	779	1718	14
2016-04-27 16:45:27	797	1775	14
2016-04-27 16:45:30	810	1781	14
2016-04-27 16:45:33	823	1774	14
2016-04-27 16:45:36	825	1774	14
2016-04-27 16:45:39	825	1774	14
2016-04-27 16:45:42	825	1776	14
2016-04-27 16:45:45	825	1780	14
2016-04-27 16:45:48	825	1779	14
2016-04-27 16:45:51	825	1778	14
2016-04-27 16:45:54	825	1786	14
2016-04-27 16:45:57	825	1789	14
2016-04-27 16:46:00	825	1785	14
2016-04-27 16:46:03	825	1788	14
2016-04-27 16:46:06	825	1607	14
2016-04-27 16:46:09	813	1438	13
2016-04-27 16:46:12	791	1417	12
2016-04-27 16:46:15	765	1431	12
2016-04-27 16:46:18	745	1435	12
2016-04-27 16:46:21	742	1439	12
2016-04-27 16:46:24	744	1427	12
2016-04-27 16:46:27	746	1423	12
2016-04-27 16:46:30	747	1215	15
2016-04-27 16:46:33	730	865	9
2016-04-27 16:46:36	689	787	9
2016-04-27 16:46:39	642	720	10
2016-04-27 16:46:42	597	722	7
2016-04-27 16:46:45	583	539	7
2016-04-27 16:46:48	555	401	5
2016-04-27 16:46:51	522	121	7
2016-04-27 16:46:54	473	0	3
2016-04-27 16:55:57	367	0	1
2016-04-27 16:56:00	367	46	1
2016-04-27 16:56:03	361	40	1
2016-04-27 16:56:06	358	42	1
2016-04-27 16:56:09	354	46	1
2016-04-27 16:56:12	358	44	1
2016-04-27 16:56:15	361	44	1
2016-04-27 16:56:18	364	43	1
2016-04-27 16:56:21	366	43	1
2016-04-27 16:56:24	367	43	1
2016-04-27 16:56:27	367	42	1
2016-04-27 16:56:30	368	43	1
2016-04-27 16:56:33	368	43	1
2016-04-27 16:56:36	368	44	1
2016-04-27 16:56:39	368	43	1
2016-04-27 16:56:42	368	43	1
2016-04-27 16:56:45	368	43	1
2016-04-27 16:56:48	368	44	1
2016-04-27 16:56:51	368	44	1
2016-04-27 16:56:54	368	44	1
2016-04-27 16:56:57	368	44	1
2016-04-27 16:57:00	368	43	1
2016-04-27 16:57:03	367	0	1
2016-04-27 16:57:06	367	46	1
2016-04-27 16:57:09	365	41	1
2016-04-27 16:57:12	363	42	1
2016-04-27 16:57:15	363	43	1
2016-04-27 16:57:18	365	43	1
2016-04-27 16:57:21	367	43	1
2016-04-27 16:57:24	368	44	1
2016-04-27 16:57:27	368	44	1
2016-04-27 16:57:30	368	44	1
2016-04-27 16:57:33	368	45	1
2016-04-27 16:57:36	368	45	1
2016-04-27 16:57:39	368	45	1
2016-04-27 16:57:42	368	45	1
2016-04-27 16:57:45	368	45	1
2016-04-27 16:57:48	368	44	1
2016-04-27 16:57:51	368	45	1
2016-04-27 16:57:54	368	44	1
2016-04-27 16:57:57	368	44	1
2016-04-27 16:58:00	367	0	1
2016-04-27 16:59:12	369	13	1
2016-04-27 16:59:15	364	35	1
2016-04-27 16:59:18	360	38	1
2016-04-27 16:59:21	357	39	1
2016-04-27 16:59:24	356	40	1
2016-04-27 16:59:27	359	40	1
2016-04-27 16:59:30	362	40	1
2016-04-27 16:59:33	364	0	1
2016-04-27 17:02:12	368	3	1
2016-04-27 17:02:15	364	25	1
2016-04-27 17:02:18	362	30	1
2016-04-27 17:02:21	360	9	13
2016-04-27 17:02:27	358	1	1
2016-04-27 17:02:30	359	0	13
2016-04-27 17:02:33	355	0	1
2016-04-27 17:24:48	368	6	1
2016-04-27 17:24:51	365	27	1
2016-04-27 17:24:54	364	34	2
2016-04-27 17:24:57	375	94	3
2016-04-27 17:25:00	393	139	3
2016-04-27 17:25:03	417	153	7
2016-04-27 17:25:06	439	256	4
2016-04-27 17:25:09	450	289	5
2016-04-27 17:25:12	471	375	5
2016-04-27 17:25:15	483	386	5
2016-04-27 17:25:18	495	395	5
2016-04-27 17:25:21	499	407	5
2016-04-27 17:25:24	500	406	5
2016-04-27 17:25:27	501	412	5
2016-04-27 17:25:30	503	415	5
2016-04-27 17:25:33	505	420	5
2016-04-27 17:25:36	506	425	5
2016-04-27 17:25:39	507	422	5
2016-04-27 17:25:42	507	425	5
2016-04-27 17:25:45	507	432	5
2016-04-27 17:25:48	507	432	5
2016-04-27 17:25:51	507	434	5
2016-04-27 17:25:54	507	436	5
2016-04-27 17:25:57	506	435	5
2016-04-27 17:26:00	506	437	5
2016-04-27 17:26:03	507	437	5
2016-04-27 17:26:06	507	440	5
2016-04-27 17:26:09	507	443	5
2016-04-27 17:26:12	507	445	5
2016-04-27 17:26:15	507	448	5
2016-04-27 17:26:18	507	449	5
2016-04-27 17:26:21	507	452	5
2016-04-27 17:26:24	507	447	5
2016-04-27 17:26:27	507	452	5
2016-04-27 17:26:30	507	455	5
2016-04-27 17:26:33	507	449	5
2016-04-27 17:26:36	507	452	5
2016-04-27 17:26:39	507	457	5
2016-04-27 17:26:42	507	453	5
2016-04-27 17:26:45	507	456	5
2016-04-27 17:26:48	507	460	5
2016-04-27 17:26:51	507	456	5
2016-04-27 17:26:54	507	458	5
2016-04-27 17:26:57	507	461	5
2016-04-27 17:27:00	507	458	5
2016-04-27 17:27:03	507	460	5
2016-04-27 17:27:06	507	458	5
2016-04-27 17:27:09	508	459	5
2016-04-27 17:27:12	507	463	5
2016-04-27 17:27:15	507	461	5
2016-04-27 17:27:18	507	461	5
2016-04-27 17:27:21	507	462	5
2016-04-27 17:27:24	507	461	5
2016-04-27 17:27:27	507	462	5
2016-04-27 17:27:30	507	464	5
2016-04-27 17:27:33	507	464	5
2016-04-27 17:27:36	507	462	5
2016-04-27 17:27:39	507	464	5
2016-04-27 17:27:42	507	462	5
2016-04-27 17:27:45	507	461	5
2016-04-27 17:27:48	507	465	5
2016-04-27 17:27:51	507	464	5
2016-04-27 17:27:54	507	462	5
2016-04-27 17:27:57	507	463	5
2016-04-27 17:28:00	507	463	5
2016-04-27 17:28:03	507	463	5
2016-04-27 17:28:06	507	461	5
2016-04-27 17:28:09	507	460	5
2016-04-27 17:28:12	507	461	5
2016-04-27 17:28:15	507	464	5
2016-04-27 17:28:18	507	463	5
2016-04-27 17:28:21	507	463	5
2016-04-27 17:28:24	507	464	5
2016-04-27 17:28:27	507	466	5
2016-04-27 17:28:30	507	462	5
2016-04-27 17:28:33	507	464	5
2016-04-27 17:28:36	507	466	5
2016-04-27 17:28:39	507	466	5
2016-04-27 17:28:42	507	465	5
2016-04-27 17:28:45	507	465	5
2016-04-27 17:28:48	507	465	5
2016-04-27 17:28:51	507	465	5
2016-04-27 17:28:54	507	467	5
2016-04-27 17:28:57	507	465	5
2016-04-27 17:29:00	507	467	5
2016-04-27 17:29:03	507	466	5
2016-04-27 17:29:06	507	469	5
2016-04-27 17:29:09	507	465	5
2016-04-27 17:29:12	507	463	5
2016-04-27 17:29:15	507	466	5
2016-04-27 17:29:18	507	469	5
2016-04-27 17:29:21	507	568	5
2016-04-27 17:29:24	506	469	5
2016-04-27 17:29:27	506	462	5
2016-04-27 17:29:30	506	453	5
2016-04-27 17:29:33	507	454	5
2016-04-27 17:29:36	507	453	5
2016-04-27 17:29:39	507	453	5
2016-04-27 17:29:42	507	453	5
2016-04-27 17:29:45	507	451	5
2016-04-27 17:29:48	507	449	5
2016-04-27 17:29:51	507	451	5
2016-04-27 17:29:54	507	452	5
2016-04-27 17:29:57	502	338	5
2016-04-27 17:30:00	486	325	4
2016-04-27 17:30:03	471	142	7
2016-04-27 17:30:06	439	73	2
2016-04-27 17:30:09	412	0	1
2016-04-27 17:31:54	368	0	1
2016-04-27 17:31:57	368	6	1
2016-04-27 17:32:00	371	39	2
2016-04-27 17:32:03	380	64	3
2016-04-27 17:32:06	397	131	7
2016-04-27 17:32:09	420	227	4
2016-04-27 17:32:12	438	334	4
2016-04-27 17:32:15	451	332	4
2016-04-27 17:32:18	459	335	4
2016-04-27 17:32:21	460	338	4
2016-04-27 17:32:24	464	336	4
2016-04-27 17:32:27	466	348	4
2016-04-27 17:32:30	468	332	4
2016-04-27 17:32:33	470	330	4
2016-04-27 17:32:36	473	358	5
2016-04-27 17:32:39	483	443	5
2016-04-27 17:32:42	490	450	5
2016-04-27 17:32:45	499	449	5
2016-04-27 17:32:48	499	455	5
2016-04-27 17:32:51	504	491	6
2016-04-27 17:32:54	515	579	6
2016-04-27 17:32:57	522	591	6
2016-04-27 17:33:00	530	595	6
2016-04-27 17:33:03	530	597	6
2016-04-27 17:33:06	533	597	6
2016-04-27 17:33:09	537	596	6
2016-04-27 17:33:12	540	595	6
2016-04-27 17:33:15	541	596	6
2016-04-27 17:33:18	541	597	6
2016-04-27 17:33:21	540	596	6
2016-04-27 17:33:24	536	465	6
2016-04-27 17:33:27	520	456	5
2016-04-27 17:33:30	506	461	5
2016-04-27 17:33:33	494	459	5
2016-04-27 17:33:36	498	364	5
2016-04-27 17:33:39	489	112	4
2016-04-27 17:33:42	468	166	3
2016-04-27 17:33:45	444	170	3
2016-04-27 17:33:48	426	173	3
2016-04-27 17:33:51	422	176	3
2016-04-27 17:33:54	424	177	3
2016-04-27 17:33:57	427	178	3
2016-04-27 17:34:00	429	178	3
2016-04-27 17:34:03	431	178	3
2016-04-27 17:34:06	433	178	3
2016-04-27 17:34:09	434	179	3
2016-04-27 17:34:12	435	180	3
2016-04-27 17:34:15	435	180	3
2016-04-27 17:34:18	435	182	3
2016-04-27 17:34:21	435	182	3
2016-04-27 17:34:24	435	182	3
2016-04-27 17:34:27	435	182	3
2016-04-27 17:34:30	435	183	3
2016-04-27 17:34:33	435	183	3
2016-04-27 17:34:36	435	184	3
2016-04-27 17:34:39	435	184	3
2016-04-27 17:34:42	435	184	3
2016-04-27 17:34:45	435	185	3
2016-04-27 17:34:48	435	186	3
2016-04-27 17:34:51	435	187	3
2016-04-27 17:34:54	435	187	3
2016-04-27 17:34:57	435	188	3
2016-04-27 17:35:00	435	188	3
2016-04-27 17:35:03	435	189	3
2016-04-27 17:35:06	435	190	3
2016-04-27 17:35:09	436	191	3
2016-04-27 17:35:12	436	192	3
2016-04-27 17:35:15	436	192	3
2016-04-27 17:35:18	436	192	3
2016-04-27 17:35:21	436	135	3
2016-04-27 17:35:24	423	0	2
2016-04-27 17:38:09	367	0	1
2016-04-27 17:38:12	368	34	1
2016-04-27 17:38:15	364	49	1
2016-04-27 17:38:18	360	57	2
2016-04-27 17:38:21	365	116	2
2016-04-27 17:38:24	375	125	2
2016-04-27 17:38:27	386	123	2
2016-04-27 17:38:30	394	126	2
2016-04-27 17:38:33	396	125	3
2016-04-27 17:38:36	403	163	3
2016-04-27 17:38:39	414	189	3
2016-04-27 17:38:42	424	191	3
2016-04-27 17:38:45	433	191	3
2016-04-27 17:38:48	434	192	3
2016-04-27 17:38:51	435	190	3
2016-04-27 17:38:54	436	190	3
2016-04-27 17:38:57	436	192	3
2016-04-27 17:39:00	436	193	3
2016-04-27 17:39:03	436	191	3
2016-04-27 17:39:06	436	192	3
2016-04-27 17:39:09	436	192	3
2016-04-27 17:39:12	436	194	3
2016-04-27 17:39:15	436	209	7
2016-04-27 17:39:18	453	330	6
2016-04-27 17:39:21	481	459	6
2016-04-27 17:39:24	505	570	6
2016-04-27 17:39:27	523	597	6
2016-04-27 17:39:30	525	598	6
2016-04-27 17:39:33	531	600	6
2016-04-27 17:39:36	538	595	6
2016-04-27 17:39:39	540	598	6
2016-04-27 17:39:42	541	600	6
2016-04-27 17:39:45	540	602	6
2016-04-27 17:39:48	540	600	6
2016-04-27 17:39:51	538	608	6
2016-04-27 17:39:54	538	598	6
2016-04-27 17:39:57	532	348	6
2016-04-27 17:40:00	508	321	4
2016-04-27 17:40:03	486	322	4
2016-04-27 17:40:06	462	156	7
2016-04-27 17:40:09	448	196	3
2016-04-27 17:40:12	435	203	3
2016-04-27 17:40:15	423	202	3
2016-04-27 17:40:18	422	202	3
2016-04-27 17:40:21	425	201	3
2016-04-27 17:40:24	428	202	3
2016-04-27 17:40:27	428	94	3
2016-04-27 17:40:30	417	106	2
2016-04-27 17:40:33	405	107	2
2016-04-27 17:40:36	388	47	1
2016-04-27 17:40:39	375	0	13
2016-04-27 17:45:27	368	0	1
2016-04-27 17:45:30	368	53	1
2016-04-27 17:45:33	364	47	1
2016-04-27 17:45:36	362	49	1
2016-04-27 17:45:39	364	72	2
2016-04-27 17:45:42	375	112	2
2016-04-27 17:45:45	386	114	3
2016-04-27 17:45:48	402	170	3
2016-04-27 17:45:51	412	177	3
2016-04-27 17:45:54	424	178	3
2016-04-27 17:45:57	433	177	3
2016-04-27 17:46:00	435	177	3
2016-04-27 17:46:03	436	179	3
2016-04-27 17:46:06	436	178	3
2016-04-27 17:46:09	436	178	3
2016-04-27 17:46:12	436	178	3
2016-04-27 17:46:15	436	179	3
2016-04-27 17:46:18	436	180	3
2016-04-27 17:46:21	436	181	3
2016-04-27 17:46:24	436	181	3
2016-04-27 17:46:27	436	181	3
2016-04-27 17:46:30	436	181	3
2016-04-27 17:46:33	436	183	3
2016-04-27 17:46:36	436	183	3
2016-04-27 17:46:39	436	183	3
2016-04-27 17:46:42	436	185	3
2016-04-27 17:46:45	436	184	3
2016-04-27 17:46:48	436	185	3
2016-04-27 17:46:51	436	184	3
2016-04-27 17:46:54	436	184	3
2016-04-27 17:46:57	436	183	3
2016-04-27 17:47:00	436	185	3
2016-04-27 17:47:03	436	184	3
2016-04-27 17:47:06	436	194	7
2016-04-27 17:47:09	444	281	4
2016-04-27 17:47:12	451	313	4
2016-04-27 17:47:15	460	313	4
2016-04-27 17:47:18	464	315	4
2016-04-27 17:47:21	465	315	4
2016-04-27 17:47:24	468	313	4
2016-04-27 17:47:27	469	313	4
2016-04-27 17:47:30	470	313	4
2016-04-27 17:47:33	471	314	4
2016-04-27 17:47:36	471	315	4
2016-04-27 17:47:39	471	316	4
2016-04-27 17:47:42	470	315	4
2016-04-27 17:47:45	471	315	4
2016-04-27 17:47:48	470	318	4
2016-04-27 17:47:51	471	320	4
2016-04-27 17:47:54	471	317	4
2016-04-27 17:47:57	471	316	4
2016-04-27 17:48:00	471	317	4
2016-04-27 17:48:03	471	318	4
2016-04-27 17:48:06	470	317	4
2016-04-27 17:48:09	470	319	7
2016-04-27 17:48:12	465	201	3
2016-04-27 17:48:15	450	191	3
2016-04-27 17:48:18	437	191	3
2016-04-27 17:48:21	426	191	3
2016-04-27 17:48:24	428	188	3
2016-04-27 17:48:27	430	189	3
2016-04-27 17:48:30	433	189	3
2016-04-27 17:48:33	434	190	3
2016-04-27 17:48:36	435	188	3
2016-04-27 17:48:39	436	189	3
2016-04-27 17:48:42	435	189	3
2016-04-27 17:48:45	435	188	3
2016-04-27 17:48:48	435	190	3
2016-04-27 17:48:51	435	187	3
2016-04-27 17:48:54	435	188	3
2016-04-27 17:48:57	435	189	3
2016-04-27 17:49:00	435	190	3
2016-04-27 17:49:03	435	189	3
2016-04-27 17:49:06	435	189	3
2016-04-27 17:49:09	436	190	3
2016-04-27 17:49:12	436	193	3
2016-04-27 17:49:15	436	191	3
2016-04-27 17:49:18	436	190	3
2016-04-27 17:49:21	436	191	3
2016-04-27 17:49:24	436	190	3
2016-04-27 17:49:27	435	191	3
2016-04-27 17:49:30	435	194	3
2016-04-27 17:49:33	436	192	3
2016-04-27 17:49:36	436	193	3
2016-04-27 17:49:39	436	193	3
2016-04-27 17:49:42	436	192	3
2016-04-27 17:49:45	435	194	3
2016-04-27 17:49:48	435	195	3
2016-04-27 17:49:51	435	196	3
2016-04-27 17:49:54	435	200	7
2016-04-27 17:49:57	442	270	4
2016-04-27 17:50:00	450	321	4
2016-04-27 17:50:03	459	323	4
2016-04-27 17:50:06	465	324	4
2016-04-27 17:50:09	465	326	4
2016-04-27 17:50:12	470	355	5
2016-04-27 17:50:15	481	453	5
2016-04-27 17:50:18	489	456	5
2016-04-27 17:50:21	498	460	5
2016-04-27 17:50:24	499	459	5
2016-04-27 17:50:27	502	459	5
2016-04-27 17:50:30	505	463	5
2016-04-27 17:50:33	506	463	5
2016-04-27 17:50:36	507	463	5
2016-04-27 17:50:39	507	463	5
2016-04-27 17:50:42	507	463	5
2016-04-27 17:50:45	506	468	5
2016-04-27 17:50:48	506	458	5
2016-04-27 17:50:51	506	454	5
2016-04-27 17:50:54	507	458	5
2016-04-27 17:50:57	507	456	5
2016-04-27 17:51:00	507	457	5
2016-04-27 17:51:03	507	474	6
2016-04-27 17:51:06	514	549	6
2016-04-27 17:51:09	521	581	6
2016-04-27 17:51:12	528	595	6
2016-04-27 17:51:15	532	597	6
2016-04-27 17:51:18	533	598	7
2016-04-27 17:51:21	540	665	7
2016-04-27 17:51:24	554	738	7
2016-04-27 17:51:27	565	742	7
2016-04-27 17:51:30	576	744	7
2016-04-27 17:51:33	578	740	7
2016-04-27 17:51:36	580	740	7
2016-04-27 17:51:39	581	743	7
2016-04-27 17:51:42	580	740	7
2016-04-27 17:51:45	580	743	7
2016-04-27 17:51:48	580	744	7
2016-04-27 17:51:51	580	746	7
2016-04-27 17:51:54	580	745	7
2016-04-27 17:51:57	580	748	7
2016-04-27 17:52:00	580	749	7
2016-04-27 17:52:03	580	751	7
2016-04-27 17:52:06	580	753	7
2016-04-27 17:52:09	580	753	7
2016-04-27 17:52:12	580	753	7
2016-04-27 17:52:15	580	750	7
2016-04-27 17:52:18	580	755	7
2016-04-27 17:52:21	580	761	7
2016-04-27 17:52:24	580	751	7
2016-04-27 17:52:27	580	721	7
2016-04-27 17:52:30	579	759	7
2016-04-27 17:52:33	579	748	7
2016-04-27 17:52:36	579	744	7
2016-04-27 17:52:39	579	742	7
2016-04-27 17:52:42	579	747	7
2016-04-27 17:52:45	578	734	7
2016-04-27 17:52:48	575	435	7
2016-04-27 17:52:51	543	65	7
2016-04-27 17:52:54	486	0	1
2016-04-27 17:54:03	367	0	1
2016-04-27 17:54:06	366	24	2
2016-04-27 17:54:09	373	58	3
2016-04-27 17:54:12	389	129	5
2016-04-27 17:54:15	414	281	5
2016-04-27 17:54:18	445	401	5
2016-04-27 17:54:21	475	501	6
2016-04-27 17:54:24	503	636	7
2016-04-27 17:54:27	533	745	7
2016-04-27 17:54:30	555	771	7
2016-04-27 17:54:33	569	757	7
2016-04-27 17:54:36	577	760	10
2016-04-27 17:54:39	581	835	8
2016-04-27 17:54:42	584	834	8
2016-04-27 17:54:45	586	855	9
2016-04-27 17:54:48	594	952	9
2016-04-27 17:54:51	607	1019	9
2016-04-27 17:54:54	618	1033	9
2016-04-27 17:54:57	628	1041	9
2016-04-27 17:55:00	628	1038	9
2016-04-27 17:55:03	630	1036	9
2016-04-27 17:55:06	631	1039	9
2016-04-27 17:55:09	631	1036	9
2016-04-27 17:55:12	631	1042	9
2016-04-27 17:55:15	631	1040	9
2016-04-27 17:55:18	631	1031	9
2016-04-27 17:55:21	631	1034	9
2016-04-27 17:55:24	631	1036	9
2016-04-27 17:55:27	631	1031	9
2016-04-27 17:55:30	631	1034	9
2016-04-27 17:55:33	631	1040	9
2016-04-27 17:55:36	631	1042	9
2016-04-27 17:55:39	631	1034	9
2016-04-27 17:55:42	631	1036	9
2016-04-27 17:55:45	631	1034	9
2016-04-27 17:55:48	631	1031	9
2016-04-27 17:55:51	631	1036	9
2016-04-27 17:55:54	631	1037	9
2016-04-27 17:55:57	631	1038	9
2016-04-27 17:56:00	630	1032	9
2016-04-27 17:56:03	631	1028	9
2016-04-27 17:56:06	631	1049	9
2016-04-27 17:56:09	631	1046	9
2016-04-27 17:56:12	630	1035	9
2016-04-27 17:56:15	631	1041	9
2016-04-27 17:56:18	631	1032	9
2016-04-27 17:56:21	631	1044	9
2016-04-27 17:56:24	630	1039	9
2016-04-27 17:56:27	630	1045	9
2016-04-27 17:56:30	630	1036	9
2016-04-27 17:56:33	631	1040	9
2016-04-27 17:56:36	631	1045	9
2016-04-27 17:56:39	630	1041	9
2016-04-27 17:56:42	630	1054	9
2016-04-27 17:56:45	630	1038	9
2016-04-27 17:56:48	630	1045	9
2016-04-27 17:56:51	630	1039	9
2016-04-27 17:56:54	630	1046	9
2016-04-27 17:56:57	629	1047	9
2016-04-27 17:57:00	630	1042	9
2016-04-27 17:57:03	630	1044	9
2016-04-27 17:57:06	631	1042	9
2016-04-27 17:57:09	631	1049	9
2016-04-27 17:57:12	631	1044	9
2016-04-27 17:57:15	631	1037	9
2016-04-27 17:57:18	631	1036	9
2016-04-27 17:57:21	631	1037	9
2016-04-27 17:57:24	630	1038	9
2016-04-27 17:57:27	630	1041	9
2016-04-27 17:57:30	630	1041	9
2016-04-27 17:57:33	630	1036	9
2016-04-27 17:57:36	631	1039	9
2016-04-27 17:57:39	631	1041	9
2016-04-27 17:57:42	631	1040	9
2016-04-27 17:57:45	631	1038	9
2016-04-27 17:57:48	631	1036	9
2016-04-27 17:57:51	631	1033	9
2016-04-27 17:57:54	631	1032	9
2016-04-27 17:57:57	631	1037	9
2016-04-27 17:58:00	631	1033	9
2016-04-27 17:58:03	631	1037	9
2016-04-27 17:58:06	630	1034	9
2016-04-27 17:58:09	631	1037	9
2016-04-27 17:58:12	631	1036	9
2016-04-27 17:58:15	631	1034	9
2016-04-27 17:58:18	631	1034	9
2016-04-27 17:58:21	631	1036	9
2016-04-27 17:58:24	631	1035	9
2016-04-27 17:58:27	631	1033	9
2016-04-27 17:58:30	631	1033	9
2016-04-27 17:58:33	630	1034	9
2016-04-27 17:58:36	630	1036	9
2016-04-27 17:58:39	630	1043	9
2016-04-27 17:58:42	631	1042	9
2016-04-27 17:58:45	631	1041	9
2016-04-27 17:58:48	631	1044	9
2016-04-27 17:58:51	631	1042	9
2016-04-27 17:58:54	631	1042	9
2016-04-27 17:58:57	631	1043	9
2016-04-27 17:59:00	631	1035	9
2016-04-27 17:59:03	631	1040	9
2016-04-27 17:59:06	631	1044	9
2016-04-27 17:59:09	631	1042	9
2016-04-27 17:59:12	631	1046	9
2016-04-27 17:59:15	631	1042	9
2016-04-27 17:59:18	631	1043	9
2016-04-27 17:59:21	631	1046	9
2016-04-27 17:59:24	631	1035	9
2016-04-27 17:59:27	631	1044	9
2016-04-27 17:59:30	631	1042	9
2016-04-27 17:59:33	629	887	9
2016-04-27 17:59:36	623	776	9
2016-04-27 17:59:39	607	774	10
2016-04-27 17:59:42	595	841	9
2016-04-27 17:59:45	602	930	9
2016-04-27 17:59:48	608	995	9
2016-04-27 17:59:51	619	1014	9
2016-04-27 17:59:54	621	1024	9
2016-04-27 17:59:57	622	1036	9
2016-04-27 18:00:00	625	1041	9
2016-04-27 18:00:03	627	1048	9
2016-04-27 18:00:06	629	1046	9
2016-04-27 18:00:09	630	1047	9
2016-04-27 18:00:12	631	1049	9
2016-04-27 18:00:15	631	1043	9
2016-04-27 18:00:18	631	1042	9
2016-04-27 18:00:21	631	853	9
2016-04-27 18:00:24	617	779	10
2016-04-27 18:00:27	602	766	7
2016-04-27 18:00:30	583	605	7
2016-04-27 18:00:33	558	605	6
2016-04-27 18:00:36	541	477	6
2016-04-27 18:00:39	519	468	5
2016-04-27 18:00:42	506	345	5
2016-04-27 18:00:45	486	333	4
2016-04-27 18:00:48	472	337	7
2016-04-27 18:00:51	457	76	3
2016-04-27 18:00:54	434	19	2
2016-04-27 18:02:45	369	4	1
2016-04-27 18:02:48	368	41	2
2016-04-27 18:02:51	378	78	2
2016-04-27 18:02:54	388	100	3
2016-04-27 18:02:57	408	199	3
2016-04-27 18:03:00	417	198	3
2016-04-27 18:03:03	428	215	7
2016-04-27 18:03:06	439	320	4
2016-04-27 18:03:09	452	426	5
2016-04-27 18:03:12	474	479	7
2016-04-27 18:03:15	501	609	7
2016-04-27 18:03:18	536	722	7
2016-04-27 18:03:21	557	737	7
2016-04-27 18:03:24	570	749	7
2016-04-27 18:03:27	572	750	7
2016-04-27 18:03:30	576	738	7
2016-04-27 18:03:33	579	746	7
2016-04-27 18:03:36	580	742	7
2016-04-27 18:03:39	580	741	7
2016-04-27 18:03:42	579	744	7
2016-04-27 18:03:45	579	749	7
2016-04-27 18:03:48	578	748	7
2016-04-27 18:03:51	579	744	7
2016-04-27 18:03:54	579	752	7
2016-04-27 18:03:57	580	755	7
2016-04-27 18:04:00	579	753	7
2016-04-27 18:04:03	579	755	7
2016-04-27 18:04:06	580	751	7
2016-04-27 18:04:09	580	752	7
2016-04-27 18:04:12	580	751	7
2016-04-27 18:04:15	580	754	7
2016-04-27 18:04:18	579	753	7
2016-04-27 18:04:21	579	751	7
2016-04-27 18:04:24	580	752	7
2016-04-27 18:04:27	579	744	7
2016-04-27 18:04:30	580	741	7
2016-04-27 18:04:33	579	739	7
2016-04-27 18:04:36	580	733	7
2016-04-27 18:04:39	579	738	7
2016-04-27 18:04:42	580	731	7
2016-04-27 18:04:45	579	736	7
2016-04-27 18:04:48	579	736	7
2016-04-27 18:04:51	579	739	7
2016-04-27 18:04:54	579	735	7
2016-04-27 18:04:57	579	734	7
2016-04-27 18:05:00	579	735	7
2016-04-27 18:05:03	580	735	7
2016-04-27 18:05:06	580	736	7
2016-04-27 18:05:09	580	729	7
2016-04-27 18:05:12	580	734	7
2016-04-27 18:05:15	579	735	7
2016-04-27 18:05:18	580	737	7
2016-04-27 18:05:21	580	734	7
2016-04-27 18:05:24	579	738	7
2016-04-27 18:05:27	579	734	7
2016-04-27 18:05:30	579	730	7
2016-04-27 18:05:33	580	738	7
2016-04-27 18:05:36	580	733	7
