2016-02-18 14:30:12	782	1609	13
2016-02-18 14:30:15	781	1619	13
2016-02-18 14:30:18	781	1620	13
2016-02-18 14:30:21	781	1614	13
2016-02-18 14:30:24	782	1618	13
2016-02-18 14:30:27	782	1613	13
2016-02-18 14:30:30	782	1625	13
2016-02-18 14:30:33	782	1612	13
2016-02-18 14:30:36	782	1622	13
2016-02-18 14:30:39	781	1615	13
2016-02-18 14:30:42	781	1612	13
2016-02-18 14:30:45	782	1608	13
2016-02-18 14:30:48	782	1616	13
2016-02-18 14:30:51	782	1611	13
2016-02-18 14:30:54	782	1614	13
2016-02-18 14:30:57	782	1610	13
2016-02-18 14:31:00	782	1613	13
2016-02-18 14:31:03	782	1603	13
2016-02-18 14:31:06	782	1604	13
2016-02-18 14:31:09	782	1602	13
2016-02-18 14:31:12	782	1604	13
2016-02-18 14:31:15	782	1595	13
2016-02-18 14:31:18	782	1608	13
2016-02-18 14:31:21	782	1602	13
2016-02-18 14:31:24	782	1600	13
2016-02-18 14:31:27	783	1603	13
2016-02-18 14:31:30	782	1598	13
2016-02-18 14:31:33	782	1602	13
2016-02-18 14:31:36	781	1602	13
2016-02-18 14:31:39	781	1595	13
2016-02-18 14:31:42	781	1599	13
2016-02-18 14:31:45	781	1605	13
2016-02-18 14:31:48	780	1605	13
2016-02-18 14:31:51	780	1606	13
2016-02-18 14:31:54	781	1595	13
2016-02-18 14:31:57	782	1604	13
2016-02-18 14:32:00	783	1603	13
2016-02-18 14:32:03	783	1604	13
2016-02-18 14:32:06	783	1604	13
2016-02-18 14:32:09	782	1606	13
2016-02-18 14:32:12	781	1612	13
2016-02-18 14:32:15	781	1606	13
2016-02-18 14:32:18	781	1606	13
2016-02-18 14:32:21	782	1608	13
2016-02-18 14:32:24	782	1607	13
2016-02-18 14:32:27	782	1605	13
2016-02-18 14:32:30	782	1601	13
2016-02-18 14:32:33	782	1608	13
2016-02-18 14:32:36	782	1609	13
2016-02-18 14:32:39	781	1614	13
2016-02-18 14:32:42	781	1608	13
2016-02-18 14:32:45	780	1607	13
2016-02-18 14:32:48	778	1606	13
2016-02-18 14:32:51	777	1606	13
2016-02-18 14:32:54	776	1615	13
2016-02-18 14:32:57	776	1613	13
2016-02-18 14:33:00	776	1610	13
2016-02-18 14:33:03	778	1622	13
2016-02-18 14:33:06	781	1609	13
2016-02-18 14:33:09	782	1612	13
2016-02-18 14:33:12	783	1614	13
2016-02-18 14:33:15	782	1608	13
2016-02-18 14:33:18	783	1609	13
2016-02-18 14:33:21	784	1602	13
2016-02-18 14:33:24	785	1606	13
2016-02-18 14:33:27	785	1605	13
2016-02-18 14:33:30	783	1607	13
2016-02-18 14:33:33	780	1598	13
2016-02-18 14:33:36	779	1599	13
2016-02-18 14:33:39	779	1609	13
2016-02-18 14:33:42	779	1613	13
2016-02-18 14:33:45	780	1610	13
2016-02-18 14:33:48	780	1608	13
2016-02-18 14:33:51	781	1610	13
2016-02-18 14:33:54	782	1604	13
2016-02-18 14:33:57	782	1606	13
2016-02-18 14:34:00	782	1608	13
2016-02-18 14:34:03	783	1596	13
2016-02-18 14:34:06	783	1596	13
2016-02-18 14:34:09	783	1606	13
2016-02-18 14:34:12	782	1601	13
2016-02-18 14:34:15	781	1608	13
2016-02-18 14:34:18	781	1605	13
2016-02-18 14:34:21	781	1608	13
2016-02-18 14:34:24	781	1611	13
2016-02-18 14:34:27	781	1606	13
2016-02-18 14:34:30	781	1606	13
2016-02-18 14:34:33	782	1603	13
2016-02-18 14:34:36	783	1607	13
2016-02-18 14:34:39	783	1612	13
2016-02-18 14:34:42	783	1605	13
2016-02-18 14:34:45	781	1606	13
2016-02-18 14:34:48	779	1615	13
2016-02-18 14:34:51	778	1609	13
2016-02-18 14:34:54	779	1608	13
2016-02-18 14:34:57	780	1617	13
2016-02-18 14:35:00	781	1614	13
2016-02-18 14:35:03	782	1616	13
2016-02-18 14:35:06	782	1618	13
2016-02-18 14:35:09	782	1612	13
2016-02-18 14:35:12	782	1612	13
2016-02-18 14:35:15	782	1604	13
2016-02-18 14:35:18	782	1612	13
2016-02-18 14:35:21	782	1608	13
2016-02-18 14:35:24	781	1611	13
2016-02-18 14:35:27	781	1612	13
2016-02-18 14:35:30	782	1612	13
2016-02-18 14:35:33	782	1606	13
2016-02-18 14:35:36	783	1603	13
2016-02-18 14:35:39	783	1606	13
2016-02-18 14:35:42	783	1604	13
2016-02-18 14:35:45	783	1605	13
2016-02-18 14:35:48	783	1612	13
2016-02-18 14:35:51	782	1604	13
2016-02-18 14:35:54	782	1604	13
2016-02-18 14:35:57	781	1605	13
2016-02-18 14:36:00	781	1626	13
2016-02-18 14:36:03	781	1598	13
2016-02-18 14:36:06	781	1604	13
2016-02-18 14:36:09	782	1611	13
2016-02-18 14:36:12	782	1610	13
2016-02-18 14:36:15	781	1605	13
2016-02-18 14:36:18	781	1605	13
2016-02-18 14:36:21	781	1608	13
2016-02-18 14:36:24	782	1604	13
2016-02-18 14:36:27	783	1606	13
2016-02-18 14:36:30	783	1609	13
2016-02-18 14:36:33	783	1607	13
2016-02-18 14:36:36	782	1609	13
2016-02-18 14:36:39	780	1600	13
2016-02-18 14:36:42	778	1610	13
2016-02-18 14:36:45	777	1617	13
2016-02-18 14:36:48	776	1606	13
2016-02-18 14:36:51	777	1616	13
2016-02-18 14:36:54	778	1614	13
2016-02-18 14:36:57	780	1616	13
2016-02-18 14:37:00	782	1625	13
2016-02-18 14:37:03	784	1625	13
2016-02-18 14:37:06	786	1613	13
2016-02-18 14:37:09	787	1616	13
2016-02-18 14:37:12	785	1636	13
2016-02-18 14:37:15	782	1618	13
2016-02-18 14:37:18	778	1624	13
2016-02-18 14:37:21	776	1623	13
2016-02-18 14:37:24	776	1628	13
2016-02-18 14:37:27	777	1621	13
2016-02-18 14:37:30	780	1633	13
2016-02-18 14:37:33	781	1631	13
2016-02-18 14:37:36	783	1640	13
2016-02-18 14:37:39	783	1627	13
2016-02-18 14:37:42	782	1626	13
2016-02-18 14:37:45	781	1629	13
2016-02-18 14:37:48	781	1639	13
2016-02-18 14:37:51	781	1626	13
2016-02-18 14:37:54	781	1638	13
2016-02-18 14:37:57	781	1634	13
2016-02-18 14:38:00	781	1632	13
2016-02-18 14:38:03	781	1628	13
2016-02-18 14:38:06	781	1633	13
2016-02-18 14:38:09	781	1647	13
2016-02-18 14:38:12	781	1647	13
2016-02-18 14:38:15	781	1641	13
2016-02-18 14:38:18	781	1649	13
2016-02-18 14:38:21	782	1640	13
2016-02-18 14:38:24	782	1637	13
2016-02-18 14:38:27	782	1647	13
2016-02-18 14:38:30	783	1645	13
2016-02-18 14:38:33	783	1646	13
2016-02-18 14:38:36	783	1649	13
2016-02-18 14:38:39	783	1640	13
2016-02-18 14:38:42	783	1638	13
2016-02-18 14:38:45	782	1639	13
2016-02-18 14:38:48	782	1632	13
2016-02-18 14:38:51	782	1633	13
2016-02-18 14:38:54	781	1629	13
2016-02-18 14:38:57	778	1638	13
2016-02-18 14:39:00	777	1638	13
2016-02-18 14:39:03	778	1629	13
2016-02-18 14:39:06	781	1630	13
2016-02-18 14:39:09	785	1621	13
2016-02-18 14:39:12	786	1624	13
2016-02-18 14:39:15	784	1628	13
2016-02-18 14:39:18	780	1624	13
2016-02-18 14:39:21	777	1624	13
2016-02-18 14:39:24	775	1623	13
2016-02-18 14:39:27	773	1621	13
2016-02-18 14:39:30	773	1624	13
2016-02-18 14:39:33	774	1626	13
2016-02-18 14:39:36	777	1623	13
2016-02-18 14:39:39	780	1617	13
2016-02-18 14:39:42	782	1616	13
2016-02-18 14:39:45	784	1624	15
2016-02-18 14:39:48	786	1716	14
2016-02-18 14:39:51	787	1726	14
2016-02-18 14:39:54	788	1723	14
2016-02-18 14:39:57	787	1725	14
2016-02-18 14:40:00	788	1729	14
2016-02-18 14:40:03	791	1724	14
2016-02-18 14:40:06	793	1729	14
2016-02-18 14:40:09	796	1723	14
2016-02-18 14:40:12	798	1713	14
2016-02-18 14:40:15	801	1715	14
2016-02-18 14:40:18	803	1720	14
2016-02-18 14:40:21	803	1722	14
2016-02-18 14:40:24	802	1722	14
2016-02-18 14:40:27	801	1718	14
2016-02-18 14:40:30	799	1720	14
2016-02-18 14:40:33	799	1721	14
2016-02-18 14:40:36	799	1718	14
2016-02-18 14:40:39	801	1720	14
2016-02-18 14:40:42	802	1718	14
2016-02-18 14:40:45	803	1720	14
2016-02-18 14:40:48	804	1723	14
2016-02-18 14:40:51	805	1729	14
2016-02-18 14:40:54	807	1733	14
2016-02-18 14:40:57	807	1723	14
2016-02-18 14:41:00	806	1719	14
2016-02-18 14:41:03	803	1721	14
2016-02-18 14:41:06	802	1719	14
2016-02-18 14:41:09	802	1718	14
2016-02-18 14:41:12	802	1719	14
2016-02-18 14:41:15	802	1725	14
2016-02-18 14:41:18	802	1724	14
2016-02-18 14:41:21	801	1726	14
2016-02-18 14:41:24	802	1723	14
2016-02-18 14:41:27	802	1716	14
2016-02-18 14:41:30	804	1717	14
2016-02-18 14:41:33	805	1724	14
2016-02-18 14:41:36	805	1720	14
2016-02-18 14:41:39	804	1719	14
2016-02-18 14:41:42	803	1726	14
2016-02-18 14:41:45	802	1731	14
2016-02-18 14:41:48	802	1727	14
2016-02-18 14:41:51	802	1728	14
2016-02-18 14:41:54	803	1726	14
2016-02-18 14:41:57	804	1724	14
2016-02-18 14:42:00	804	1729	14
2016-02-18 14:42:03	804	1732	14
2016-02-18 14:42:06	805	1729	14
2016-02-18 14:42:09	807	1733	14
2016-02-18 14:42:12	808	1727	14
2016-02-18 14:42:15	806	1719	14
2016-02-18 14:42:18	804	1721	14
2016-02-18 14:42:21	801	1734	14
2016-02-18 14:42:24	799	1733	14
2016-02-18 14:42:27	799	1732	14
2016-02-18 14:42:30	801	1724	14
2016-02-18 14:42:33	803	1724	14
2016-02-18 14:42:36	804	1725	14
2016-02-18 14:42:39	805	1724	14
2016-02-18 14:42:42	805	1720	14
2016-02-18 14:42:45	804	1728	14
2016-02-18 14:42:48	804	1720	14
2016-02-18 14:42:51	803	1727	14
2016-02-18 14:42:54	803	1727	14
2016-02-18 14:42:57	803	1726	14
2016-02-18 14:43:00	803	1720	14
2016-02-18 14:43:03	803	1724	14
2016-02-18 14:43:06	803	1724	14
2016-02-18 14:43:09	803	1732	14
2016-02-18 14:43:12	804	1725	14
2016-02-18 14:43:15	804	1719	14
2016-02-18 14:43:18	805	1722	14
2016-02-18 14:43:21	805	1727	14
2016-02-18 14:43:24	804	1721	14
2016-02-18 14:43:27	804	1719	14
2016-02-18 14:43:30	804	1722	14
2016-02-18 14:43:33	804	1723	14
2016-02-18 14:43:36	803	1730	14
2016-02-18 14:43:39	803	1724	14
2016-02-18 14:43:42	803	1724	14
2016-02-18 14:43:45	803	1727	14
2016-02-18 14:43:48	803	1732	14
2016-02-18 14:43:51	803	1727	14
2016-02-18 14:43:54	803	1727	14
2016-02-18 14:43:57	804	1733	14
2016-02-18 14:44:00	804	1726	14
2016-02-18 14:44:03	804	1723	14
2016-02-18 14:44:06	805	1720	14
2016-02-18 14:44:09	804	1719	14
2016-02-18 14:44:12	804	1725	14
2016-02-18 14:44:15	802	1729	14
2016-02-18 14:44:18	801	1730	14
2016-02-18 14:44:21	801	1719	14
2016-02-18 14:44:24	801	1733	14
2016-02-18 14:44:27	802	1725	14
2016-02-18 14:44:30	802	1721	14
2016-02-18 14:44:33	802	1733	14
2016-02-18 14:44:36	802	1721	14
2016-02-18 14:44:39	801	1725	14
2016-02-18 14:44:42	800	1730	14
2016-02-18 14:44:45	800	1735	14
2016-02-18 14:44:48	800	1722	14
2016-02-18 14:44:51	802	1724	14
2016-02-18 14:44:54	803	1720	14
2016-02-18 14:44:57	805	1727	14
2016-02-18 14:45:00	807	1510	14
2016-02-18 14:45:03	802	1628	14
2016-02-18 14:45:06	798	1718	14
2016-02-18 14:45:09	794	1727	14
2016-02-18 14:45:12	790	1715	14
2016-02-18 14:45:15	792	1727	14
2016-02-18 14:45:18	793	1734	14
2016-02-18 14:45:21	794	1739	14
2016-02-18 14:45:24	795	1746	14
2016-02-18 14:45:27	796	1749	14
2016-02-18 14:45:30	798	1750	14
2016-02-18 14:45:33	799	1759	14
2016-02-18 14:45:36	801	1750	14
2016-02-18 14:45:39	803	1746	14
2016-02-18 14:45:42	804	1750	14
2016-02-18 14:45:45	805	1742	14
2016-02-18 14:45:48	804	1752	14
2016-02-18 14:45:51	804	1743	14
2016-02-18 14:45:54	803	1740	14
2016-02-18 14:45:57	803	1742	14
2016-02-18 14:46:00	803	1744	14
2016-02-18 14:46:03	803	1663	15
2016-02-18 14:46:06	801	1599	13
2016-02-18 14:46:09	791	1597	13
2016-02-18 14:46:12	779	1606	13
2016-02-18 14:46:15	767	1612	13
2016-02-18 14:46:18	764	1616	13
2016-02-18 14:46:21	764	1620	13
2016-02-18 14:46:24	765	1623	13
2016-02-18 14:46:27	766	1628	13
2016-02-18 14:46:30	767	1632	13
2016-02-18 14:46:33	768	1633	13
2016-02-18 14:46:36	770	1629	13
2016-02-18 14:46:39	771	1615	13
2016-02-18 14:46:42	773	1643	13
2016-02-18 14:46:45	776	1629	13
2016-02-18 14:46:48	778	1627	13
2016-02-18 14:46:51	781	1636	13
2016-02-18 14:46:54	783	1626	13
2016-02-18 14:46:57	784	1625	13
2016-02-18 14:47:00	783	1634	13
2016-02-18 14:47:03	782	1630	13
2016-02-18 14:47:06	781	1634	13
2016-02-18 14:47:09	782	1631	13
2016-02-18 14:47:12	782	1619	13
2016-02-18 14:47:15	783	1620	13
2016-02-18 14:47:18	783	1633	13
2016-02-18 14:47:21	783	1623	13
2016-02-18 14:47:24	783	1631	13
2016-02-18 14:47:27	783	1635	13
2016-02-18 14:47:30	782	1635	13
2016-02-18 14:47:33	782	1629	13
2016-02-18 14:47:36	782	1053	13
2016-02-18 14:47:39	765	1192	11
2016-02-18 14:47:42	743	1257	11
2016-02-18 14:47:45	723	1296	11
2016-02-18 14:47:48	705	1292	11
2016-02-18 14:47:51	702	967	9
2016-02-18 14:47:54	674	1031	11
2016-02-18 14:47:57	660	718	7
2016-02-18 14:48:00	623	736	7
2016-02-18 14:48:03	599	428	5
2016-02-18 14:48:06	552	331	4
2016-02-18 14:48:09	508	89	4
2016-02-18 14:48:12	470	0	3
2016-02-18 15:12:06	371	0	1
2016-02-18 15:12:09	374	48	1
2016-02-18 15:12:12	372	31	1
2016-02-18 15:12:15	370	30	1
2016-02-18 15:12:18	365	33	1
2016-02-18 15:12:21	365	34	1
2016-02-18 15:12:24	361	34	1
2016-02-18 15:12:27	364	48	3
2016-02-18 15:12:30	371	90	2
2016-02-18 15:12:33	376	89	2
2016-02-18 15:12:36	382	89	2
2016-02-18 15:12:39	382	91	2
2016-02-18 15:12:42	384	93	2
2016-02-18 15:12:45	386	39	3
2016-02-18 15:12:48	381	9	1
2016-02-18 15:12:51	376	34	1
2016-02-18 15:12:54	369	36	1
2016-02-18 15:12:57	366	37	1
2016-02-18 15:13:00	366	37	1
2016-02-18 15:13:03	367	38	1
2016-02-18 15:13:06	367	40	1
2016-02-18 15:13:09	368	39	3
2016-02-18 15:13:12	373	101	3
2016-02-18 15:13:15	387	149	3
2016-02-18 15:13:18	405	148	3
2016-02-18 15:13:21	422	152	3
2016-02-18 15:13:24	430	156	3
2016-02-18 15:13:27	432	157	3
2016-02-18 15:13:30	433	158	3
2016-02-18 15:13:33	434	159	3
2016-02-18 15:13:36	435	158	3
2016-02-18 15:13:39	436	161	3
2016-02-18 15:13:42	437	160	3
2016-02-18 15:13:45	439	110	3
2016-02-18 15:13:48	429	112	2
2016-02-18 15:13:51	412	109	2
2016-02-18 15:13:54	396	108	2
2016-02-18 15:13:57	384	110	2
2016-02-18 15:14:00	388	109	2
2016-02-18 15:14:03	388	109	2
2016-02-18 15:14:06	389	109	2
2016-02-18 15:14:09	390	109	2
2016-02-18 15:14:12	390	110	2
2016-02-18 15:14:15	391	109	2
2016-02-18 15:14:18	392	110	2
2016-02-18 15:14:21	393	110	2
2016-02-18 15:14:24	396	135	3
2016-02-18 15:14:27	408	169	3
2016-02-18 15:14:30	420	170	3
2016-02-18 15:14:33	433	177	5
2016-02-18 15:14:36	445	275	5
2016-02-18 15:14:39	461	408	5
2016-02-18 15:14:42	475	409	5
2016-02-18 15:14:45	490	81	3
2016-02-18 15:14:48	484	116	3
2016-02-18 15:14:51	467	171	3
2016-02-18 15:14:54	448	177	5
2016-02-18 15:14:57	440	269	5
2016-02-18 15:15:00	456	412	5
2016-02-18 15:15:03	474	411	7
2016-02-18 15:15:06	492	517	7
2016-02-18 15:15:09	514	633	7
2016-02-18 15:15:12	535	683	7
2016-02-18 15:15:15	550	676	7
2016-02-18 15:15:18	560	576	7
2016-02-18 15:15:21	559	714	11
2016-02-18 15:15:24	565	747	9
2016-02-18 15:15:27	575	790	9
2016-02-18 15:15:30	595	850	9
2016-02-18 15:15:33	620	961	9
2016-02-18 15:15:36	629	968	9
2016-02-18 15:15:39	627	992	9
2016-02-18 15:15:42	620	995	9
2016-02-18 15:15:45	626	996	9
2016-02-18 15:15:48	635	1001	9
2016-02-18 15:15:51	640	1005	9
2016-02-18 15:15:54	645	1048	11
2016-02-18 15:15:57	655	1180	11
2016-02-18 15:16:00	668	1263	11
2016-02-18 15:16:03	680	1280	11
2016-02-18 15:16:06	689	1284	11
2016-02-18 15:16:09	691	1296	11
2016-02-18 15:16:12	694	1305	11
2016-02-18 15:16:15	696	1306	11
2016-02-18 15:16:18	697	1314	11
2016-02-18 15:16:21	698	1310	11
2016-02-18 15:16:24	699	1312	11
2016-02-18 15:16:27	701	1318	11
2016-02-18 15:16:30	703	1313	11
2016-02-18 15:16:33	705	1320	11
2016-02-18 15:16:36	707	1321	11
2016-02-18 15:16:39	709	1319	11
2016-02-18 15:16:42	711	1380	13
2016-02-18 15:16:45	720	1526	13
2016-02-18 15:16:48	735	1592	13
2016-02-18 15:16:51	749	1584	13
2016-02-18 15:16:54	760	1603	13
2016-02-18 15:16:57	762	1600	13
2016-02-18 15:17:00	764	1623	13
2016-02-18 15:17:03	765	1614	13
2016-02-18 15:17:06	766	1826	13
2016-02-18 15:17:09	765	1645	13
2016-02-18 15:17:12	765	1646	13
2016-02-18 15:17:15	767	1641	13
2016-02-18 15:17:18	771	1638	13
2016-02-18 15:17:21	774	1639	13
2016-02-18 15:17:24	776	1637	13
2016-02-18 15:17:27	779	1636	13
2016-02-18 15:17:30	781	1635	13
2016-02-18 15:17:33	782	1637	13
2016-02-18 15:17:36	782	1630	13
2016-02-18 15:17:39	780	1635	13
2016-02-18 15:17:42	778	1642	13
2016-02-18 15:17:45	776	1636	13
2016-02-18 15:17:48	776	1635	13
2016-02-18 15:17:51	776	1652	13
2016-02-18 15:17:54	777	1647	13
2016-02-18 15:17:57	779	1649	13
2016-02-18 15:18:00	782	1653	13
2016-02-18 15:18:03	784	1649	13
2016-02-18 15:18:06	786	1649	13
2016-02-18 15:18:09	786	1657	13
2016-02-18 15:18:12	784	1657	13
2016-02-18 15:18:15	781	1654	13
2016-02-18 15:18:18	779	1688	13
2016-02-18 15:18:21	775	1662	13
2016-02-18 15:18:24	775	1656	13
2016-02-18 15:18:27	775	1656	13
2016-02-18 15:18:30	781	1651	13
2016-02-18 15:18:33	784	1645	13
2016-02-18 15:18:36	785	1643	13
2016-02-18 15:18:39	784	1639	13
2016-02-18 15:18:42	783	1650	13
2016-02-18 15:18:45	782	1645	13
2016-02-18 15:18:48	780	1650	13
2016-02-18 15:18:51	780	1660	13
2016-02-18 15:18:54	779	1654	13
2016-02-18 15:18:57	779	1662	13
2016-02-18 15:19:00	779	1671	13
2016-02-18 15:19:03	779	1666	13
2016-02-18 15:19:06	780	1661	13
2016-02-18 15:19:09	780	1675	13
2016-02-18 15:19:12	781	1663	13
2016-02-18 15:19:15	782	1660	13
2016-02-18 15:19:18	782	1665	13
2016-02-18 15:19:21	783	1655	13
2016-02-18 15:19:24	783	1668	13
2016-02-18 15:19:27	782	1658	13
2016-02-18 15:19:30	782	1659	13
2016-02-18 15:19:33	782	1648	13
2016-02-18 15:19:36	782	1650	13
2016-02-18 15:19:39	782	1654	13
2016-02-18 15:19:42	782	1651	13
2016-02-18 15:19:45	782	1652	13
2016-02-18 15:19:48	782	1651	13
2016-02-18 15:19:51	782	1647	13
2016-02-18 15:19:54	783	1648	13
2016-02-18 15:19:57	783	1646	13
2016-02-18 15:20:00	783	1650	13
2016-02-18 15:20:03	783	1640	13
2016-02-18 15:20:06	783	1640	13
2016-02-18 15:20:09	782	1648	13
2016-02-18 15:20:12	782	1644	13
2016-02-18 15:20:15	782	1644	13
2016-02-18 15:20:18	782	1646	13
2016-02-18 15:20:21	782	1644	13
2016-02-18 15:20:24	776	1067	12
2016-02-18 15:20:27	760	1122	11
2016-02-18 15:20:30	736	1177	11
2016-02-18 15:20:33	704	1018	9
2016-02-18 15:20:36	676	1021	9
2016-02-18 15:20:39	648	805	11
2016-02-18 15:20:42	635	724	7
2016-02-18 15:20:45	608	743	7
2016-02-18 15:20:48	589	439	5
2016-02-18 15:20:51	544	482	5
2016-02-18 15:20:54	521	328	4
2016-02-18 15:20:57	486	332	4
2016-02-18 15:21:00	472	143	3
2016-02-18 15:21:03	443	59	2
2016-02-18 15:21:06	425	0	3
2016-02-18 15:27:00	374	0	1
2016-02-18 15:27:03	378	8	1
2016-02-18 15:27:06	371	26	3
2016-02-18 15:27:09	382	95	3
2016-02-18 15:27:12	399	157	3
2016-02-18 15:27:15	420	167	3
2016-02-18 15:27:18	433	175	3
2016-02-18 15:27:21	433	182	3
2016-02-18 15:27:24	433	188	3
2016-02-18 15:27:27	434	191	3
2016-02-18 15:27:30	435	196	3
2016-02-18 15:27:33	435	200	3
2016-02-18 15:27:36	435	204	3
2016-02-18 15:27:39	435	206	3
2016-02-18 15:27:42	436	208	3
2016-02-18 15:27:45	436	210	3
2016-02-18 15:27:48	437	211	3
2016-02-18 15:27:51	437	214	3
2016-02-18 15:27:54	438	215	3
2016-02-18 15:27:57	438	216	3
2016-02-18 15:28:00	439	217	3
2016-02-18 15:28:03	440	217	3
2016-02-18 15:28:06	441	217	3
2016-02-18 15:28:09	442	217	3
2016-02-18 15:28:12	442	217	3
2016-02-18 15:28:15	443	217	3
2016-02-18 15:28:18	444	216	3
2016-02-18 15:28:21	445	216	3
2016-02-18 15:28:24	446	208	3
2016-02-18 15:28:27	444	0	1
2016-02-18 15:30:12	371	0	1
2016-02-18 15:30:15	375	11	1
2016-02-18 15:30:18	371	27	3
2016-02-18 15:30:21	389	99	3
2016-02-18 15:30:24	410	144	3
2016-02-18 15:30:27	434	153	3
2016-02-18 15:30:30	441	158	3
2016-02-18 15:30:33	438	162	3
2016-02-18 15:30:36	437	165	3
2016-02-18 15:30:39	438	167	3
2016-02-18 15:30:42	438	181	5
2016-02-18 15:30:45	447	288	5
2016-02-18 15:30:48	460	460	5
2016-02-18 15:30:51	475	477	5
2016-02-18 15:30:54	487	481	5
2016-02-18 15:30:57	490	487	5
2016-02-18 15:31:00	494	487	5
2016-02-18 15:31:03	495	488	5
2016-02-18 15:31:06	496	487	5
2016-02-18 15:31:09	498	517	5
2016-02-18 15:31:12	498	484	5
2016-02-18 15:31:15	501	479	5
2016-02-18 15:31:18	505	474	5
2016-02-18 15:31:21	509	467	5
2016-02-18 15:31:24	511	463	5
2016-02-18 15:31:27	508	458	5
2016-02-18 15:31:30	504	462	5
2016-02-18 15:31:33	503	461	5
2016-02-18 15:31:36	504	462	5
2016-02-18 15:31:39	505	463	5
2016-02-18 15:31:42	506	462	5
2016-02-18 15:31:45	508	458	5
2016-02-18 15:31:48	509	465	5
2016-02-18 15:31:51	509	464	5
2016-02-18 15:31:54	508	465	5
2016-02-18 15:31:57	507	466	5
2016-02-18 15:32:00	506	462	5
2016-02-18 15:32:03	506	463	5
2016-02-18 15:32:06	506	466	5
2016-02-18 15:32:09	506	466	5
2016-02-18 15:32:12	507	465	5
2016-02-18 15:32:15	507	464	5
2016-02-18 15:32:18	508	466	5
2016-02-18 15:32:21	508	465	5
2016-02-18 15:32:24	509	463	5
2016-02-18 15:32:27	509	462	5
2016-02-18 15:32:30	509	465	5
2016-02-18 15:32:33	508	465	5
2016-02-18 15:32:36	507	465	5
2016-02-18 15:32:39	506	462	5
2016-02-18 15:32:42	505	465	5
2016-02-18 15:32:45	505	465	5
2016-02-18 15:32:48	506	465	5
2016-02-18 15:32:51	507	466	5
2016-02-18 15:32:54	508	467	5
2016-02-18 15:32:57	509	465	5
2016-02-18 15:33:00	509	466	5
2016-02-18 15:33:03	508	466	5
2016-02-18 15:33:06	507	464	5
2016-02-18 15:33:09	507	468	5
2016-02-18 15:33:12	507	471	5
2016-02-18 15:33:15	507	469	5
2016-02-18 15:33:18	507	467	5
2016-02-18 15:33:21	506	472	5
2016-02-18 15:33:24	506	469	5
2016-02-18 15:33:27	506	471	5
2016-02-18 15:33:30	507	477	7
2016-02-18 15:33:33	512	556	7
2016-02-18 15:33:36	527	673	7
2016-02-18 15:33:39	538	734	7
2016-02-18 15:33:42	550	735	7
2016-02-18 15:33:45	560	735	7
2016-02-18 15:33:48	566	741	7
2016-02-18 15:33:51	568	743	7
2016-02-18 15:33:54	563	752	7
2016-02-18 15:33:57	556	756	7
2016-02-18 15:34:00	556	755	7
2016-02-18 15:34:03	557	761	7
2016-02-18 15:34:06	558	764	7
2016-02-18 15:34:09	559	761	7
2016-02-18 15:34:12	560	761	7
2016-02-18 15:34:15	561	755	7
2016-02-18 15:34:18	562	760	7
2016-02-18 15:34:21	564	755	7
2016-02-18 15:34:24	565	766	7
2016-02-18 15:34:27	567	760	7
2016-02-18 15:34:30	568	756	7
2016-02-18 15:34:33	570	754	7
2016-02-18 15:34:36	571	756	7
2016-02-18 15:34:39	571	774	11
2016-02-18 15:34:42	580	873	9
2016-02-18 15:34:45	599	992	9
2016-02-18 15:34:48	616	1014	9
2016-02-18 15:34:51	628	1019	9
2016-02-18 15:34:54	627	1026	9
2016-02-18 15:34:57	625	1038	9
2016-02-18 15:35:00	628	1037	9
2016-02-18 15:35:03	630	1035	9
2016-02-18 15:35:06	632	1047	9
2016-02-18 15:35:09	636	1040	9
2016-02-18 15:35:12	641	1037	9
2016-02-18 15:35:15	643	1031	9
2016-02-18 15:35:18	643	1025	9
2016-02-18 15:35:21	639	1041	9
2016-02-18 15:35:24	636	1038	9
2016-02-18 15:35:27	633	1032	9
2016-02-18 15:35:30	632	1035	9
2016-02-18 15:35:33	633	1035	9
2016-02-18 15:35:36	634	1037	9
2016-02-18 15:35:39	637	1039	9
2016-02-18 15:35:42	639	1035	9
2016-02-18 15:35:45	640	1037	9
2016-02-18 15:35:48	641	1040	9
2016-02-18 15:35:51	641	1035	9
2016-02-18 15:35:54	642	1040	9
2016-02-18 15:35:57	644	734	11
2016-02-18 15:36:00	633	511	7
2016-02-18 15:36:03	614	460	5
2016-02-18 15:36:06	578	136	5
2016-02-18 15:36:09	537	152	3
2016-02-18 15:36:12	490	39	3
2016-02-18 15:36:15	445	0	1
2016-02-18 16:16:51	370	0	1
2016-02-18 16:16:54	373	41	1
2016-02-18 16:16:57	370	29	1
2016-02-18 16:17:00	369	31	1
2016-02-18 16:17:03	364	35	1
2016-02-18 16:17:06	364	38	1
2016-02-18 16:17:09	363	46	3
2016-02-18 16:17:12	370	87	2
2016-02-18 16:17:15	375	84	2
2016-02-18 16:17:18	386	119	3
2016-02-18 16:17:21	400	145	3
2016-02-18 16:17:24	416	147	3
2016-02-18 16:17:27	431	158	5
2016-02-18 16:17:30	444	277	5
2016-02-18 16:17:33	459	386	5
2016-02-18 16:17:36	475	384	5
2016-02-18 16:17:39	487	390	5
