1456678998	428	174	3
1456679001	424	174	3
1456679004	425	123	3
1456679007	418	60	3
1456679010	404	70	3
1456679013	397	28	1
1456679016	369	35	1
1456679019	364	0	3
1456679043	354	1	3
1456679046	358	41	2
1456679049	365	71	3
1456679052	382	157	3
1456679055	399	193	3
1456679058	416	202	7
1456679061	434	331	5
1456679064	452	454	5
1456679067	466	451	5
1456679070	479	449	5
1456679073	481	445	5
1456679076	485	446	5
1456679079	487	445	5
1456679082	487	161	7
1456679085	469	215	3
1456679088	450	208	7
1456679091	442	324	5
1456679094	449	416	5
1456679097	467	519	7
1456679100	483	567	7
1456679103	502	684	7
1456679106	528	702	7
1456679109	549	714	7
1456679112	557	725	7
1456679115	558	725	7
1456679118	557	723	7
1456679121	557	724	7
1456679124	557	729	7
1456679127	556	732	7
1456679130	557	729	7
1456679133	557	728	7
1456679136	557	733	7
1456679139	556	727	7
1456679142	556	733	7
1456679145	556	737	7
1456679148	556	737	7
1456679151	556	736	7
1456679154	556	740	7
1456679157	556	739	7
1456679160	557	734	7
1456679163	557	734	7
1456679166	557	737	7
1456679169	556	699	7
1456679172	557	727	7
1456679175	554	411	5
1456679178	527	461	5
1456679181	506	456	5
1456679184	485	449	5
1456679187	485	452	5
1456679190	486	455	5
1456679193	485	455	5
1456679196	486	457	5
1456679199	485	455	5
1456679202	486	455	5
1456679205	486	455	5
1456679208	486	458	5
1456679211	486	458	5
1456679214	486	456	5
1456679217	486	456	5
1456679220	486	455	5
1456679223	486	456	5
1456679226	485	455	5
1456679229	486	454	5
1456679232	486	454	5
1456679235	485	457	5
1456679238	485	456	5
1456679241	485	458	5
1456679244	485	457	5
1456679247	486	483	7
1456679250	495	611	7
1456679253	515	712	7
1456679256	534	732	9
1456679259	552	804	9
1456679262	562	877	9
1456679265	572	890	9
1456679268	583	919	9
1456679271	590	959	9
1456679274	598	1004	9
1456679277	611	1038	9
1456679280	624	1020	9
1456679283	630	1030	9
1456679286	633	1024	9
1456679289	632	1019	9
1456679292	631	1032	9
1456679295	631	1023	9
1456679298	631	1022	9
1456679301	631	1027	9
1456679304	631	1031	9
1456679307	631	1031	9
1456679310	631	1029	9
1456679313	631	1032	9
1456679316	631	1036	9
1456679319	631	1033	9
1456679322	631	1034	9
1456679325	631	1037	9
1456679328	631	1036	9
1456679331	632	678	9
1456679334	608	716	7
1456679337	583	498	7
1456679340	547	460	5
1456679343	512	465	5
1456679346	495	463	5
1456679349	479	461	5
1456679352	484	450	5
1456679355	478	204	6
1456679358	460	171	3
1456679361	439	198	3
1456679364	420	0	2
1456679505	353	0	1
1456679508	355	8	1
1456679511	349	27	2
1456679514	358	64	3
1456679517	372	127	3
1456679520	391	196	6
1456679523	418	269	4
1456679526	431	304	4
1456679529	439	309	4
1456679532	443	308	4
1456679535	444	308	4
1456679538	444	310	4
1456679541	444	310	4
1456679544	444	312	4
1456679547	444	312	5
1456679550	447	383	5
1456679553	459	454	7
1456679556	477	563	7
1456679559	506	686	7
1456679562	527	718	7
1456679565	546	741	7
1456679568	554	729	9
1456679571	558	787	9
1456679574	568	881	9
1456679577	575	880	9
1456679580	582	876	9
1456679583	585	921	9
1456679586	588	925	9
1456679589	592	938	9
1456679592	597	964	9
1456679595	603	992	9
1456679598	611	1022	9
1456679601	621	1031	9
1456679604	628	1021	9
1456679607	632	1023	9
1456679610	632	1029	9
1456679613	632	702	9
1456679616	613	725	7
1456679619	589	737	7
1456679622	566	736	7
1456679625	552	735	7
1456679628	556	744	7
1456679631	556	732	7
1456679634	556	736	7
1456679637	556	739	7
1456679640	556	737	7
1456679643	556	737	7
1456679646	556	736	7
1456679649	556	740	7
1456679652	556	738	7
1456679655	556	739	7
1456679658	556	744	7
1456679661	556	742	7
1456679664	556	746	7
1456679667	556	746	7
1456679670	556	747	7
1456679673	556	748	7
1456679676	555	429	5
1456679679	530	464	5
1456679682	509	458	5
1456679685	488	461	5
1456679688	485	456	5
1456679691	487	456	5
1456679694	486	462	5
1456679697	486	215	5
1456679700	479	194	3
1456679703	458	204	3
1456679706	440	203	3
1456679709	421	203	3
1456679712	426	203	3
1456679715	425	202	3
1456679718	425	202	3
1456679721	424	201	3
1456679724	424	201	3
1456679727	424	199	3
1456679730	424	201	3
1456679733	425	200	3
1456679736	425	199	3
1456679739	425	197	3
1456679742	425	197	3
1456679745	425	195	3
1456679748	424	197	3
1456679751	427	278	7
1456679754	442	384	5
1456679757	459	430	5
1456679760	476	440	5
1456679763	484	437	5
1456679766	484	437	5
1456679769	487	436	5
1456679772	486	436	5
1456679775	486	438	5
1456679778	486	439	5
1456679781	486	440	5
1456679784	486	439	5
1456679787	486	438	5
1456679790	486	436	5
1456679793	486	435	5
1456679796	486	159	7
1456679799	471	206	3
1456679802	453	188	3
1456679805	434	189	3
1456679808	421	188	3
1456679811	424	189	3
1456679814	424	189	3
1456679817	424	192	7
1456679820	431	169	5
1456679823	443	87	5
1456679826	460	246	5
1456679829	473	390	5
1456679832	474	419	5
1456679835	477	429	5
1456679838	480	424	5
1456679841	484	432	5
1456679844	486	189	7
1456679847	473	195	3
1456679850	453	188	3
1456679853	436	187	3
1456679856	421	187	3
1456679859	425	185	3
1456679862	424	184	3
1456679865	424	182	3
1456679868	424	182	3
1456679871	424	183	3
1456679874	424	184	3
1456679877	424	184	3
1456679880	424	183	3
1456679883	424	182	3
1456679886	424	181	3
1456679889	424	181	3
1456679892	424	180	3
1456679895	424	181	3
1456679898	424	180	3
1456679901	424	181	3
1456679904	424	181	3
1456679907	424	181	3
1456679910	424	181	3
1456679913	424	181	3
1456679916	424	182	3
1456679919	424	182	3
1456679922	424	183	3
1456679925	424	183	3
1456679928	424	183	3
1456679931	424	182	3
1456679934	424	181	3
1456679937	424	181	3
1456679940	424	181	3
1456679943	424	182	3
1456679946	424	181	3
1456679949	424	182	3
1456679952	424	180	3
1456679955	424	179	3
1456679958	424	180	3
1456679961	424	181	3
1456679964	424	180	3
1456679967	424	180	3
1456679970	424	180	3
1456679973	424	182	3
1456679976	424	182	3
1456679979	424	183	3
1456679982	424	182	3
1456679985	424	183	3
1456679988	424	182	7
1456679991	431	276	5
1456679994	449	397	5
1456679997	463	431	7
1456680000	485	536	7
1456680003	505	658	7
1456680006	528	693	7
1456680009	548	741	9
1456680012	560	853	9
1456680015	569	857	9
1456680018	581	880	11
1456680021	588	914	11
1456680024	594	950	11
1456680027	599	970	11
1456680030	605	1000	13
1456680033	611	1083	13
1456680036	617	1108	13
1456680039	625	1156	13
1456680042	635	1227	13
1456680045	651	1317	13
1456680048	676	1465	13
1456680051	714	1508	13
1456680054	746	1611	13
1456680057	771	1604	13
1456680060	781	1610	13
1456680063	778	1623	13
1456680066	781	1617	13
1456680069	780	1620	13
1456680072	780	1624	13
1456680075	781	1630	13
1456680078	781	1623	13
1456680081	781	1631	13
1456680084	781	1671	13
1456680087	780	1637	13
1456680090	781	1614	13
1456680093	782	1618	13
1456680096	782	1620	13
1456680099	781	1617	13
1456680102	780	1615	13
1456680105	780	1613	13
1456680108	780	1615	13
1456680111	780	1606	13
1456680114	780	1609	13
1456680117	780	1617	13
1456680120	781	1615	13
1456680123	781	1607	13
1456680126	781	1615	13
1456680129	781	1624	13
1456680132	780	1620	13
1456680135	780	1615	13
1456680138	780	1609	13
1456680141	780	1617	13
1456680144	780	1623	13
1456680147	780	1622	13
1456680150	780	1623	13
1456680153	780	1618	13
1456680156	780	1626	13
1456680159	780	1625	13
1456680162	781	1624	13
1456680165	781	1629	13
1456680168	781	1628	13
1456680171	781	1626	13
1456680174	780	1618	13
1456680177	780	1626	13
1456680180	780	1623	13
1456680183	779	1625	13
1456680186	779	1628	13
1456680189	779	1622	13
1456680192	780	1629	13
1456680195	781	1621	13
1456680198	781	1623	13
1456680201	781	1627	13
1456680204	780	1628	13
1456680207	780	1622	13
1456680210	780	1628	13
1456680213	780	1621	13
1456680216	780	1627	13
1456680219	781	1623	13
1456680222	781	1626	13
1456680225	781	1620	13
1456680228	781	1626	13
1456680231	781	1627	13
1456680234	781	1623	13
1456680237	781	1625	13
1456680240	780	1628	13
1456680243	781	1626	13
1456680246	780	1630	13
1456680249	780	1623	13
1456680252	780	1622	13
1456680255	780	1628	13
1456680258	780	1626	13
1456680261	780	1625	13
1456680264	781	1630	13
1456680267	780	1618	13
1456680270	781	1630	13
1456680273	781	1632	13
1456680276	781	1623	13
1456680279	781	1621	13
1456680282	781	1621	13
1456680285	781	1618	13
1456680288	781	1624	13
1456680291	781	1621	13
1456680294	781	1617	13
1456680297	781	1623	13
1456680300	781	1630	13
1456680303	780	1630	13
1456680306	781	1628	13
1456680309	782	1616	13
1456680312	782	1615	13
1456680315	782	1617	13
1456680318	781	1618	13
1456680321	781	1624	13
1456680324	782	1613	13
1456680327	782	1623	13
1456680330	781	1622	13
1456680333	781	1625	13
1456680336	781	1616	13
1456680339	781	1619	13
1456680342	781	1621	13
1456680345	781	1627	13
1456680348	781	1615	13
1456680351	781	1628	13
1456680354	781	1623	13
1456680357	782	1625	13
1456680360	782	1624	13
1456680363	781	1624	13
1456680366	781	1621	13
1456680369	781	1626	13
1456680372	781	1631	13
1456680375	782	1626	13
1456680378	782	1627	13
1456680381	782	1622	13
1456680384	782	1618	13
1456680387	782	1621	13
1456680390	782	1622	13
1456680393	782	1621	13
1456680396	782	1622	13
1456680399	781	1621	13
1456680402	781	1623	13
1456680405	781	1620	13
1456680408	781	1617	13
1456680411	781	1617	13
1456680414	781	1629	13
1456680417	781	1624	13
1456680420	781	1625	13
1456680423	781	1621	13
1456680426	781	1629	13
1456680429	781	1619	13
1456680432	782	1629	13
1456680435	781	1358	13
1456680438	761	1323	12
1456680441	742	1313	11
1456680444	721	1327	11
1456680447	715	1321	11
1456680450	714	1318	11
1456680453	708	1134	10
1456680456	690	831	10
1456680459	660	929	9
1456680462	627	757	8
1456680465	599	743	7
1456680468	567	563	6
1456680471	532	422	5
1456680474	502	325	6
1456680477	467	150	3
1456680480	438	68	2
1456680483	409	0	2
1456680945	353	0	1
1456680948	354	7	1
1456680951	354	37	2
1456680954	365	79	3
1456680957	384	189	7
1456680960	410	299	5
1456680963	443	425	5
1456680966	462	443	5
1456680969	479	451	5
1456680972	482	447	5
1456680975	486	450	5
1456680978	487	452	5
1456680981	486	451	5
1456680984	486	454	5
1456680987	486	451	5
1456680990	486	450	5
1456680993	486	453	5
1456680996	486	449	5
1456680999	486	450	5
1456681002	486	455	5
1456681005	486	456	5
1456681008	486	457	5
1456681011	486	463	7
1456681014	490	572	7
1456681017	505	691	7
1456681020	522	709	7
1456681023	537	691	7
1456681026	548	742	7
1456681029	553	745	7
1456681032	558	747	7
1456681035	559	430	7
1456681038	535	499	7
1456681041	525	618	7
1456681044	526	726	9
1456681047	541	777	8
1456681050	564	807	9
1456681053	571	861	9
1456681056	575	846	9
1456681059	574	845	9
1456681062	570	847	9
1456681065	566	837	9
1456681068	563	825	9
1456681071	559	814	9
1456681074	554	790	9
1456681077	551	782	8
1456681080	553	586	7
1456681083	540	359	5
1456681086	510	194	6
1456681089	468	187	3
1456681092	434	0	3
1456681443	354	0	1
1456681446	357	13	1
1456681449	352	52	3
1456681452	360	105	3
1456681455	371	173	3
1456681458	392	180	3
1456681461	411	184	3
1456681464	423	185	3
1456681467	425	186	3
1456681470	425	187	3
1456681473	425	188	3
1456681476	425	189	3
1456681479	425	190	3
1456681482	425	191	3
1456681485	425	191	3
1456681488	425	191	3
1456681491	425	191	3
1456681494	425	190	3
1456681497	425	190	3
1456681500	425	190	3
1456681503	425	191	3
1456681506	425	192	3
1456681509	425	159	3
1456681512	417	113	2
1456681515	402	130	3
1456681518	391	127	2
1456681521	382	129	2
1456681524	387	130	2
1456681527	387	165	3
1456681530	398	190	3
1456681533	410	193	3
1456681536	421	191	3
1456681539	425	191	3
1456681542	425	191	3
1456681545	425	189	3
1456681548	424	188	3
1456681551	425	189	3
1456681554	425	188	3
1456681557	425	188	6
1456681560	427	241	4
1456681563	435	330	5
1456681566	452	422	5
1456681569	468	436	5
1456681572	481	433	5
1456681575	485	447	7
1456681578	494	579	7
1456681581	511	690	7
1456681584	527	687	7
1456681587	541	702	7
1456681590	544	719	7
1456681593	547	721	7
1456681596	554	709	7
1456681599	557	716	7
1456681602	556	726	7
1456681605	557	720	7
1456681608	557	716	7
1456681611	558	725	7
1456681614	558	725	7
1456681617	554	407	5
1456681620	529	445	5
1456681623	508	451	7
1456681626	485	177	3
1456681629	461	197	3
1456681632	445	192	3
1456681635	425	191	3
1456681638	424	187	3
1456681641	425	194	7
1456681644	434	315	5
1456681647	452	403	5
1456681650	468	434	5
1456681653	483	453	7
1456681656	495	590	7
1456681659	517	705	7
1456681662	536	721	7
1456681665	552	716	7
1456681668	556	720	7
1456681671	558	721	7
1456681674	559	722	7
1456681677	557	720	7
1456681680	558	721	7
1456681683	558	722	7
1456681686	558	724	7
1456681689	557	729	7
1456681692	557	728	7
1456681695	556	793	7
1456681698	555	750	7
1456681701	556	732	7
1456681704	558	155	7
1456681707	560	326	7
1456681710	558	479	7
1456681713	554	612	7
1456681716	543	699	7
1456681719	543	737	7
1456681722	546	731	7
1456681725	552	730	7
1456681728	557	727	7
1456681731	558	728	7
1456681734	557	726	7
1456681737	557	730	7
1456681740	557	730	7
1456681743	556	732	7
1456681746	557	735	7
1456681749	557	738	7
1456681752	557	735	7
1456681755	557	734	7
1456681758	557	730	7
1456681761	556	734	7
1456681764	557	733	7
1456681767	557	729	7
1456681770	557	735	7
1456681773	557	736	7
1456681776	557	732	7
1456681779	557	734	7
1456681782	557	732	7
1456681785	557	731	7
1456681788	556	440	7
1456681791	542	451	5
1456681794	517	453	5
1456681797	497	444	5
1456681800	481	447	5
1456681803	487	301	5
1456681806	481	179	3
1456681809	459	198	3
1456681812	440	13	3
1456682370	352	0	1
1456682373	357	20	1
1456682376	355	57	2
1456682379	364	82	3
1456682382	377	173	3
1456682385	401	197	4
1456682388	419	277	5
1456682391	439	377	5
1456682394	457	459	6
1456682397	476	573	7
1456682400	496	634	8
1456682403	514	704	9
1456682406	535	736	9
1456682409	554	751	9
1456682412	572	807	9
1456682415	589	851	9
1456682418	606	881	9
1456682421	621	897	9
1456682424	629	895	9
1456682427	632	914	9
1456682430	631	921	9
1456682433	630	933	9
1456682436	630	937	9
1456682439	630	952	9
1456682442	631	942	9
1456682445	632	954	9
1456682448	630	964	9
1456682451	630	1009	9
1456682454	627	1008	9
1456682457	626	995	9
1456682460	629	1013	9
1456682463	629	1014	9
1456682466	630	1024	9
1456682469	630	1028	9
1456682472	631	1027	9
1456682475	632	1036	9
1456682478	632	1041	9
1456682481	632	1028	9
1456682484	632	1022	9
1456682487	632	1028	9
1456682490	631	1024	9
1456682493	631	1025	9
1456682496	632	696	9
1456682499	610	728	7
1456682502	585	466	7
1456682505	550	462	5
1456682508	515	193	7
1456682511	488	213	3
1456682514	451	121	3
1456682517	432	0	3
1456683513	351	0	1
1456683516	353	18	2
1456683519	358	64	3
1456683522	376	138	3
1456683525	393	202	6
1456683528	421	288	5
1456683531	442	472	7
1456683534	464	546	7
1456683537	498	648	7
1456683540	528	668	9
1456683543	553	683	9
1456683546	574	781	9
1456683549	591	827	9
1456683552	609	905	9
1456683555	621	901	11
1456683558	625	933	11
1456683561	627	891	11
1456683564	633	954	11
1456683567	647	1005	11
1456683570	664	1065	11
1456683573	683	1126	11
1456683576	699	1152	11
1456683579	708	1167	11
1456683582	712	1237	11
1456683585	711	1229	11
1456683588	711	1294	11
1456683591	710	1312	11
1456683594	712	1318	11
1456683597	713	1287	11
1456683600	710	1335	11
1456683603	711	1343	11
1456683606	710	1326	11
1456683609	713	1331	11
1456683612	716	1335	11
1456683615	711	880	9
1456683618	684	760	9
1456683621	649	626	7
1456683624	595	511	7
1456683627	559	434	5
1456683630	514	472	7
1456683633	497	150	3
1456683636	456	181	3
1456683639	444	173	3
1456683642	425	174	3
1456683645	426	170	3
1456683648	425	172	3
1456683651	425	172	3
1456683654	425	172	3
1456683657	425	174	3
1456683660	425	173	3
1456683663	425	174	3
1456683666	425	174	3
1456683669	425	175	5
1456683672	429	293	5
1456683675	445	387	5
1456683678	461	448	5
1456683681	477	482	7
1456683684	492	615	7
1456683687	513	707	7
1456683690	536	729	7
1456683693	553	729	7
1456683696	557	736	7
1456683699	558	730	7
1456683702	557	726	7
1456683705	557	727	7
1456683708	557	724	7
1456683711	557	719	7
1456683714	557	711	7
1456683717	557	710	7
1456683720	557	433	7
1456683723	532	470	5
1456683726	511	471	5
1456683729	490	467	5
1456683732	484	471	5
1456683735	486	471	5
1456683738	485	469	5
1456683741	485	470	5
1456683744	486	473	5
1456683747	485	471	5
1456683750	486	475	5
1456683753	486	470	5
1456683756	486	470	5
1456683759	486	470	5
1456683762	486	467	5
1456683765	486	470	5
1456683768	487	467	5
1456683771	486	468	5
1456683774	486	470	5
1456683777	486	466	5
1456683780	486	465	5
1456683783	486	467	5
1456683786	486	468	5
1456683789	486	465	5
1456683792	486	277	7
1456683795	481	155	3
1456683798	457	185	3
1456683801	440	179	3
1456683804	421	178	3
1456683807	425	179	3
1456683810	424	177	3
1456683813	424	178	3
1456683816	424	177	3
1456683819	423	176	3
1456683822	424	175	3
1456683825	424	174	3
1456683828	424	174	3
1456683831	424	175	3
1456683834	424	190	7
1456683837	432	334	5
1456683840	449	415	5
1456683843	466	457	5
1456683846	481	458	5
1456683849	485	460	5
1456683852	487	462	5
1456683855	487	460	5
1456683858	486	462	5
1456683861	487	453	5
1456683864	486	463	5
1456683867	486	466	5
1456683870	486	464	5
1456683873	486	463	5
1456683876	486	462	5
1456683879	486	462	5
1456683882	486	462	5
1456683885	486	463	5
1456683888	486	462	5
1456683891	486	460	5
1456683894	486	460	5
1456683897	486	458	5
1456683900	486	459	5
1456683903	486	455	5
1456683906	486	166	7
1456683909	466	187	3
1456683912	448	181	3
1456683915	430	178	3
1456683918	422	175	3
1456683921	424	173	3
1456683924	424	171	3
1456683927	424	170	3
1456683930	424	170	3
1456683933	424	171	3
1456683936	424	171	3
1456683939	424	169	3
1456683942	424	169	3
1456683945	424	170	3
1456683948	424	171	3
1456683951	424	173	3
1456683954	424	173	3
1456683957	424	173	3
1456683960	424	176	3
1456683963	423	176	3
1456683966	423	176	3
1456683969	424	176	3
1456683972	424	176	3
1456683975	425	176	3
1456683978	425	176	3
1456683981	425	176	3
1456683984	425	176	3
1456683987	425	175	3
1456683990	425	174	3
1456683993	425	174	3
1456683996	425	173	3
1456683999	425	174	3
1456684002	425	174	3
1456684005	425	174	3
1456684008	425	176	3
1456684011	425	175	3
1456684014	424	177	3
1456684017	424	179	3
1456684020	424	181	3
1456684023	424	182	3
1456684026	424	186	3
1456684029	425	186	3
1456684032	424	190	3
1456684035	425	190	3
1456684038	424	193	3
1456684041	424	195	3
1456684044	424	197	3
1456684047	424	199	3
1456684050	424	201	3
1456684053	424	202	3
1456684056	424	205	3
1456684059	424	204	3
1456684062	424	206	3
1456684065	424	207	3
1456684068	424	208	3
1456684071	425	207	3
1456684074	425	208	3
1456684077	425	208	3
1456684080	424	207	3
1456684083	424	207	3
1456684086	424	209	3
1456684089	424	207	3
1456684092	424	206	3
1456684095	424	204	3
1456684098	424	205	3
1456684101	424	206	3
1456684104	424	205	3
1456684107	424	207	3
1456684110	424	209	3
1456684113	424	209	3
1456684116	424	210	3
1456684119	424	210	3
1456684122	424	210	3
1456684125	422	53	2
1456684128	399	21	3
1456684224	353	0	1
1456684227	359	28	2
1456684230	368	96	3
1456684233	388	190	6
1456684236	409	252	5
1456684239	437	373	7
1456684242	457	527	7
1456684245	488	619	7
1456684248	520	662	7
1456684251	544	702	7
1456684254	557	689	7
1456684257	560	710	7
1456684260	557	724	7
1456684263	557	736	7
1456684266	558	730	7
1456684269	557	734	7
1456684272	559	738	7
1456684275	558	738	7
1456684278	558	734	7
1456684281	558	732	7
1456684284	558	728	7
1456684287	558	722	7
1456684290	552	423	5
1456684293	527	165	5
1456684296	486	211	3
1456684299	447	196	3
1456684302	432	0	3
1456685058	353	0	1
1456685061	355	49	1
1456685064	350	34	1
1456685067	352	31	1
1456685070	350	33	1
1456685073	357	38	3
1456685076	368	132	3
1456685079	390	136	3
1456685082	409	143	3
1456685085	424	152	5
1456685088	430	222	4
1456685091	434	275	5
1456685094	449	383	5
1456685097	464	398	5
1456685100	478	394	5
1456685103	486	403	5
1456685106	488	408	5
1456685109	488	410	5
1456685112	487	416	5
1456685115	488	417	5
1456685118	487	423	5
1456685121	488	423	5
1456685124	488	422	5
1456685127	488	428	5
1456685130	488	434	5
1456685133	488	428	5
1456685136	488	432	5
1456685139	488	437	5
1456685142	487	439	5
1456685145	487	437	5
1456685148	488	443	5
1456685151	488	437	5
1456685154	488	440	5
1456685157	488	444	5
1456685160	488	443	5
1456685163	487	442	5
1456685166	487	445	5
1456685169	487	165	7
1456685172	471	215	3
1456685175	452	192	3
1456685178	433	197	3
1456685181	422	191	3
1456685184	425	194	3
1456685187	425	196	3
1456685190	424	196	3
1456685193	424	194	3
1456685196	423	41	1
1456685199	398	0	2
1456685220	353	0	1
1456685223	359	9	1
1456685226	350	31	2
1456685229	357	69	2
1456685232	365	85	3
1456685235	385	184	4
1456685238	409	249	5
1456685241	429	359	5
1456685244	452	446	5
1456685247	469	457	7
1456685250	486	556	7
1456685253	505	676	7
1456685256	528	719	7
1456685259	547	739	7
1456685262	557	774	9
1456685265	565	860	9
1456685268	574	884	9
1456685271	581	887	9
1456685274	583	885	9
1456685277	582	890	9
1456685280	581	892	9
1456685283	581	899	9
1456685286	581	903	9
1456685289	582	907	9
1456685292	584	921	9
1456685295	586	931	9
1456685298	590	943	11
1456685301	595	986	11
1456685304	602	1005	11
1456685307	611	1049	11
1456685310	625	1112	11
1456685313	644	1208	11
1456685316	670	1295	11
1456685319	695	1411	13
1456685322	724	1522	13
1456685325	749	1617	13
1456685328	766	1656	13
1456685331	779	1638	13
1456685334	779	1641	13
1456685337	780	1638	13
1456685340	779	1641	13
1456685343	779	1635	13
1456685346	779	1645	13
1456685349	779	1648	13
1456685352	780	1639	13
1456685355	780	1642	13
1456685358	780	1645	13
1456685361	778	1134	11
1456685364	753	973	11
1456685367	717	837	9
1456685370	668	561	9
1456685373	618	516	7
1456685376	568	462	6
1456685379	530	355	5
1456685382	499	157	7
1456685385	470	68	3
1456685388	440	0	2
1456685448	354	0	1
1456685451	357	11	2
1456685454	360	43	3
1456685457	377	93	3
1456685460	396	144	4
1456685463	422	282	5
1456685466	440	391	7
1456685469	460	531	7
1456685472	486	567	7
1456685475	511	660	7
1456685478	534	700	9
1456685481	551	782	9
1456685484	569	844	9
1456685487	582	833	9
1456685490	593	872	9
1456685493	602	905	9
1456685496	614	930	9
1456685499	624	935	9
1456685502	630	946	9
1456685505	633	923	9
1456685508	633	901	9
1456685511	634	888	9
1456685514	634	882	9
1456685517	633	876	9
1456685520	633	861	9
1456685523	633	848	9
1456685526	633	844	9
1456685529	631	552	7
1456685532	605	597	7
1456685535	581	386	7
1456685538	534	416	5
1456685541	508	161	5
1456685544	473	161	3
1456685547	447	159	3
1456685550	431	30	1
1456685553	398	0	3
1456685733	356	3	2
1456685736	355	40	3
1456685739	375	95	3
1456685742	395	161	6
1456685745	420	295	5
1456685748	439	386	5
1456685751	456	444	7
1456685754	473	548	7
1456685757	501	671	7
1456685760	524	713	7
1456685763	546	724	7
1456685766	554	749	7
1456685769	557	753	7
1456685772	558	751	7
1456685775	558	758	7
1456685778	557	763	7
1456685781	557	763	7
1456685784	557	757	7
1456685787	558	756	7
1456685790	557	754	7
1456685793	557	754	7
1456685796	557	748	7
1456685799	557	752	7
1456685802	557	757	7
1456685805	557	754	7
1456685808	557	749	7
1456685811	557	752	7
1456685814	557	746	7
1456685817	556	738	7
1456685820	556	740	7
1456685823	556	742	7
1456685826	557	730	7
1456685829	558	724	7
1456685832	558	723	7
1456685835	554	431	5
1456685838	527	472	5
1456685841	506	470	5
1456685844	482	298	5
1456685847	471	403	5
1456685850	472	451	5
1456685853	469	406	5
1456685856	476	399	5
1456685859	476	447	5
1456685862	479	465	5
1456685865	481	462	5
1456685868	487	460	5
1456685871	487	463	5
1456685874	487	466	5
1456685877	487	462	5
1456685880	487	463	5
1456685883	486	465	5
1456685886	486	465	5
1456685889	486	463	5
1456685892	486	462	5
1456685895	486	466	5
1456685898	487	464	5
1456685901	486	464	5
1456685904	486	465	5
1456685907	486	465	5
1456685910	486	466	5
1456685913	486	207	5
1456685916	478	162	3
1456685919	456	184	3
1456685922	438	177	3
1456685925	421	177	3
1456685928	426	175	3
1456685931	425	176	3
1456685934	425	174	3
1456685937	425	174	3
1456685940	425	174	3
1456685943	425	173	3
1456685946	425	173	3
1456685949	425	177	5
1456685952	431	319	5
1456685955	448	404	5
1456685958	464	451	7
1456685961	485	580	7
1456685964	505	684	7
1456685967	528	705	7
1456685970	549	704	7
1456685973	556	713	7
1456685976	558	712	7
1456685979	557	709	7
1456685982	557	709	7
1456685985	557	704	7
1456685988	557	652	7
1456685991	548	623	7
1456685994	543	725	7
1456685997	544	464	7
1456686000	531	458	5
1456686003	519	473	5
1456686006	497	469	5
1456686009	481	473	5
1456686012	486	469	5
1456686015	485	474	7
1456686018	489	572	7
1456686021	505	680	7
1456686024	525	761	9
1456686027	548	831	9
1456686030	559	835	9
1456686033	561	842	11
1456686036	561	865	11
1456686039	559	867	11
1456686042	558	868	11
1456686045	555	870	11
1456686048	553	871	11
1456686051	553	894	11
1456686054	556	921	11
1456686057	563	952	11
1456686060	572	988	11
1456686063	583	1020	11
1456686066	596	1106	11
1456686069	616	1236	11
1456686072	643	1367	11
1456686075	678	1326	11
1456686078	700	1366	11
1456686081	716	1334	11
1456686084	715	1334	11
1456686087	716	1332	11
1456686090	714	1333	11
1456686093	714	1341	11
1456686096	714	1337	11
1456686099	713	1337	11
1456686102	714	1345	11
1456686105	714	1342	11
1456686108	714	1336	11
1456686111	714	1346	11
1456686114	714	1340	11
1456686117	714	1337	11
1456686120	714	1343	11
1456686123	714	1344	11
1456686126	714	1350	11
1456686129	714	1345	11
1456686132	714	1345	11
1456686135	714	1348	11
1456686138	714	1345	11
1456686141	714	1343	11
1456686144	714	1342	11
1456686147	714	1339	11
1456686150	714	1339	11
1456686153	714	1341	11
1456686156	714	1345	11
1456686159	713	1342	11
1456686162	714	1343	11
1456686165	714	1350	11
1456686168	714	1351	11
1456686171	714	1347	11
1456686174	714	1349	11
1456686177	714	1347	11
1456686180	714	1204	11
1456686183	709	878	9
1456686186	680	964	9
1456686189	654	1001	9
1456686192	631	1018	9
1456686195	630	1027	9
1456686198	633	1026	9
1456686201	633	1030	9
1456686204	632	1037	9
1456686207	631	1046	9
1456686210	631	1046	9
1456686213	631	1053	9
1456686216	632	1051	9
1456686219	631	1051	9
1456686222	632	1048	9
1456686225	631	1053	9
1456686228	631	1051	9
1456686231	631	1051	9
1456686234	632	1056	9
1456686237	632	1040	9
1456686240	632	1043	9
1456686243	631	1052	9
1456686246	631	1044	9
1456686249	631	1047	9
1456686252	632	1038	9
1456686255	632	1050	9
1456686258	632	1045	9
1456686261	632	1048	9
1456686264	632	1045	9
1456686267	632	1051	9
1456686270	632	1049	9
1456686273	632	1044	9
1456686276	632	1041	9
1456686279	632	1044	9
1456686282	632	1050	9
1456686285	631	1053	9
1456686288	632	1054	9
1456686291	632	1049	9
1456686294	632	1041	9
1456686297	632	1041	9
1456686300	632	1049	9
1456686303	632	1050	9
1456686306	632	1040	9
1456686309	632	1045	9
1456686312	631	1046	9
1456686315	632	1048	9
1456686318	632	1048	9
1456686321	632	1046	9
1456686324	632	1049	9
1456686327	632	1049	9
1456686330	632	1045	9
1456686333	631	1042	9
1456686336	631	1047	9
1456686339	632	1046	9
