1576031292	428	0	2
1576031751	444	0	2
1576034133	450	1	2
1576035483	441	1	2
1576035864	422	0	2
1576036116	439	0	2
1576036380	433	25	2
1576038252	424	0	2
1576038705	448	0	2
1576040166	345	8	2
1576040661	451	0	2
1576041849	466	17	2
1576042104	433	0	2
1576042272	452	0	2
1576042356	434	0	2
1576042977	453	0	2
1576043238	427	0	2
1576044417	435	0	2
1576045113	420	0	2
1576045362	370	0	2
1576047477	438	0	2
1576048482	431	0	2
1576049802	449	0	2
1576050009	449	9	2
1576050555	455	0	2
1576050888	456	65	2
1576052148	441	0	2
1576052409	407	0	2
1576052730	417	0	2
1576053897	431	0	2
1576055334	475	0	2
1576055829	484	0	2
1576056336	444	7	2
1576057356	444	22	2
1576058343	442	0	2
1576058511	447	0	2
1576058724	453	0	2
1576059708	372	0	2
1575616434	367	0	2
1575616788	367	1	2
1575617682	346	0	2
1575617685	354	73	2
1575617934	348	0	2
1575617940	363	0	2
1575617967	369	31	2
1575618150	401	0	2
1575618819	676	0	14
1575619953	355	0	2
1575620280	366	0	2
1575620979	372	0	2
1575621075	394	0	2
1575621165	399	0	2
1575621213	379	0	2
1575621282	368	2	2
1575621294	356	4	2
1575622077	356	7	2
1575622485	369	0	2
1575622494	363	0	2
1575622626	405	0	2
1575622641	357	0	2
1575622653	371	0	2
1575622659	377	0	2
1575622677	408	0	2
1575622917	377	3	2
1575623184	361	0	2
1575623763	350	2	2
1575623910	415	0	2
1575623964	398	13	2
1575624015	370	0	2
1575624102	369	50	2
1575624516	404	0	2
1575624825	378	0	2
1575625230	376	34	2
1575625326	369	0	2
1575625404	363	1	2
1575625467	368	32	2
1575626325	367	3	2
1575627228	382	0	2
1575627423	366	55	2
1575627453	369	29	2
1575627567	360	51	2
1575627585	364	0	2
1575628416	371	0	2
1575628437	370	0	2
1575628455	370	0	2
1575628509	367	12	2
1575628557	369	48	2
1575628641	367	6	2
1575628698	372	0	2
1575628791	399	27	2
1575629472	400	0	2
1575630315	353	0	2
1575630348	367	0	2
1575630465	358	43	2
1575630522	369	0	2
1575630615	369	0	2
1575630684	369	0	2
1575630768	428	0	2
1575633762	487	0	2
1575638871	650	0	14
1575638886	462	0	2
1575646311	457	0	2
1575661602	433	0	2
1575468462	421	0	2
1575468594	351	0	2
1575468672	475	0	2
1575472605	397	0	2
1575473166	454	155	2
1575474558	409	44	2
1575475470	412	0	2
1575477231	414	63	2
1575477522	430	1	2
1575478332	475	29	2
1575479802	472	0	2
1575480966	450	0	2
1575483240	426	30	2
1575484305	439	1	2
1575485298	432	0	2
1575485799	447	0	2
1575486360	457	14	2
1575487590	424	0	2
1575488037	467	26	2
1575488433	409	14	2
1575488823	412	0	2
1575489888	440	0	2
1575490548	429	0	2
1575490809	453	5	2
1575492816	399	0	2
1575493077	452	0	2
1575493815	451	0	2
1575495165	459	0	2
1575495855	465	0	2
1575496584	423	1	2
1575496983	518	0	2
1575498816	430	0	2
1575499476	432	21	2
1575500322	434	0	2
1575501909	358	1	2
1575501921	358	1	2
1575502035	369	0	2
1575502098	438	0	2
1575502125	417	0	2
1575502254	358	2	2
1575506781	347	0	2
1575314187	404	0	2
1575314265	407	0	2
1575314637	430	0	2
1575316080	373	0	2
1575318417	400	0	2
1575319299	374	0	2
1575322455	352	2	2
1575322884	382	0	2
1575324036	348	5	2
1575324597	371	0	2
1575324930	417	0	2
1575326046	373	0	2
1575327804	444	0	2
1575327990	476	0	2
1575328179	400	5	2
1575328917	385	0	2
1575330312	411	0	2
1575330570	368	32	2
1575331569	427	0	2
1575331572	410	0	2
1575332076	370	0	2
1575332529	411	0	2
1575333045	404	21	2
1575333804	368	5	2
1575335304	374	0	2
1575335664	431	0	2
1575336249	419	0	2
1575336690	371	0	2
1575338562	368	1	2
1575339039	351	1	2
1575339045	358	34	2
1575339048	365	7	2
1575339138	364	0	2
1575339390	366	0	2
1575340224	370	0	2
1575340392	371	0	2
1575340461	370	0	2
1575340647	368	33	2
1575340857	371	0	2
1575341622	369	0	2
1575341676	370	0	2
1575341973	369	0	2
1575342390	370	45	2
1575342408	366	0	2
1575342936	369	37	2
1575343083	359	0	2
1575343665	353	0	2
1575343686	364	0	2
1575343731	358	40	2
1575343776	286	0	2
