1456690179	781	1188	13
1456690182	780	1194	13
1456690185	781	1185	13
1456690188	780	1187	13
1456690191	781	1187	13
1456690194	781	1193	13
1456690197	781	1179	13
1456690200	781	1188	13
1456690203	781	1180	13
1456690206	781	1188	13
1456690209	781	1182	13
1456690212	781	1184	13
1456690215	780	1184	13
1456690218	781	1178	13
1456690221	781	1172	13
1456690224	781	1171	13
1456690227	781	1165	13
1456690230	780	1168	13
1456690233	781	1162	13
1456690236	781	1163	13
1456690239	781	1165	13
1456690242	781	1166	13
1456690245	781	1160	13
1456690248	782	1157	13
1456690251	782	1158	13
1456690254	782	1165	13
1456690257	781	1163	13
1456690260	781	1169	13
1456690263	782	1169	13
1456690266	781	1171	13
1456690269	781	1163	13
1456690272	781	1170	13
1456690275	782	1168	13
1456690278	782	1169	13
1456690281	782	1177	13
1456690284	782	1171	13
1456690287	781	1168	13
1456690290	781	1174	13
1456690293	781	1183	13
1456690296	781	1175	13
1456690299	781	1172	13
1456690302	781	1180	13
1456690305	781	1171	13
1456690308	781	1171	13
1456690311	781	1170	13
1456690314	781	1167	13
1456690317	781	1169	13
1456690320	781	1165	13
1456690323	781	1139	13
1456690326	768	915	11
1456690329	743	909	11
1456690332	719	894	11
1456690335	700	896	11
1456690338	702	893	11
1456690341	702	894	11
1456690344	701	897	11
1456690347	701	896	11
1456690350	701	894	11
1456690353	701	885	11
1456690356	701	891	11
1456690359	701	894	11
1456690362	702	895	11
1456690365	702	899	11
1456690368	702	892	11
1456690371	702	889	11
1456690374	701	896	11
1456690377	701	893	11
1456690380	702	933	13
1456690383	710	977	12
1456690386	718	999	13
1456690389	735	1083	13
1456690392	752	1125	13
1456690395	766	1144	13
1456690398	778	1151	13
1456690401	778	1153	13
1456690404	780	1139	13
1456690407	779	1154	13
1456690410	779	1150	13
1456690413	779	1141	13
1456690416	779	1144	13
1456690419	780	1158	13
1456690422	779	1150	13
1456690425	780	1158	13
1456690428	779	1155	13
1456690431	779	1168	13
1456690434	780	1161	13
1456690437	780	1163	13
1456690440	780	1166	13
1456690443	780	1162	13
1456690446	780	1173	13
1456690449	780	1157	13
1456690452	780	1173	13
1456690455	780	1165	13
1456690458	780	1159	13
1456690461	780	1158	13
1456690464	780	1158	13
1456690467	780	1159	13
1456690470	780	1149	13
1456690473	780	1159	13
1456690476	779	1154	13
1456690479	779	1152	13
1456690482	779	1153	13
1456690485	780	1157	13
1456690488	780	1153	13
1456690491	780	1156	13
1456690494	780	1159	13
1456690497	780	1155	13
1456690500	780	1150	13
1456690503	780	1154	13
1456690506	780	1152	13
1456690509	780	1154	13
1456690512	779	1155	13
1456690515	779	1158	13
1456690518	779	1156	13
1456690521	779	1166	13
1456690524	779	1164	13
1456690527	779	1161	13
1456690530	779	1170	13
1456690533	779	1167	13
1456690536	780	1171	13
1456690539	780	1173	13
1456690542	780	1172	13
1456690545	780	1171	13
1456690548	780	1166	13
1456690551	780	1168	13
1456690554	779	1164	13
1456690557	779	1174	13
1456690560	779	1167	13
1456690563	779	1165	13
1456690566	779	1102	13
1456690569	762	912	11
1456690572	738	913	11
1456690575	715	911	11
1456690578	699	912	11
1456690581	699	783	11
1456690584	679	675	9
1456690587	658	665	9
1456690590	638	666	9
1456690593	632	557	9
1456690596	615	487	7
1456690599	598	415	7
1456690602	551	166	3
1456690605	505	0	1
1456690701	384	0	1
1456690704	389	33	1
1456690707	395	40	1
1456690710	404	70	3
1456690713	411	118	3
1456690716	429	199	3
1456690719	444	201	5
1456690722	474	56	5
1456690725	504	245	7
1456690728	543	402	7
1456690731	566	423	7
1456690734	577	431	7
1456690737	574	434	7
1456690740	573	436	7
1456690743	574	440	7
1456690746	574	442	7
1456690749	575	448	7
1456690752	575	452	7
1456690755	576	452	7
1456690758	577	449	7
1456690761	578	449	7
1456690764	578	446	7
1456690767	578	446	7
1456690770	578	448	7
1456690773	578	443	7
1456690776	578	443	7
1456690779	578	445	7
1456690782	579	441	7
1456690785	578	446	7
1456690788	578	441	7
1456690791	578	441	7
1456690794	579	443	7
1456690797	578	438	7
1456690800	579	445	7
1456690803	578	438	7
1456690806	579	444	7
1456690809	579	438	7
1456690812	579	436	7
1456690815	579	435	7
1456690818	579	436	7
1456690821	579	433	7
1456690824	579	439	7
1456690827	579	434	7
1456690830	579	435	7
1456690833	579	432	7
1456690836	580	427	7
1456690839	580	432	7
1456690842	579	431	7
1456690845	578	351	7
1456690848	558	283	5
1456690851	540	282	5
1456690854	522	278	5
1456690857	508	186	5
1456690860	491	97	3
1456690995	395	0	1
1456690998	397	20	1
1456691001	399	34	1
1456691004	405	53	3
1456691007	413	82	2
1456691010	423	103	3
1456691013	442	207	3
1456691016	451	208	3
1456691019	460	210	3
1456691022	458	215	3
1456691025	457	215	3
1456691028	457	212	3
1456691031	457	210	3
1456691034	457	209	3
1456691037	458	206	3
1456691040	463	180	5
1456691043	487	68	5
1456691046	509	171	5
1456691049	529	291	5
1456691052	526	300	5
1456691055	520	326	5
1456691058	514	312	5
1456691061	514	309	5
1456691064	514	307	5
1456691067	515	312	5
1456691070	515	308	5
1456691073	509	174	5
1456691076	491	177	3
1456691079	475	179	5
1456691082	470	62	5
1456691085	494	158	7
1456691088	534	281	7
1456691091	570	525	9
1456691094	596	587	9
1456691097	612	620	9
1456691100	623	629	9
1456691103	631	634	9
1456691106	631	639	9
1456691109	632	636	9
1456691112	632	637	9
1456691115	632	638	9
1456691118	633	638	9
1456691121	629	535	9
1456691124	612	325	7
1456691127	560	43	3
1456691130	506	39	3
1456691406	394	1	1
1456691409	397	34	1
1456691412	400	40	3
1456691415	408	90	2
1456691418	415	97	2
1456691421	425	145	3
1456691424	439	202	3
1456691427	449	203	3
1456691430	458	206	5
1456691433	459	79	4
1456691436	468	107	4
1456691439	479	256	5
1456691442	496	273	5
1456691445	505	273	5
1456691448	515	276	5
1456691451	516	276	5
1456691454	516	280	7
1456691457	521	319	6
1456691460	527	326	7
1456691463	535	411	7
1456691466	554	432	7
1456691469	565	433	7
1456691472	577	436	7
1456691475	578	436	7
1456691478	578	439	7
1456691481	578	439	7
1456691484	578	440	7
1456691487	578	439	7
1456691490	578	440	7
1456691493	578	441	7
1456691496	578	438	7
1456691499	578	438	7
1456691502	578	438	7
1456691505	578	439	7
1456691508	578	443	7
1456691511	578	439	7
1456691514	578	441	7
1456691517	578	440	7
1456691520	578	437	7
1456691523	578	435	7
1456691526	579	438	7
1456691529	579	436	7
1456691532	579	437	7
1456691535	579	438	7
1456691538	579	441	7
1456691541	578	438	7
1456691544	578	440	7
1456691547	578	437	7
1456691550	579	440	7
1456691553	579	439	7
1456691556	579	440	7
1456691559	579	441	7
1456691562	579	443	7
1456691565	578	446	7
1456691568	579	444	7
1456691571	579	443	7
1456691574	579	445	7
1456691577	579	446	7
1456691580	579	446	7
1456691583	579	446	7
1456691586	579	447	7
1456691589	579	449	7
1456691592	578	448	7
1456691595	578	449	7
1456691598	578	448	7
1456691601	578	449	7
1456691604	578	445	7
1456691607	578	446	7
1456691610	578	447	7
1456691613	578	449	7
1456691616	578	451	7
1456691619	579	447	7
1456691622	578	449	7
1456691625	578	447	7
1456691628	578	447	7
1456691631	578	446	7
1456691634	578	451	7
1456691637	578	447	7
1456691640	578	444	7
1456691643	578	446	7
1456691646	578	450	7
1456691649	578	443	7
1456691652	578	446	7
1456691655	579	445	7
1456691658	579	449	7
1456691661	579	444	7
1456691664	579	444	7
1456691667	579	446	7
1456691670	580	444	7
1456691673	580	447	7
1456691676	580	443	7
1456691679	580	444	7
1456691682	579	445	7
1456691685	579	448	7
1456691688	579	451	7
1456691691	579	448	7
1456691694	579	450	7
1456691697	578	372	7
1456691700	558	221	5
1456691703	520	19	3
1456691952	393	0	1
1456691955	395	12	1
1456691958	399	22	1
1456691961	402	24	1
1456691964	403	26	1
1456691967	403	27	1
1456691970	402	28	1
1456691973	402	28	1
1456691976	402	29	1
1456691979	402	29	1
1456691982	402	30	1
1456691985	402	30	1
1456691988	401	30	1
1456691991	401	30	1
1456691994	401	30	1
1456691997	401	31	1
1456692000	401	31	1
1456692003	401	34	3
1456692006	409	65	2
1456692009	416	66	2
1456692012	424	68	2
1456692015	426	68	2
1456692018	426	70	2
1456692021	425	81	3
1456692024	438	156	3
1456692027	447	181	3
1456692030	457	188	3
1456692033	458	193	5
1456692036	461	71	5
1456692039	483	139	5
1456692042	504	272	5
1456692045	519	296	5
1456692048	519	305	5
1456692051	516	320	6
1456692054	523	367	6
1456692057	530	393	7
1456692060	547	462	7
1456692063	559	484	8
1456692066	576	512	8
1456692069	585	516	8
1456692072	590	555	9
1456692075	602	629	9
1456692078	614	637	9
1456692081	626	641	9
1456692084	632	671	10
1456692087	638	708	10
1456692090	645	740	11
1456692108	702	915	13
1456692111	709	984	12
1456692114	717	986	12
1456692117	726	993	12
1456692120	731	1073	13
1456692123	739	1126	13
1456692126	752	1134	13
1456692129	766	1159	13
1456692132	778	1152	13
1456692135	778	1157	13
1456692138	780	1153	13
1456692141	780	1159	13
1456692144	780	1162	13
1456692147	780	1163	13
1456692150	781	1165	13
1456692153	781	1167	13
1456692156	781	1164	13
1456692159	782	1160	13
1456692162	782	1162	13
1456692165	781	1163	13
1456692168	780	1167	13
1456692171	780	1162	13
1456692174	781	1165	13
1456692177	781	1158	13
1456692180	781	1158	13
1456692183	781	1161	13
1456692186	781	1155	13
1456692189	781	1161	13
1456692192	781	1156	13
1456692195	781	1158	13
1456692198	781	1160	13
1456692201	781	1155	13
1456692204	781	1159	13
1456692207	780	1157	13
1456692210	780	1156	13
1456692213	780	1154	13
1456692216	781	1152	13
1456692219	781	1153	13
1456692222	781	1154	13
1456692225	781	1152	13
1456692228	781	1151	13
1456692231	781	1157	13
1456692234	780	1153	13
1456692237	780	1179	13
1456692240	779	1176	13
1456692243	779	1166	13
1456692246	780	1164	13
1456692249	781	1160	13
1456692252	781	1158	13
1456692255	781	1166	13
1456692258	780	1157	13
1456692261	780	1157	13
1456692264	780	1159	13
1456692267	781	1160	13
1456692270	781	1159	13
1456692273	781	1153	13
1456692276	782	1156	13
1456692279	781	1163	13
1456692282	782	1161	13
1456692285	781	1160	13
1456692288	781	1159	13
1456692291	781	1161	13
1456692294	780	1156	13
1456692297	781	1154	13
1456692300	781	1156	13
1456692303	781	1154	13
1456692306	781	1158	13
1456692309	781	1155	13
1456692312	781	1157	13
1456692315	781	1157	13
1456692318	781	1157	13
1456692321	781	1158	13
1456692324	782	1154	13
1456692327	782	1154	13
1456692330	781	1156	13
1456692333	781	1160	13
1456692336	781	1156	13
1456692339	782	1149	13
1456692342	781	1156	13
1456692345	780	1155	13
1456692348	780	1163	13
1456692351	780	1157	13
1456692354	781	1154	13
1456692357	781	1151	13
1456692360	781	1153	13
1456692363	781	1150	13
1456692366	781	1156	13
1456692369	781	1153	13
1456692372	780	1155	13
1456692375	780	1159	13
1456692378	780	1156	13
1456692381	781	1161	13
1456692384	780	1154	13
1456692387	781	1162	13
1456692390	780	1167	13
1456692393	781	1164	13
1456692396	781	1161	13
1456692399	780	1200	13
1456692402	779	1197	13
1456692405	779	1174	13
1456692408	779	1181	13
1456692411	782	1174	13
1456692414	781	1182	13
1456692417	781	1178	13
1456692420	781	1179	13
1456692423	781	1180	13
1456692426	780	1182	13
1456692429	781	1174	13
1456692432	781	1173	13
1456692435	782	1178	13
1456692438	782	1183	13
1456692441	782	1181	13
1456692444	782	1179	13
1456692447	782	1175	13
1456692450	781	1165	13
1456692453	782	1180	13
1456692456	781	1176	13
1456692459	781	1171	13
1456692462	781	1172	13
1456692465	780	1171	13
1456692468	781	1171	13
1456692471	781	1164	13
1456692474	781	1172	13
1456692477	781	1174	13
1456692480	781	1172	13
1456692483	781	1166	13
1456692486	781	1163	13
1456692489	781	1165	13
1456692492	781	1165	13
1456692495	781	1160	13
1456692498	781	1163	13
1456692501	781	1157	13
1456692504	781	1169	13
1456692507	781	1156	13
1456692510	781	1168	13
1456692513	781	1163	13
1456692516	781	1164	13
1456692519	781	1161	13
1456692522	781	1160	13
1456692525	780	1162	13
1456692528	781	1160	13
1456692531	781	1155	13
1456692534	781	1160	13
1456692537	781	1155	13
1456692540	781	1160	13
1456692543	780	1160	13
1456692546	780	1170	13
1456692549	781	1167	13
1456692552	781	1164	13
1456692555	781	1161	13
1456692558	781	1176	13
1456692561	782	1165	13
1456692564	782	1163	13
1456692567	782	1162	13
1456692570	782	1159	13
1456692573	782	1167	13
1456692576	781	1163	13
1456692579	781	1160	13
1456692582	781	1163	13
1456692585	781	1157	13
1456692588	781	1160	13
1456692591	781	1164	13
1456692594	781	1162	13
1456692597	781	1157	13
1456692600	781	1153	13
1456692603	782	1161	13
1456692606	781	1158	13
1456692609	781	1166	13
1456692612	781	1164	13
1456692615	781	1160	13
1456692618	782	1165	13
1456692621	782	1166	13
1456692624	782	1062	13
1456692627	762	909	11
1456692630	738	905	11
1456692633	714	896	11
1456692636	699	909	11
1456692639	701	905	11
1456692642	702	905	11
1456692645	702	900	11
1456692648	702	903	11
1456692651	701	902	11
1456692654	701	903	11
1456692657	692	695	9
1456692660	671	667	9
1456692663	650	616	9
1456692666	619	505	7
1456692669	603	357	7
1456692672	568	301	5
1456692675	541	135	5
1456692678	507	140	3
1456692681	482	24	3
1456693074	393	0	1
1456693077	395	24	1
1456693080	398	30	3
1456693083	406	67	2
1456693086	414	72	3
1456693089	429	114	3
1456693092	444	199	3
1456693095	453	207	3
1456693098	459	227	5
1456693101	463	71	4
1456693104	473	187	4
1456693107	478	269	5
1456693110	488	300	5
1456693113	496	305	5
1456693116	507	305	5
1456693119	519	322	7
1456693122	525	361	6
1456693125	532	396	7
1456693128	550	461	7
1456693131	561	467	7
1456693134	573	487	8
1456693137	582	518	8
1456693140	587	520	8
1456693143	592	593	9
1456693146	606	637	9
1456693149	618	645	9
1456693152	630	648	9
1456693155	633	647	9
1456693158	633	648	9
1456693161	633	651	9
1456693164	634	647	9
1456693167	634	655	9
1456693170	634	655	9
1456693173	635	649	9
1456693176	635	651	9
1456693179	635	657	9
1456693182	634	654	9
1456693185	634	655	9
1456693188	634	652	9
1456693191	635	655	9
1456693194	634	649	9
1456693197	634	652	9
1456693200	633	652	9
1456693203	633	647	9
1456693206	633	648	9
1456693209	634	650	9
1456693212	634	653	9
1456693215	634	650	9
1456693218	634	648	9
1456693221	634	650	9
1456693224	635	656	9
1456693227	636	654	9
1456693230	636	649	9
1456693233	635	652	9
1456693236	636	650	9
1456693239	635	651	9
1456693242	635	650	9
1456693245	635	651	9
1456693248	635	646	9
1456693251	636	656	9
1456693254	636	651	9
1456693257	635	652	9
1456693260	635	652	9
1456693263	636	649	9
1456693266	636	651	9
1456693269	636	651	9
1456693272	636	653	9
1456693275	636	652	9
1456693278	636	653	9
1456693281	636	656	9
1456693284	636	653	9
1456693287	629	519	8
1456693290	610	390	7
1456693293	574	293	5
1456693296	528	218	3
1456693299	484	0	3
1456693713	394	0	1
1456693716	396	49	1
1456693719	398	58	1
1456693722	400	60	1
1456693725	402	67	3
1456693728	409	123	2
1456693731	415	127	2
1456693734	420	127	2
1456693737	419	130	2
1456693740	419	130	2
1456693743	419	139	3
1456693746	431	192	3
1456693749	442	188	3
1456693752	454	190	3
1456693755	459	190	3
1456693758	458	202	5
1456693761	466	48	4
1456693764	474	201	4
1456693767	479	219	4
1456693770	479	225	5
1456693773	483	264	5
1456693776	496	263	5
1456693779	509	262	5
1456693782	520	263	5
1456693785	521	275	7
1456693788	527	316	6
1456693791	533	320	6
1456693794	540	353	7
1456693797	551	427	7
1456693800	563	431	7
1456693803	575	433	7
1456693806	580	434	7
1456693809	580	436	7
1456693812	580	441	8
1456693815	585	477	8
1456693818	589	485	8
1456693821	594	519	9
1456693824	606	607	9
1456693827	617	616	10
1456693830	633	670	10
1456693833	646	686	11
1456693845	701	894	13
1456693848	709	966	12
1456693851	719	986	13
1456693854	738	1076	13
1456693857	755	1098	13
1456693860	768	1134	13
1456693863	779	1140	13
1456693866	777	1139	13
1456693869	780	1144	13
1456693872	780	1153	13
1456693875	780	1147	13
1456693878	780	1140	13
1456693881	781	1151	13
1456693884	780	1142	13
1456693887	781	1150	13
1456693890	780	1150	13
1456693893	781	1152	13
1456693896	781	1156	13
1456693899	781	1152	13
1456693902	781	1159	13
1456693905	781	1158	13
1456693908	781	1159	13
1456693911	781	1159	13
1456693914	781	1157	13
1456693917	780	1162	13
1456693920	781	1161	13
1456693923	781	1158	13
1456693926	781	1151	13
1456693929	781	1153	13
1456693932	781	1161	13
1456693935	780	1159	13
1456693938	780	1159	13
1456693941	780	1158	13
1456693944	780	1153	13
1456693947	781	1156	13
1456693950	780	1165	13
1456693953	781	1159	13
1456693956	780	1164	13
1456693959	780	1157	13
1456693962	780	1159	13
1456693965	781	1157	13
1456693968	780	1151	13
1456693971	780	1156	13
1456693974	780	1153	13
1456693977	780	1147	13
1456693980	781	1145	13
1456693983	780	1157	13
1456693986	780	1149	13
1456693989	780	1156	13
1456693992	781	1152	13
1456693995	781	1154	13
1456693998	781	1149	13
1456694001	781	1149	13
1456694004	781	1153	13
1456694007	780	1151	13
1456694010	780	1152	13
1456694013	780	1154	13
1456694016	780	1150	13
1456694019	780	1159	13
1456694022	780	1150	13
1456694025	781	1148	13
1456694028	781	1149	13
1456694031	781	1153	13
1456694034	781	1147	13
1456694037	781	1144	13
1456694040	781	1149	13
1456694043	781	1146	13
1456694046	780	1146	13
1456694049	780	1142	13
1456694052	780	1147	13
1456694055	780	1150	13
1456694058	780	1154	13
1456694061	780	1152	13
1456694064	781	1162	13
1456694067	781	1148	13
1456694070	781	1151	13
1456694073	781	1151	13
1456694076	781	1154	13
1456694079	781	1148	13
1456694082	781	1152	13
1456694085	781	1159	13
1456694088	781	1156	13
1456694091	781	1156	13
1456694094	781	1159	13
1456694097	782	1159	13
1456694100	782	1160	13
1456694103	782	1157	13
1456694106	782	1154	13
1456694109	782	1160	13
1456694112	782	1147	13
1456694115	781	1164	13
1456694118	781	1155	13
1456694121	781	1161	13
1456694124	781	1157	13
1456694127	781	1162	13
1456694130	781	1155	13
1456694133	780	1153	13
1456694136	780	1154	13
1456694139	780	1155	13
1456694142	781	1159	13
1456694145	781	1167	13
1456694148	781	1160	13
1456694151	781	1161	13
1456694154	781	1170	13
1456694157	781	1168	13
1456694160	781	1172	13
1456694163	781	1175	13
1456694166	780	1173	13
1456694169	780	1174	13
1456694172	780	1172	13
1456694175	780	1178	13
1456694178	781	1181	13
1456694181	781	1178	13
1456694184	781	1169	13
1456694187	781	1179	13
1456694190	781	1181	13
1456694193	781	1177	13
1456694196	780	1173	13
1456694199	780	1176	13
1456694202	780	1170	13
1456694205	780	1170	13
1456694208	780	1178	13
1456694211	780	1185	13
1456694214	779	1185	13
1456694217	780	1189	13
1456694220	779	1189	13
1456694223	780	1185	13
1456694226	781	1195	13
1456694229	782	1142	13
1456694232	783	1173	13
1456694235	782	1173	13
1456694238	782	1135	13
1456694241	780	1019	13
1456694244	755	905	11
1456694247	732	912	11
1456694250	705	777	11
1456694253	679	669	9
1456694256	659	659	9
1456694259	638	662	9
1456694262	635	659	9
1456694265	634	657	9
1456694268	634	625	9
1456694271	622	467	7
1456694274	606	446	7
1456694277	591	453	7
1456694280	581	442	7
1456694283	581	467	7
1456694286	580	460	7
1456694289	579	439	7
1456694292	579	449	7
1456694295	579	466	7
1456694298	570	303	5
1456694301	541	194	5
1456694304	496	0	1
1456694325	397	7	1
1456694328	398	52	1
1456694331	400	54	1
1456694334	401	54	3
1456694337	406	87	2
1456694340	413	117	2
1456694343	420	125	3
1456694346	434	180	3
1456694349	445	180	3
1456694352	457	178	5
1456694355	471	72	5
1456694358	489	235	5
1456694361	507	244	5
1456694364	519	244	5
1456694367	522	241	5
1456694370	521	248	5
1456694373	521	245	5
1456694376	521	246	5
1456694379	522	246	5
1456694382	522	246	5
1456694385	521	245	5
1456694388	521	246	5
1456694391	521	247	5
1456694394	521	249	5
1456694397	521	258	7
1456694400	527	298	6
1456694403	533	296	7
1456694406	545	379	7
1456694409	560	410	7
1456694412	570	412	7
1456694415	579	411	7
1456694418	579	442	8
1456694421	584	494	9
1456694424	599	595	9
1456694427	616	599	9
1456694430	628	658	10
1456694433	640	700	11
1456694445	700	906	12
1456694448	704	965	12
1456694451	717	973	12
1456694454	725	1023	13
1456694457	748	1112	13
1456694460	759	1112	13
1456694463	775	1133	13
1456694466	780	1133	13
1456694469	780	1138	13
1456694472	782	1137	13
1456694475	780	1131	13
1456694478	781	1132	13
1456694481	781	1134	13
1456694484	781	1138	13
1456694487	781	1132	13
1456694490	781	1141	13
1456694493	781	1129	13
1456694496	781	1130	13
1456694499	781	1136	13
1456694502	781	1136	13
1456694505	781	1139	13
1456694508	781	1141	13
1456694511	781	1136	13
1456694514	781	1141	13
1456694517	781	1143	13
1456694520	781	1142	13
1456694523	782	1138	13
1456694526	781	1141	13
1456694529	781	1141	13
1456694532	781	1144	13
1456694535	781	1143	13
1456694538	781	1143	13
1456694541	780	1146	13
1456694544	780	1146	13
1456694547	780	1144	13
1456694550	781	1146	13
1456694553	781	1149	13
1456694556	781	1147	13
1456694559	781	1150	13
1456694562	781	1141	13
1456694565	781	1150	13
1456694568	780	1152	13
1456694571	780	1156	13
1456694574	780	1156	13
1456694577	781	1151	13
1456694580	781	1159	13
1456694583	782	1153	13
1456694586	782	1153	13
1456694589	782	1159	13
1456694592	781	1150	13
1456694595	781	1153	13
1456694598	781	1149	13
1456694601	781	1148	13
1456694604	781	1152	13
1456694607	780	1150	13
1456694610	781	1143	13
1456694613	780	1151	13
1456694616	781	1148	13
1456694619	780	1153	13
1456694622	781	1157	13
1456694625	782	1158	13
1456694628	782	1153	13
1456694631	782	1154	13
1456694634	782	1155	13
1456694637	782	1163	13
1456694640	782	1156	13
1456694643	782	1155	13
1456694646	782	1151	13
1456694649	782	1152	13
1456694652	782	1157	13
1456694655	782	1156	13
1456694658	781	1158	13
1456694661	781	1149	13
1456694664	781	1156	13
1456694667	781	1146	13
1456694670	781	1154	13
1456694673	781	1161	13
1456694676	781	1161	13
1456694679	781	1161	13
1456694682	781	1166	13
1456694685	781	1169	13
1456694688	781	1169	13
1456694691	781	1167	13
1456694694	781	1178	13
1456694697	781	1170	13
1456694700	781	1175	13
1456694703	781	1170	13
1456694706	781	1163	13
1456694709	781	1165	13
1456694712	781	1176	13
1456694715	781	1169	13
1456694718	781	1162	13
1456694721	781	1166	13
1456694724	782	1169	13
1456694727	771	942	13
1456694730	746	898	11
1456694733	723	897	11
1456694736	692	684	11
1456694739	673	659	9
1456694742	651	554	9
1456694745	618	490	7
1456694748	602	486	7
1456694751	586	482	7
1456694754	567	319	5
1456694757	549	289	5
1456694760	519	212	5
1456694763	489	212	3
1456694766	473	209	3
1456694769	461	212	3
1456694772	457	31	12
1456695849	388	0	1
1456695852	392	9	1
1456695855	396	24	1
1456695858	400	26	1
1456695861	403	28	1
1456695864	403	29	3
1456695867	408	58	2
1456695870	415	67	2
1456695873	422	74	3
1456695876	436	125	3
1456695879	446	182	3
1456695882	455	189	5
1456695885	464	65	4
1456695888	470	122	4
1456695891	478	246	4
1456695894	482	287	5
1456695897	490	292	5
1456695900	499	309	7
1456695903	517	354	6
1456695906	526	359	6
1456695909	532	366	6
1456695912	536	365	6
1456695915	536	368	6
1456695918	540	403	7
1456695921	553	460	7
1456695924	565	465	7
1456695927	577	464	7
1456695930	576	467	7
1456695933	576	465	7
1456695936	576	467	7
1456695939	577	469	7
1456695942	577	469	7
1456695945	577	472	7
1456695948	577	475	7
1456695951	577	489	8
1456695954	582	514	8
1456695957	588	519	8
1456695960	594	563	9
1456695963	607	634	9
1456695966	618	639	9
1456695969	630	642	9
1456695972	634	643	9
1456695975	634	649	9
1456695978	634	644	9
1456695981	634	647	9
1456695984	635	647	9
1456695987	635	644	9
1456695990	635	647	9
1456695993	635	645	9
1456695996	636	650	9
1456695999	636	644	9
1456696002	636	649	9
1456696005	636	649	9
1456696008	636	649	9
1456696011	636	651	9
1456696014	636	651	9
1456696017	636	649	9
1456696020	636	654	9
1456696023	636	649	9
1456696026	635	649	9
1456696029	635	651	9
1456696032	635	649	9
1456696035	635	652	9
1456696038	636	651	9
1456696041	636	651	9
1456696044	636	651	9
1456696047	636	647	9
1456696050	636	650	9
1456696053	636	651	9
1456696056	636	654	9
1456696059	636	648	9
1456696062	636	653	9
1456696065	636	649	9
1456696068	636	649	9
1456696071	636	647	9
1456696074	636	654	9
1456696077	636	649	9
1456696080	636	651	9
1456696083	636	657	9
1456696086	636	653	9
1456696089	636	653	9
1456696092	636	655	9
1456696095	636	651	9
1456696098	636	651	9
1456696101	635	654	9
1456696104	635	649	9
1456696107	634	651	9
1456696110	634	652	9
1456696113	633	651	9
1456696116	634	653	9
1456696119	634	650	9
1456696122	634	653	9
1456696125	634	656	9
1456696128	635	663	9
1456696131	635	634	9
1456696134	624	516	7
1456696137	607	508	7
1456696140	590	510	7
1456696143	580	506	7
1456696146	579	406	7
1456696149	559	312	5
1456696152	542	300	5
1456696155	524	299	5
1456696158	522	299	5
1456696161	521	298	5
1456696164	521	292	5
1456696167	521	287	5
1456696170	521	291	5
1456696173	521	307	5
1456696176	520	313	5
1456696179	519	317	5
1456696182	517	318	5
1456696185	517	318	5
1456696188	517	316	5
1456696191	517	321	5
1456696194	517	318	5
1456696197	517	318	5
1456696200	517	315	5
1456696203	517	319	5
1456696206	517	317	5
1456696209	517	317	5
1456696212	517	318	5
1456696215	517	303	5
1456696218	518	294	5
1456696221	519	292	5
1456696224	519	292	5
1456696227	520	291	5
1456696230	520	289	5
1456696233	520	289	5
1456696236	520	288	5
1456696239	520	292	5
1456696242	520	292	5
1456696245	519	290	5
1456696248	519	293	5
1456696251	519	291	5
1456696254	519	289	5
1456696257	519	291	5
1456696260	519	290	5
1456696263	519	292	5
1456696266	519	289	5
1456696269	519	291	5
1456696272	519	288	5
1456696275	519	290	5
1456696278	519	288	5
1456696281	519	296	5
1456696284	518	312	5
1456696287	517	310	5
1456696290	516	312	5
1456696293	515	314	5
1456696296	515	313	5
1456696299	515	314	5
1456696302	515	316	5
1456696305	515	308	5
1456696308	515	290	5
1456696311	516	287	5
1456696314	517	304	5
1456696317	517	308	5
1456696320	517	293	5
1456696323	517	287	5
1456696326	518	284	5
1456696329	519	287	5
1456696332	520	285	5
1456696335	520	284	5
1456696338	520	284	5
1456696341	520	285	5
1456696344	520	285	5
1456696347	520	283	5
1456696350	520	284	5
1456696353	520	284	5
1456696356	520	282	5
1456696359	520	283	5
1456696362	520	283	5
1456696365	520	284	5
1456696368	520	283	5
1456696371	520	284	5
1456696374	520	280	5
1456696377	520	283	5
1456696380	520	283	5
1456696383	520	279	5
1456696386	520	284	5
1456696389	520	280	5
1456696392	520	283	5
1456696395	521	281	5
1456696398	520	284	5
1456696401	520	282	5
1456696404	520	281	5
1456696407	520	282	5
1456696410	520	282	5
1456696413	520	281	5
1456696416	520	283	5
1456696419	520	283	5
1456696422	520	283	5
1456696425	520	281	5
1456696428	520	281	5
1456696431	520	280	5
1456696434	520	257	5
1456696437	500	0	3
1456697121	396	0	1
1456697523	396	0	1
1456697526	398	78	1
1456697529	397	53	1
1456697532	399	47	1
1456697535	400	45	1
1456697538	402	32	1
1456697541	403	24	1
1456697544	403	29	1
1456697547	403	35	1
1456697550	403	37	1
1456697553	403	38	3
1456697556	408	93	2
1456697559	413	94	2
1456697562	419	96	2
1456697565	423	96	2
1456697568	423	101	2
1456697571	429	127	3
1456697574	441	158	3
1456697577	454	103	5
1456697580	472	20	4
1456697583	479	8	4
1456697586	487	6	4
1456697589	488	6	5
1456697592	502	7	5
1456697595	516	6	5
1456697598	530	6	5
1456697601	535	5	5
1456697604	535	5	5
1456697607	535	4	5
