1573825146	352	56	1
1573825149	348	56	1
1573825152	352	58	1
1573825155	352	57	1
1573825158	352	57	1
1573825161	352	57	1
1573825164	352	57	1
1573825167	352	57	1
1573825170	352	57	1
1573825173	352	56	1
1573825176	352	56	1
1573825179	352	55	1
1573825182	352	56	1
1573825185	352	56	1
1573825188	352	57	1
1573825191	348	56	1
1573825194	348	57	1
1573825197	352	58	1
1573825200	352	58	1
1573825203	352	58	1
1573825206	352	58	1
1573825209	352	57	1
1573825212	352	58	1
1573825215	348	58	1
1573825218	348	58	1
1573825221	348	58	1
1573825224	352	57	1
1573825227	348	57	1
1573825230	348	58	1
1573825233	348	57	1
1573825236	352	57	1
1573825239	348	56	1
1573825242	348	57	1
1573825245	348	56	1
1573825248	348	57	1
1573825251	348	57	1
1573825254	352	70	1
1573825257	376	121	1
1573825260	376	126	1
1573825263	380	125	1
1573825266	384	123	1
1573825269	384	125	1
1573825272	384	177	1
1573825275	432	190	1
1573825278	440	188	1
1573825281	440	190	1
1573825284	436	189	1
1573825287	436	191	1
1573825290	440	190	1
1573825293	440	187	1
1573825296	440	204	1
1573825299	436	214	1
1573825302	436	224	1
1573825305	440	228	1
1573825308	444	261	1
1573825311	496	290	1
1573825314	496	278	1
1573825317	500	316	1
1573825320	512	325	1
1573825323	516	335	1
1573825326	520	353	1
1573825329	528	439	1
1573825332	572	459	1
1573825335	572	472	1
1573825338	576	480	1
1573825341	576	491	1
1573825344	580	498	1
1573825347	580	510	1
1573825350	584	515	1
1573825353	584	514	1
1573825356	584	559	1
1573825359	612	642	1
1573825362	632	652	1
1573825365	636	731	1
1573825368	660	752	1
1573825371	664	778	1
1573825374	668	796	1
1573825377	672	805	1
1573825380	676	821	1
1573825383	688	932	1
1573825386	724	985	1
1573825389	728	989	1
1573825392	728	1008	1
1573825395	732	1003	1
1573825398	732	1001	1
1573825416	736	1026	1
1573825419	732	856	1
1573825422	656	721	1
1573825425	624	636	1
1573825428	604	450	1
1573825431	564	489	1
1573825434	568	289	1
1573825437	460	147	1
1573825440	420	165	1
1573825443	412	57	1
1573825446	376	70	1
1573825449	368	69	1
1573825452	384	45	1
1573825455	360	25	1
1573825458	336	32	1
1573825461	344	60	1
1573825464	380	65	1
1573825467	380	66	1
1573825470	384	66	1
1573825473	384	65	1
1573825476	384	37	1
1573825479	368	23	1
1573825482	332	36	1
1573825485	372	64	1
1573825488	376	0	1
1573825614	348	0	1
1573825617	352	19	1
1573825620	344	56	1
1573825623	332	61	1
1573825626	376	119	1
1573825629	380	175	1
1573825632	432	188	1
1573825635	440	192	1
1573825638	436	194	1
1573825641	440	195	1
1573825644	440	221	1
1573825647	436	220	1
1573825650	436	229	1
1573825653	440	236	1
1573825656	448	276	1
1573825659	500	299	1
1573825662	496	273	1
1573825665	488	304	1
1573825668	512	337	1
1573825671	520	342	1
1573825674	520	346	1
1573825677	520	348	1
1573825680	520	351	1
1573825683	524	448	1
1573825686	572	482	1
1573825689	572	482	1
1573825692	572	508	1
1573825695	584	522	1
1573825698	588	574	1
1573825701	608	670	1
1573825704	636	699	1
1573825707	652	762	1
1573825710	660	772	1
1573825713	668	803	1
1573825716	672	813	1
1573825719	676	823	1
1573825722	672	822	1
1573825725	676	824	1
1573825728	676	825	1
1573825731	676	832	1
1573825734	680	928	1
1573825737	716	1021	1
1573825740	724	995	1
1573825743	724	995	1
1573825746	732	1024	1
1573825749	732	1026	1
1573825752	732	1024	1
1573825755	732	1009	1
1573825758	732	1084	1
1573825761	728	990	1
1573825764	724	1037	1
1573825767	732	1000	1
1573825770	728	861	1
1573825773	664	633	1
1573825776	600	495	1
1573825779	548	469	1
1573825782	536	334	1
1573825785	516	344	1
1573825788	508	259	1
1573825791	508	329	1
1573825794	508	333	1
1573825797	508	240	1
1573825800	460	195	1
1573825803	424	71	1
1573825806	380	47	1
1573825809	344	0	1
1573826037	348	0	1
1573826040	352	11	1
1573826043	340	38	1
1573826046	340	48	1
1573826049	380	91	1
1573826052	376	95	1
1573826055	376	101	1
1573826058	384	102	1
1573826061	384	102	1
1573826064	384	104	1
1573826067	384	104	1
1573826070	384	103	1
1573826073	384	50	1
1573826076	360	48	1
1573826079	332	51	1
1573826082	348	50	1
1573826085	352	48	1
1573826088	348	47	1
1573826091	348	47	1
1573826094	352	46	1
1573826097	348	46	1
1573826100	348	46	1
1573826103	352	46	1
1573826106	348	45	1
1573826109	348	45	1
1573826112	348	46	1
1573826115	352	45	1
1573826118	352	45	1
1573826121	352	45	1
1573826124	348	45	1
1573826127	352	45	1
1573826130	352	44	1
1573826133	352	44	1
1573826136	352	44	1
1573826139	352	44	1
1573826142	352	45	1
1573826145	352	44	1
1573826148	352	44	1
1573826151	348	44	1
1573826154	348	44	1
1573826157	348	44	1
1573826160	352	44	1
1573826163	352	44	1
1573826166	352	44	1
1573826169	352	44	1
1573826172	348	44	1
1573826175	348	55	1
1573826178	368	92	1
1573826181	380	96	1
1573826184	380	99	1
1573826187	384	99	1
1573826190	384	173	1
1573826193	428	205	1
1573826196	428	209	1
1573826199	440	207	1
1573826202	440	210	1
1573826205	436	238	1
1573826208	436	239	1
1573826211	440	248	1
1573826214	444	279	1
1573826217	464	300	1
1573826220	500	288	1
1573826223	488	305	1
1573826226	508	336	1
1573826229	516	349	1
1573826232	520	361	1
1573826235	520	378	1
1573826238	548	477	1
1573826241	572	489	1
1573826244	572	499	1
1573826247	576	510	1
1573826250	580	513	1
1573826253	580	515	1
1573826256	580	524	1
1573826259	584	525	1
1573826262	584	537	1
1573826265	584	533	1
1573826268	584	536	1
1573826271	584	532	1
1573826274	584	536	1
1573826277	584	534	1
1573826280	584	537	1
1573826283	584	537	1
1573826286	584	536	1
1573826289	584	539	1
1573826292	584	440	1
1573826295	568	315	1
1573826298	488	326	1
1573826301	500	361	1
1573826304	516	314	1
1573826307	480	280	1
1573826310	480	284	1
1573826313	492	293	1
1573826316	496	295	1
1573826319	496	296	1
1573826322	496	295	1
1573826325	496	296	1
1573826328	496	298	1
1573826331	496	297	1
1573826334	500	296	1
1573826337	496	294	1
1573826340	496	297	1
1573826343	496	296	1
1573826346	500	295	1
1573826349	500	296	1
1573826352	500	297	1
1573826355	500	298	1
1573826358	500	298	1
1573826361	500	300	1
1573826364	496	295	1
1573826367	496	299	1
1573826370	496	297	1
1573826373	496	297	1
1573826376	496	297	1
1573826379	496	297	1
1573826382	496	294	1
1573826385	496	294	1
1573826388	496	298	1
1573826391	496	296	1
1573826394	496	296	1
1573826397	496	296	1
1573826400	496	294	1
1573826403	496	294	1
1573826406	496	308	1
1573826409	512	341	1
1573826412	516	349	1
1573826415	520	384	1
1573826418	564	492	1
1573826421	572	490	1
1573826424	576	506	1
1573826427	580	547	1
1573826430	608	632	1
1573826433	640	690	1
1573826436	640	692	1
1573826439	640	708	1
1573826442	644	707	1
1573826445	644	706	1
1573826448	644	703	1
1573826451	644	704	1
1573826454	644	626	1
1573826457	600	476	1
1573826460	564	502	1
1573826463	556	457	1
1573826466	556	473	1
1573826469	568	490	1
1573826472	576	517	1
1573826475	584	529	1
1573826478	588	535	1
1573826481	588	538	1
1573826484	588	535	1
1573826487	588	536	1
1573826490	588	537	1
1573826493	588	535	1
1573826496	588	533	1
1573826499	588	538	1
1573826502	588	533	1
1573826505	588	538	1
1573826508	588	531	1
1573826511	588	531	1
1573826514	584	520	1
1573826517	584	530	1
1573826520	584	534	1
1573826523	588	534	1
1573826526	588	530	1
1573826529	588	530	1
1573826532	588	533	1
1573826535	584	561	1
1573826538	616	651	1
1573826541	632	693	1
1573826544	640	703	1
1573826547	644	703	1
1573826550	644	703	1
1573826553	644	700	1
1573826556	644	703	1
1573826559	644	701	1
1573826562	644	707	1
1573826565	644	705	1
1573826568	644	708	1
1573826571	644	707	1
1573826574	644	708	1
1573826577	644	708	1
1573826580	644	710	1
1573826583	644	709	1
1573826586	644	710	1
1573826589	644	732	1
1573826592	652	780	1
1573826595	668	804	1
1573826598	668	819	1
1573826601	672	855	1
1573826604	684	954	1
1573826607	728	997	1
1573826610	728	1002	1
1573826613	728	1012	1
1573826616	728	1011	1
1573826619	728	1002	1
1573826622	728	1007	1
1573826625	728	1017	1
1573826628	728	1051	1
1573826631	724	993	1
1573826634	728	1010	1
1573826637	728	979	1
1573826640	724	970	1
1573826643	724	984	1
1573826646	728	1004	1
1573826649	732	1001	1
1573826880	720	1005	1
1573826883	728	998	1
1573826886	728	1005	1
1573826889	728	1004	1
1573826892	728	1005	1
1573826895	732	1008	1
1573826898	728	1002	1
1573826901	728	1000	1
1573826904	728	1001	1
1573826907	720	862	1
1573826910	692	714	1
1573826913	632	642	1
1573826916	628	684	1
1573826919	636	644	1
1573826922	624	552	1
1573826925	584	486	1
1573826928	572	421	1
1573826931	516	344	1
1573826934	512	334	1
1573826937	480	256	1
1573826940	440	133	1
1573826943	440	158	1
1573826946	424	56	1
1573826949	388	32	1
1573826952	324	34	1
1573826955	340	0	1
1573827159	352	0	1
1573827162	352	14	1
1573827165	376	55	1
1573827168	392	93	1
1573827171	428	200	1
1573827174	428	224	1
1573827177	432	287	1
1573827180	488	297	1
1573827183	484	284	1
1573827186	488	287	1
1573827189	496	305	1
1573827192	500	308	1
1573827195	500	307	1
1573827198	500	303	1
1573827201	496	258	1
1573827204	452	243	1
1573827207	444	232	1
1573827210	428	242	1
1573827213	440	249	1
1573827216	444	277	1
1573827219	480	299	1
1573827222	496	289	1
1573827225	488	288	1
1573827228	492	305	1
1573827231	500	302	1
1573827234	500	301	1
1573827237	500	303	1
1573827240	500	300	1
1573827243	500	298	1
1573827246	500	298	1
1573827249	500	298	1
1573827252	500	262	1
1573827255	500	300	1
1573827258	492	293	1
1573827261	496	304	1
1573827264	500	299	1
1573827267	500	301	1
1573827270	500	303	1
1573827273	500	300	1
1573827276	500	302	1
1573827279	500	300	1
1573827282	500	297	1
1573827285	500	298	1
1573827288	500	297	1
1573827291	500	300	1
1573827294	508	333	1
1573827297	516	346	1
1573827300	520	344	1
1573827303	520	348	1
1573827306	520	350	1
1573827309	520	346	1
1573827312	520	347	1
1573827315	520	348	1
1573827318	520	345	1
1573827321	520	342	1
1573827324	520	344	1
1573827327	520	348	1
1573827330	520	346	1
1573827333	520	347	1
1573827336	520	346	1
1573827339	520	345	1
1573827342	520	342	1
1573827345	520	342	1
1573827348	520	342	1
1573827351	520	342	1
1573827354	520	343	1
1573827357	520	343	1
1573827360	520	342	1
1573827363	520	345	1
1573827366	520	345	1
1573827369	520	343	1
1573827372	520	340	1
1573827375	520	340	1
1573827378	520	341	1
1573827381	520	341	1
1573827384	520	345	1
1573827387	520	341	1
1573827390	516	322	1
1573827393	476	238	1
1573827396	424	213	1
1573827399	432	224	1
1573827402	436	230	1
1573827405	440	235	1
1573827408	444	236	1
1573827411	444	238	1
1573827414	444	237	1
1573827417	444	190	1
1573827420	432	194	1
1573827423	428	196	1
1573827426	432	197	1
1573827429	436	193	1
1573827432	436	193	1
1573827435	436	195	1
1573827438	436	192	1
1573827441	436	191	1
1573827444	436	193	1
1573827447	436	196	1
1573827450	436	220	1
1573827453	436	227	1
1573827456	440	233	1
1573827459	444	229	1
1573827462	444	232	1
1573827465	444	232	1
1573827468	444	230	1
1573827471	444	231	1
1573827474	444	233	1
1573827477	444	233	1
1573827480	444	229	1
1573827483	444	234	1
1573827486	444	233	1
1573827489	444	232	1
1573827492	444	234	1
1573827495	444	232	1
1573827498	444	235	1
1573827501	444	232	1
1573827504	444	234	1
1573827507	444	173	1
1573827510	404	51	1
1573827513	332	58	1
1573827516	340	60	1
1573827519	352	58	1
1573827522	352	58	1
1573827525	348	59	1
1573827528	344	0	1
1573827573	348	0	1
1573827576	352	40	1
1573827579	336	48	1
1573827582	344	49	1
1573827585	348	48	1
1573827588	344	51	1
1573827591	348	97	1
1573827594	376	113	1
1573827597	376	113	1
1573827600	384	112	1
1573827603	384	113	1
1573827606	380	114	1
1573827609	384	115	1
1573827612	384	116	1
1573827615	380	118	1
1573827618	384	118	1
1573827621	384	118	1
1573827624	384	118	1
1573827627	384	117	1
1573827630	380	43	1
1573827633	344	55	1
1573827636	344	53	1
1573827639	352	52	1
1573827642	344	53	1
1573827645	348	52	1
1573827648	348	52	1
1573827651	348	52	1
1573827654	348	51	1
1573827657	352	55	1
1573827660	360	116	1
1573827663	376	114	1
1573827666	380	115	1
1573827669	384	114	1
1573827672	384	116	1
1573827675	380	43	1
1573827678	328	59	1
1573827681	344	53	1
1573827684	352	51	1
1573827687	344	52	1
1573827690	348	53	1
1573827693	352	52	1
1573827696	348	52	1
1573827699	348	52	1
1573827702	352	52	1
1573827705	348	51	1
1573827708	348	51	1
1573827711	352	51	1
1573827714	348	50	1
1573827978	348	0	1
1573827981	356	80	1
1573827984	360	55	1
1573827987	344	50	1
1573827990	336	51	1
1573827993	344	50	1
1573827996	352	47	1
1573827999	348	47	1
1573828002	348	49	1
1573828005	352	52	1
1573828008	364	104	1
1573828011	376	104	1
1573828014	380	169	1
1573828017	440	165	1
1573828020	436	165	1
1573828023	432	170	1
1573828026	436	170	1
1573828029	436	172	1
1573828032	436	173	1
1573828035	436	172	1
1573828038	436	174	1
1573828041	436	178	1
1573828044	436	177	1
1573828047	440	178	1
1573828050	440	176	1
1573828053	432	179	1
1573828056	432	179	1
1573828059	436	180	1
1573828062	436	178	1
1573828065	436	180	1
1573828068	436	181	1
1573828071	436	179	1
1573828074	436	181	1
1573828077	436	182	1
1573828080	436	180	1
1573828083	436	180	1
1573828086	436	181	1
1573828089	436	180	1
1573828092	436	179	1
1573828095	436	179	1
1573828098	436	182	1
1573828101	436	181	1
1573828104	436	181	1
1573828107	436	181	1
1573828110	436	182	1
1573828113	436	181	1
1573828116	436	182	1
1573828119	436	182	1
1573828122	436	182	1
1573828125	436	182	1
1573828128	436	183	1
1573828131	436	183	1
1573828134	436	183	1
1573828137	436	181	1
1573828140	436	182	1
1573828143	436	182	1
1573828146	436	182	1
1573828149	436	182	1
1573828152	436	179	1
1573828155	436	181	1
1573828158	436	180	1
1573828161	436	181	1
1573828164	436	181	1
1573828167	436	179	1
1573828170	436	179	1
1573828173	436	179	1
1573828176	436	181	1
1573828179	436	179	1
1573828182	436	181	1
1573828185	436	180	1
1573828188	436	182	1
1573828191	436	181	1
1573828194	436	181	1
1573828197	436	181	1
1573828200	436	184	1
1573828203	436	209	1
1573828206	440	214	1
1573828209	440	219	1
1573828212	444	216	1
1573828215	444	219	1
1573828218	444	217	1
1573828221	444	220	1
1573828224	444	248	1
1573828227	460	268	1
1573828230	500	269	1
1573828233	492	258	1
1573828236	496	271	1
1573828239	500	271	1
1573828242	500	270	1
1573828245	500	268	1
1573828248	500	271	1
1573828251	500	270	1
1573828254	500	270	1
1573828257	500	273	1
1573828260	500	272	1
1573828263	500	273	1
1573828266	500	273	1
1573828269	500	291	1
1573828272	512	318	1
1573828275	516	326	1
1573828278	520	322	1
1573828281	520	326	1
1573828284	520	328	1
1573828287	520	325	1
1573828290	520	328	1
1573828293	520	324	1
1573828296	520	328	1
1573828299	524	428	1
1573828302	572	459	1
1573828305	572	453	1
1573828308	576	474	1
1573828311	576	470	1
1573828314	576	468	1
1573828317	576	473	1
1573828320	576	476	1
1573828323	576	477	1
1573828326	576	476	1
1573828329	576	480	1
1573828332	576	476	1
1573828335	580	478	1
1573828338	580	478	1
1573828341	580	476	1
1573828344	580	480	1
1573828347	576	479	1
1573828350	576	478	1
1573828353	576	477	1
1573828356	576	474	1
1573828359	576	475	1
1573828362	576	481	1
1573828365	576	481	1
1573828368	576	482	1
1573828371	580	500	1
1573828374	584	512	1
1573828377	588	509	1
1573828380	588	509	1
1573828383	588	510	1
1573828386	588	515	1
1573828389	584	502	1
1573828392	584	510	1
1573828395	584	510	1
1573828398	592	572	1
1573828401	624	666	1
1573828404	640	664	1
1573828407	640	678	1
1573828410	640	677	1
1573828413	644	711	1
1573828416	656	756	1
1573828419	668	773	1
1573828422	668	788	1
1573828425	672	792	1
1573828428	672	788	1
1573828431	672	791	1
1573828434	672	790	1
1573828437	672	795	1
1573828440	672	793	1
1573828443	672	793	1
1573828446	672	797	1
1573828449	672	795	1
1573828452	672	798	1
1573828455	672	804	1
1573828458	672	801	1
1573828461	672	808	1
1573828464	672	803	1
1573828467	672	800	1
1573828470	672	804	1
1573828473	672	802	1
1573828476	672	803	1
1573828479	672	810	1
1573828482	672	810	1
1573828485	676	809	1
1573828488	672	811	1
1573828491	672	816	1
1573828494	672	813	1
1573828497	676	810	1
1573828500	676	812	1
1573828503	676	820	1
1573828506	672	812	1
1573828509	672	822	1
1573828512	672	817	1
1573828515	676	822	1
1573828518	676	817	1
1573828521	672	823	1
1573828524	672	822	1
1573828527	672	823	1
1573828530	676	823	1
1573828533	672	824	1
1573828536	672	826	1
1573828539	672	822	1
1573828542	672	825	1
1573828545	672	822	1
1573828548	672	823	1
1573828551	672	892	1
1573828554	668	819	1
1573828557	668	829	1
1573828560	676	816	1
1573828563	672	811	1
1573828566	672	818	1
1573828569	672	816	1
1573828572	672	818	1
1573828575	672	815	1
1573828578	672	816	1
1573828581	672	815	1
1573828584	672	813	1
1573828587	672	811	1
1573828590	672	815	1
1573828593	672	819	1
1573828596	672	817	1
1573828599	672	824	1
1573828602	672	822	1
1573828605	672	824	1
1573828608	676	828	1
1573828611	672	826	1
1573828614	672	835	1
1573828617	672	822	1
1573828620	672	824	1
1573828623	672	822	1
1573828626	676	824	1
1573828629	672	826	1
1573828632	672	824	1
1573828635	672	828	1
1573828638	672	830	1
1573828641	672	826	1
1573828644	672	830	1
1573828647	672	832	1
1573828650	664	830	1
1573828653	676	820	1
1573828656	672	805	1
1573828659	672	810	1
1573828662	672	806	1
1573828665	672	802	1
1573828668	672	800	1
1573828671	672	801	1
1573828674	672	805	1
1573828677	672	795	1
1573828680	672	801	1
1573828683	672	803	1
1573828686	672	801	1
1573828689	672	805	1
1573828692	672	803	1
1573828695	672	802	1
1573828698	672	805	1
1573828701	672	809	1
1573828704	672	810	1
1573828707	672	800	1
1573828710	672	807	1
1573828713	672	808	1
1573828716	672	805	1
1573828719	672	809	1
1573828722	672	805	1
1573828725	676	805	1
1573828728	672	801	1
1573828731	672	809	1
1573828734	676	804	1
1573828737	676	802	1
1573828740	676	803	1
1573828743	672	802	1
1573828746	672	803	1
1573828749	672	799	1
1573828752	672	806	1
1573828755	672	801	1
1573828758	672	800	1
1573828761	672	801	1
1573828764	672	802	1
1573828767	672	798	1
1573828770	672	804	1
1573828773	672	803	1
1573828776	672	801	1
1573828779	672	804	1
1573828782	672	806	1
1573828785	676	804	1
1573828788	672	806	1
1573828791	672	808	1
1573828794	672	810	1
1573828797	672	804	1
1573828800	672	808	1
1573828803	672	805	1
1573828806	672	805	1
1573828809	672	801	1
1573828812	672	800	1
1573828815	672	810	1
1573828818	672	808	1
1573828821	672	717	1
1573828824	636	681	1
1573828827	632	664	1
1573828830	628	662	1
1573828833	624	551	1
1573828836	600	511	1
1573828839	568	461	1
1573828842	564	478	1
1573828845	568	475	1
1573828848	572	495	1
1573828851	576	498	1
1573828854	576	498	1
1573828857	576	500	1
1573828860	576	500	1
1573828863	580	448	1
1573828866	544	322	1
1573828869	496	339	1
1573828872	504	260	1
1573828875	504	334	1
1573828878	512	340	1
1573828881	516	358	1
1573828884	520	367	1
1573828887	524	369	1
1573828890	524	369	1
1573828893	524	369	1
1573828896	524	368	1
1573828899	524	369	1
1573828902	524	368	1
1573828905	524	364	1
1573828908	524	364	1
1573828911	524	365	1
1573828914	524	365	1
1573828917	524	366	1
1573828920	524	364	1
1573828923	524	362	1
1573828926	524	362	1
1573828929	524	362	1
1573828932	524	357	1
1573828935	524	354	1
1573828938	524	358	1
1573828941	520	354	1
1573828944	520	355	1
1573828947	524	357	1
1573828950	520	353	1
1573828953	520	355	1
1573828956	524	356	1
1573828959	524	355	1
1573828962	524	353	1
1573828965	524	352	1
1573828968	524	353	1
1573828971	524	351	1
1573828974	524	354	1
1573828977	520	352	1
1573828980	524	347	1
1573828983	516	345	1
1573828986	516	350	1
1573828989	520	361	1
1573828992	524	360	1
1573828995	524	362	1
1573828998	524	361	1
1573829001	524	364	1
1573829004	524	362	1
1573829007	524	361	1
1573829010	508	282	1
1573829013	484	285	1
1573829016	488	291	1
1573829019	492	306	1
1573829022	500	303	1
1573829025	500	301	1
1573829028	500	306	1
1573829031	500	299	1
1573829034	492	264	1
1573829037	440	244	1
1573829040	436	228	1
1573829043	432	243	1
1573829046	440	251	1
1573829049	444	251	1
1573829052	444	203	1
1573829055	440	205	1
1573829058	428	207	1
1573829061	432	206	1
1573829064	440	204	1
1573829067	436	204	1
1573829070	436	207	1
1573829073	440	204	1
1573829076	436	203	1
1573829079	436	203	1
1573829082	440	203	1
1573829085	436	203	1
1573829088	436	203	1
1573829091	436	204	1
1573829094	436	204	1
1573829097	436	203	1
1573829100	440	203	1
1573829103	440	230	1
1573829106	436	238	1
1573829109	440	246	1
1573829112	444	247	1
1573829115	444	202	1
1573829118	432	205	1
1573829121	428	207	1
1573829124	432	206	1
1573829127	440	204	1
1573829130	436	209	1
1573829133	436	208	1
1573829136	440	207	1
1573829139	436	207	1
1573829142	436	207	1
1573829145	436	206	1
1573829148	436	205	1
1573829151	436	207	1
1573829154	436	207	1
1573829157	436	207	1
1573829160	436	208	1
1573829163	436	207	1
1573829166	436	207	1
1573829169	436	209	1
1573829172	436	210	1
1573829175	436	209	1
1573829178	440	208	1
1573829181	440	207	1
1573829184	436	209	1
1573829187	436	210	1
1573829190	436	208	1
1573829193	440	212	1
1573829196	440	241	1
1573829199	440	247	1
1573829202	440	254	1
1573829205	444	253	1
1573829208	444	252	1
1573829211	444	255	1
1573829214	444	254	1
1573829217	444	255	1
1573829220	444	253	1
1573829223	444	254	1
1573829226	444	254	1
1573829229	444	219	1
1573829232	444	80	1
1573829235	340	0	1
1573829649	348	0	1
1573829652	348	15	1
1573829655	356	44	1
1573829658	384	66	1
1573829661	428	147	1
1573829664	440	246	1
1573829667	436	292	1
1573829670	492	297	1
1573829673	476	292	1
1573829676	484	296	1
1573829679	492	309	1
1573829682	496	310	1
1573829685	496	313	1
1573829688	496	306	1
1573829691	500	314	1
1573829694	500	304	1
1573829697	496	303	1
1573829700	500	252	1
1573829703	432	230	1
1573829706	428	244	1
1573829709	440	149	1
1573829712	436	149	1
1573829715	428	154	1
1573829718	432	158	1
1573829721	440	54	1
1573829724	380	30	1
1573829727	332	31	1
1573829730	336	30	1
1573829733	348	29	1
1573829736	352	28	1
1573829739	356	57	1
1573829742	384	58	1
1573829745	396	117	1
1573829748	432	144	1
1573829751	432	150	1
1573829754	432	155	1
1573829757	440	153	1
1573829760	436	155	1
1573829763	440	157	1
1573829766	440	156	1
1573829769	440	156	1
1573829772	440	156	1
1573829775	440	156	1
1573829778	440	156	1
1573829781	440	156	1
1573829784	440	155	1
1573829787	440	155	1
1573829790	440	155	1
1573829793	440	154	1
1573829796	440	59	1
1573829799	412	43	1
1573829802	344	29	1
1573829805	344	0	1
1573829928	348	0	1
1573829931	352	8	1
1573829934	368	46	1
1573829937	384	60	1
1573829940	420	132	1
1573829943	432	144	1
1573829946	432	155	1
1573829949	440	159	1
1573829952	440	160	1
1573829955	436	164	1
1573829958	440	168	1
1573829961	440	221	1
1573829964	428	241	1
1573829967	436	254	1
1573829970	440	277	1
1573829973	468	308	1
1573829976	492	299	1
1573829979	480	298	1
1573829982	492	304	1
1573829985	496	306	1
1573829988	500	315	1
1573829991	500	298	1
1573829994	496	304	1
1573829997	500	302	1
1573830000	500	300	1
1573830003	500	304	1
1573830006	500	299	1
1573830009	500	298	1
1573830012	500	304	1
1573830015	496	233	1
1573830018	440	239	1
1573830021	440	237	1
1573830024	432	143	1
1573830027	420	151	1
1573830030	416	156	1
1573830033	428	161	1
1573830036	432	161	1
1573830039	440	159	1
1573830042	436	160	1
1573830045	436	160	1
1573830048	440	159	1
1573830051	440	159	1
1573830054	440	159	1
1573830057	440	159	1
1573830060	440	159	1
1573830063	440	159	1
1573830066	440	159	1
1573830069	440	159	1
1573830072	440	159	1
1573830075	440	159	1
1573830078	440	158	1
1573830081	440	159	1
1573830084	436	56	1
1573830087	380	65	1
1573830090	356	64	1
1573830093	380	59	1
1573830096	380	20	1
1573830717	348	2	1
1573830720	348	40	1
1573830723	328	52	1
1573830726	348	60	1
1573830729	368	121	1
1573830732	376	124	1
1573830735	380	195	1
1573830738	432	190	1
1573830741	432	190	1
1573830744	432	216	1
1573830747	440	223	1
1573830750	440	230	1
1573830753	440	236	1
1573830756	444	232	1
1573830759	444	235	1
1573830762	444	237	1
1573830765	444	237	1
1573830768	444	245	1
1573830771	472	283	1
1573830774	496	268	1
1573830777	488	274	1
1573830780	496	290	1
1573830783	496	294	1
1573830786	500	291	1
1573830789	500	291	1
1573830792	500	293	1
1573830795	500	293	1
1573830798	500	294	1
1573830801	500	294	1
1573830804	500	293	1
1573830807	500	296	1
1573830810	500	295	1
1573830813	500	295	1
1573830816	500	297	1
1573830819	500	296	1
1573830822	500	297	1
1573830825	500	298	1
1573830828	500	317	1
1573830831	512	347	1
1573830834	520	352	1
1573830837	520	351	1
1573830840	520	354	1
1573830843	524	355	1
1573830846	520	352	1
1573830849	520	358	1
1573830852	520	356	1
1573830855	520	355	1
1573830858	520	366	1
1573830861	524	468	1
1573830864	572	489	1
1573830867	572	489	1
1573830870	572	505	1
1573830873	576	504	1
1573830876	576	508	1
1573830879	576	507	1
1573830882	576	512	1
1573830885	580	529	1
1573830888	584	536	1
1573830891	584	535	1
1573830894	584	537	1
1573830897	584	540	1
1573830900	584	542	1
1573830903	584	541	1
1573830906	584	542	1
1573830909	584	542	1
1573830912	584	548	1
1573830915	588	547	1
1573830918	584	544	1
1573830921	584	549	1
1573830924	584	553	1
1573830927	584	550	1
1573830930	588	556	1
1573830933	584	539	1
1573830936	584	539	1
1573830939	588	542	1
1573830942	584	540	1
1573830945	584	542	1
1573830948	588	543	1
1573830951	588	541	1
1573830954	588	542	1
1573830957	588	544	1
1573830960	584	440	1
1573830963	540	340	1
1573830966	492	348	1
1573830969	512	342	1
1573830972	512	351	1
1573830975	512	363	1
1573830978	520	362	1
1573830981	524	371	1
1573830984	524	358	1
1573830987	520	358	1
1573830990	520	357	1
1573830993	516	283	1
1573830996	476	277	1
1573830999	484	281	1
1573831002	492	291	1
1573831005	496	133	1
1573831008	468	55	1
1573831011	364	27	1
1573831014	336	0	1
1573831287	348	0	1
1573831290	352	11	1
1573831293	360	41	1
1573831296	384	72	1
1573831299	404	143	1
1573831302	436	168	1
1573831305	428	181	1
1573831308	432	242	1
1573831311	452	304	1
1573831314	488	362	1
1573831317	520	359	1
1573831320	520	451	1
1573831323	588	551	1
1573831326	592	612	1
1573831329	628	704	1
1573831332	636	694	1
1573831335	644	787	1
1573831338	664	803	1
1573831341	672	823	1
1573831344	680	907	1
1573831347	712	1004	1
1573831350	724	989	1
1573831353	720	1000	1
1573831389	788	1036	1
1573831392	776	825	1
1573831395	652	540	1
1573831398	556	351	1
1573831401	456	139	1
1573831404	440	67	1
1573831407	404	0	1
1573831455	352	0	1
1573831458	352	8	1
1573831461	352	28	1
1573831464	336	57	1
1573831467	372	64	1
1573831470	372	131	1
1573831473	432	176	1
1573831476	432	225	1
1573831479	432	250	1
1573831482	436	253	1
1573831485	444	291	1
1573831488	484	309	1
1573831491	496	313	1
1573831494	504	343	1
1573831497	512	387	1
1573831500	544	492	1
1573831503	576	485	1
1573831506	564	487	1
1573831509	572	517	1
1573831512	580	538	1
1573831515	584	540	1
1573831518	588	539	1
1573831521	588	538	1
1573831524	588	543	1
1573831527	584	542	1
1573831530	584	545	1
1573831533	588	545	1
1573831536	588	547	1
1573831539	588	546	1
1573831542	588	546	1
